time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2025/09/16/13:50:22.003305,201270,1758048622,3199816,odom,base_link,-0.2751168486353767,0.6687018583523052,0.015288063586270195,-0.001007251412388021,-0.011313403254574778,-0.8254401991010127,0.5643752918577067,"(0.0011941802890253395, 4.394932245537427e-09, 2.4788820861993694e-07, 1.6475349263969945e-12, 1.0390992611579187e-12, -2.4189065563803006e-11, 4.394932245539775e-09, 0.0011941894216850673, -2.060568175561595e-07, 2.444788701179024e-12, 5.6028165194607085e-12, -2.445506055027269e-10, 2.4788820861993705e-07, -2.0605681755615935e-07, 0.0007125184476380662, -8.999010930517616e-12, -3.2739069143318023e-12, 5.217332834855089e-12, 1.6475349263969943e-12, 2.444788701179024e-12, -8.999010930517677e-12, 0.0003532953070214808, 5.317768890519972e-09, -3.2119019364080736e-07, 1.0390992611579203e-12, 5.6028165194607626e-12, -3.27390691433182e-12, 5.317768890519972e-09, 0.0003533037202918447, -5.588358037937146e-07, -2.4189065563803254e-11, -2.445506055027286e-10, 5.217332834855129e-12, -3.211901936408073e-07, -5.588358037937147e-07, 0.0012006836974299796)",0.04176516488755051,-0.15436764053232033,-0.00689574356316326,0.015514491764242392,-0.0008913716943597181,-0.012901493987096344,"(0.18225503148473984, 1.888616170919261e-05, -0.0007106105935459856, 2.8004736067386482e-09, -1.063618692146211e-08, 1.7185031421681194e-06, 1.8886161709190236e-05, 0.1822090106181075, 0.00048691709597836644, 9.945523766890621e-09, 2.1601405135802288e-10, 4.807879031894689e-07, -0.0007106105935459861, 0.0004869170959783667, 0.07893700203589771, -5.2260613546180655e-08, -1.9538534934970165e-08, 5.370977372214355e-09, 2.800473606738824e-09, 9.945523766890656e-09, -5.226061354618111e-08, 0.01751089765121894, -4.107858223945882e-06, 0.0009185373705574013, -1.063618692146226e-08, 2.1601405135793925e-10, -1.953853493497029e-08, -4.107858223945882e-06, 0.01751418110279129, -0.0004561969695765002, 1.7185031421681323e-06, 4.80787903189472e-07, 5.370977372214406e-09, 0.0009185373705574011, -0.00045619696957650043, 0.23228728639890475)"
2025/09/16/13:50:22.013377,201271,1758048622,13241053,odom,base_link,-0.27671304272371655,0.6688719464718471,0.015197697110612288,-0.0009662564662840682,-0.011380292326737526,-0.8254758654691056,0.5643218503859571,"(0.00225880500840939, 1.5657992159421985e-08, 8.634514445810607e-07, 2.915102528378667e-08, 1.184221531407222e-08, -2.0891123050849375e-07, 1.5657992159433787e-08, 0.0022588396765289244, -7.178559258469717e-07, -1.8882567133770678e-08, 3.1603630444538e-08, -1.9598649634676835e-06, 8.634514445810609e-07, -7.178559258469709e-07, 0.0013414264841276507, -5.503982296958222e-07, -1.4967555776913967e-07, 1.3829878990309436e-09, 2.9151025283786675e-08, -1.888256713377068e-08, -5.503982296958222e-07, 0.0006603910440188188, 1.8592138297990793e-08, -1.1204565499714815e-06, 1.1842215314072218e-08, 3.160363044453801e-08, -1.4967555776913967e-07, 1.8592138297990793e-08, 0.0006604204135258671, -1.9480310177696467e-06, -2.0891123050849373e-07, -1.9598649634676843e-06, 1.3829878990309438e-09, -1.1204565499714813e-06, -1.948031017769647e-06, 0.00228140888713268)",0.041805983449653784,-0.15446144167481482,-0.0068961530430740985,0.015514491764242392,-0.0008913716943597181,-0.012901493987096344,"(0.18541920118569313, 1.8954555417349288e-05, -0.0007141381061398415, 2.8042856639467084e-09, -1.0653987196453943e-08, 1.7213961512364612e-06, 1.895455541734691e-05, 0.18537304272271032, 0.0004894249290613232, 9.96194824078359e-09, 2.1648269977892514e-10, 4.815891305843374e-07, -0.000714138106139842, 0.0004894249290613236, 0.07995448764749108, -5.239751974661601e-08, -1.958284862222154e-08, 5.39235087118724e-09, 2.804285663946884e-09, 9.961948240783624e-09, -5.239751974661647e-08, 0.017611310019993356, -4.107858223945882e-06, 0.0009185373705574013, -1.0653987196454093e-08, 2.1648269977884131e-10, -1.958284862222167e-08, -4.107858223945882e-06, 0.017614593471565704, -0.0004561969695765002, 1.721396151236474e-06, 4.815891305843405e-07, 5.3923508711872915e-09, 0.0009185373705574011, -0.00045619696957650043, 0.23730790483762546)"
2025/09/16/13:50:22.033418,201272,1758048622,33226013,odom,base_link,-0.2798929147034092,0.6692107446869161,0.015017317087843535,-0.0008846732129730757,-0.01151342587195747,-0.8255468261789787,0.5642154696246927,"(0.004489046338995816, 6.162197304305968e-08, 3.231020648192747e-06, 1.392978878685319e-07, 5.7228190063712934e-08, -1.0254709058578112e-06, 6.162197304309538e-08, 0.004489201557559998, -2.693152672998179e-06, -8.579506636118669e-08, 1.5780680631605506e-07, -9.618128631021242e-06, 3.231020648192746e-06, -2.6931526729981772e-06, 0.002641655463646961, -2.6176946518721874e-06, -7.12693198992486e-07, 1.2516508140954742e-08, 1.39297887868532e-07, -8.57950663611867e-08, -2.617694651872188e-06, 0.0012821618418322888, 7.023505922411827e-08, -4.205156822042236e-06, 5.722819006371293e-08, 1.578068063160551e-07, -7.12693198992486e-07, 7.023505922411824e-08, 0.001282272213334377, -7.3093145139209926e-06, -1.0254709058578114e-06, -9.61812863102124e-06, 1.2516508140954745e-08, -4.205156822042237e-06, -7.3093145139209926e-06, 0.004573736985967093)",0.04188722417363475,-0.15464813303124267,-0.006896968026324317,0.015514491764242392,-0.0008913716943597181,-0.012901493987096344,"(0.19175054928361246, 1.9091041873177415e-05, -0.0007211833104481386, 2.811872758432206e-09, -1.068941488309656e-08, 1.7271540745704818e-06, 1.909104187317503e-05, 0.1917041163203834, 0.0004944347855547104, 9.994637686009401e-09, 2.1741544544768027e-10, 4.831838044356067e-07, -0.0007211833104481391, 0.0004944347855547108, 0.08200304830006658, -5.267000261391331e-08, -1.9671045654382056e-08, 5.434890305236158e-09, 2.8118727584323823e-09, 9.994637686009436e-09, -5.267000261391377e-08, 0.017811159625553658, -4.107858223945882e-06, 0.0009185373705574013, -1.068941488309671e-08, 2.1741544544759602e-10, -1.9671045654382188e-08, -4.107858223945882e-06, 0.017814443077126006, -0.0004561969695765002, 1.7271540745704947e-06, 4.831838044356099e-07, 5.434890305236207e-09, 0.0009185373705574011, -0.00045619696957650043, 0.2473003851156406)"
2025/09/16/13:50:22.043317,201273,1758048622,38201094,odom,base_link,-0.278695400892318,0.6715961070901882,0.02907413841818838,0.003007869698757021,-0.016648380831230002,-0.8252456738208869,0.5645204708205754,"(9.999980076987857e-10, 4.639257211196978e-21, 3.9110220374796206e-19, 3.9642306477588315e-24, 3.1068730266259033e-24, -2.1425583096462135e-23, 4.6392572111966325e-21, 9.999980077064268e-10, -2.816416932316955e-19, 7.544046858021945e-24, 1.9738401429062186e-23, -2.1136780972786394e-22, 3.9110220374796225e-19, -2.816416932316953e-19, 9.999966715099081e-10, -3.632250029044747e-23, -1.3383393403423374e-23, 8.10681804768932e-24, 3.964230647758858e-24, 7.5440468580219e-24, -3.632250029044769e-23, 9.999933192900068e-10, 5.654365896500738e-20, -7.575819743845586e-19, 3.1068730266259026e-24, 1.973840142906225e-23, -1.3383393403423474e-23, 5.654365896500739e-20, 9.999933194270084e-10, -1.79791293419969e-18, -2.142558309646219e-23, -2.1136780972786404e-22, 8.106818047689355e-24, -7.575819743845589e-19, -1.7979129341996903e-18, 9.999980123846067e-10)",0.03741408790354247,-0.15220086706403255,0.011158976451364874,0.02284885595859232,-0.0005364091130412349,-0.012186886017631746,"(0.17861443701521734, 1.4393804185258274e-05, -0.0006845758044589093, 2.4592982151186975e-09, -8.822706037503538e-09, 2.0421812792172373e-06, 1.4393804185253153e-05, 0.17857216965950679, 0.00035584770617354695, 9.39149005990189e-09, 5.49784631164471e-10, 5.658648384948703e-07, -0.0006845758044589096, 0.0003558477061735472, 0.07776223323623009, -5.772285311039197e-08, -2.0921645829940907e-08, 6.521628333298904e-09, 2.4592982151187964e-09, 9.391490059901997e-09, -5.772285311039236e-08, 0.01739412786026294, -3.4558423612155668e-06, 0.0008866365189810318, -8.822706037503667e-09, 5.497846311643947e-10, -2.0921645829941083e-08, -3.4558423612155668e-06, 0.017396704097422822, -0.0003277323996375709, 2.0421812792172395e-06, 5.658648384948704e-07, 6.521628333299075e-09, 0.0008866365189810318, -0.0003277323996375711, 0.22655705370229196)"
2025/09/16/13:50:22.053371,201274,1758048622,51493406,odom,base_link,-0.28014743373286244,0.6724345083836455,0.03299412032212765,0.0040892975840963195,-0.01802180324340101,-0.8251874568465098,0.5645565988599499,"(9.999992651614334e-10, 6.15288249332792e-21, 4.761592842840426e-19, 3.767269503245688e-24, 3.375106904691619e-24, -2.0396206620994718e-23, 6.152882493329446e-21, 9.999992651712134e-10, -3.0682291887075274e-19, 6.93676449106806e-24, 2.2718785772077538e-23, -2.0110408848730974e-22, 4.7615928428404225e-19, -3.068229188707524e-19, 9.999987675192442e-10, -3.7786653295093844e-23, -1.3776979148512045e-23, 8.121206281683967e-24, 3.7672695032457136e-24, 6.936764491068019e-24, -3.778665329509406e-23, 9.99997511496213e-10, 6.676725146809627e-20, -7.2090193752877375e-19, 3.375106904691617e-24, 2.2718785772077617e-23, -1.377697914851215e-23, 6.676725146809627e-20, 9.999975117129816e-10, -2.1779021885424795e-18, -2.0396206620994765e-23, -2.0110408848730992e-22, 8.121206281684001e-24, -7.209019375287737e-19, -2.177902188542479e-18, 9.999992696612124e-10)",0.03625398660910344,-0.15130660789353514,0.016166311071915955,0.02468057889993675,-0.00040143544116454994,-0.011883814249747602,"(0.1786161981812091, 1.2939091596108161e-05, -0.0006781021333437684, 2.3689099288990054e-09, -8.164375712802885e-09, 1.940561170854242e-06, 1.2939091596102911e-05, 0.17857312066269462, 0.00030702940935939036, 9.147806535831967e-09, 6.578069689191242e-10, 5.376880243601657e-07, -0.0006781021333437686, 0.00030702940935939063, 0.07776193194372641, -5.651292298340116e-08, -2.0471485925124638e-08, 6.009223164944546e-09, 2.368909928899101e-09, 9.147806535832071e-09, -5.651292298340155e-08, 0.017394103571762395, -3.198237161772333e-06, 0.0008773067812927399, -8.16437571280301e-09, 6.5780696891905e-10, -2.047148592512481e-08, -3.198237161772333e-06, 0.017396533827902617, -0.0002793646818900516, 1.940561170854244e-06, 5.376880243601657e-07, 6.009223164944708e-09, 0.0008773067812927399, -0.00027936468189005174, 0.22656105749638444)"
2025/09/16/13:50:22.063326,201275,1758048622,63208818,odom,base_link,-0.2819585293437958,0.6726850214162091,0.03312884108649477,0.004170222116206645,-0.01814215027105721,-0.8252241500968357,0.5644985152575682,"(0.00119608812529671, 1.0008348980058516e-08, 4.4786984619439594e-07, 1.5119457818331894e-12, 1.474956484378708e-12, -2.807925178520906e-11, 1.0008348980059031e-08, 0.0011961038873597302, -2.759760501230486e-07, 2.811410588410854e-12, 1.0271766252068487e-11, -2.7684669689971653e-10, 4.47869846194396e-07, -2.7597605012304856e-07, 0.0007136663627757131, -9.599987767687e-12, -3.4886907578069764e-12, 6.892231609971117e-12, 1.5119457818332005e-12, 2.811410588410838e-12, -9.599987767687054e-12, 0.00035385320623363754, 9.353397991218026e-09, -3.021411299490565e-07, 1.474956484378708e-12, 1.0271766252068514e-11, -3.4886907578070007e-12, 9.353397991218026e-09, 0.0003538876003387373, -1.0242669644027166e-06, -2.807925178520915e-11, -2.768466968997167e-10, 6.89223160997114e-12, -3.0214112994905637e-07, -1.0242669644027164e-06, 0.0012026071830589043)",0.03628975887495621,-0.15140872603295158,0.01626946099398482,0.02468057889993675,-0.00040143544116454994,-0.011883814249747602,"(0.18229373639841884, 1.2993155925097375e-05, -0.000681998308576526, 2.3724699222197775e-09, -8.180029056608638e-09, 1.9443986424161264e-06, 1.2993155925092112e-05, 0.18225050914893035, 0.00030875755266482487, 9.165209177133886e-09, 6.592170463377019e-10, 5.387425105408046e-07, -0.0006819983085765263, 0.00030875755266482514, 0.0789391401539674, -5.669127826205061e-08, -2.0527627437596835e-08, 6.038007958518115e-09, 2.372469922219873e-09, 9.16520917713399e-09, -5.669127826205101e-08, 0.017511257693161322, -3.198237161772333e-06, 0.0008773067812927399, -8.180029056608764e-09, 6.592170463376275e-10, -2.0527627437597007e-08, -3.198237161772333e-06, 0.017513687949301544, -0.0002793646818900516, 1.944398642416128e-06, 5.387425105408046e-07, 6.038007958518277e-09, 0.0008773067812927399, -0.00027936468189005174, 0.23241876356633073)"
2025/09/16/13:50:22.073312,201276,1758048622,73215961,odom,base_link,-0.28350657341501295,0.6728992855752782,0.03324440352123456,0.00423934768970794,-0.018244947955960603,-0.8252554761534658,0.5644488895231937,"(0.002257089719884465, 3.518290066602894e-08, 1.553283831007252e-06, -3.92346989914682e-08, -1.4511851853309273e-08, -2.633156678932174e-07, 3.518290066602774e-08, 0.0022571471525165174, -9.570207206335634e-07, 8.301715652325187e-09, -3.53456175972886e-08, -1.9035216247734613e-06, 1.553283831007253e-06, -9.570207206335632e-07, 0.0013404725197053758, -5.410547840705875e-07, -1.2887715409828854e-07, 1.5619924066635596e-09, -3.9234698991468195e-08, 8.301715652325188e-09, -5.410547840705877e-07, 0.0006599057657496446, 3.253622410019657e-08, -1.046452485356138e-06, -1.4511851853309274e-08, -3.5345617597288616e-08, -1.288771540982885e-07, 3.253622410019658e-08, 0.0006600255498917264, -3.554033491192361e-06, -2.633156678932173e-07, -1.903521624773461e-06, 1.5619924066635596e-09, -1.0464524853561375e-06, -3.554033491192361e-06, 0.0022796430664853316)",0.03632031504970158,-0.15149595393530263,0.016357570230807576,0.02468057889993675,-0.00040143544116454994,-0.011883814249747602,"(0.18544723191189794, 1.3039424558718775e-05, -0.0006853347199476066, 2.3755108192781188e-09, -8.193399926394932e-09, 1.9476765575503804e-06, 1.30394245587135e-05, 0.18540387654598972, 0.0003102377041171005, 9.180074272647856e-09, 6.604215149666644e-10, 5.396432380523018e-07, -0.0006853347199476069, 0.00031023770411710077, 0.07995315504914441, -5.684362687434157e-08, -2.057558274108895e-08, 6.062595531082391e-09, 2.3755108192782143e-09, 9.18007427264796e-09, -5.6843626874341974e-08, 0.01761132912336762, -3.198237161772333e-06, 0.0008773067812927399, -8.193399926395058e-09, 6.604215149665898e-10, -2.057558274108912e-08, -3.198237161772333e-06, 0.01761375937950784, -0.0002793646818900516, 1.947676557550382e-06, 5.396432380523018e-07, 6.0625955310825535e-09, 0.0008773067812927399, -0.00027936468189005174, 0.23742233507664567)"
2025/09/16/13:50:22.083396,201277,1758048622,83228350,odom,base_link,-0.2850563799212533,0.6731139050739265,0.03336050383232341,0.0043085094127128165,-0.01834779918173678,-0.825286803110938,0.5643992271634991,"(0.0033556778274702495, 7.71027829713607e-08, 3.347609174226329e-06, -1.12804190756401e-07, -4.1263487608473744e-08, -7.686050683350456e-07, 7.71027829713537e-08, 0.0033558092391482957, -2.063605703717993e-06, 2.5101215647267784e-08, -9.787693939277206e-08, -5.555281064135553e-06, 3.3476091742263293e-06, -2.063605703717992e-06, 0.0019837586246080566, -1.5542851776152672e-06, -3.7040558361201594e-07, 6.5146775475430185e-09, -1.1280419075640099e-07, 2.5101215647267794e-08, -1.5542851776152674e-06, 0.0009696427019354124, 7.041525948541634e-08, -2.2545853515022087e-06, -4.126348760847376e-08, -9.787693939277205e-08, -3.7040558361201583e-07, 7.041525948541634e-08, 0.0009699019212374564, -7.666561559826491e-06, -7.686050683350456e-07, -5.555281064135552e-06, 6.514677547543016e-09, -2.2545853515022087e-06, -7.666561559826491e-06, 0.003404283125498114)",0.036350887240358246,-0.15158322755785122,0.016445725649776238,0.02468057889993675,-0.00040143544116454994,-0.011883814249747602,"(0.18861364620034915, 1.3085798247530624e-05, -0.000688680581677997, 2.3785533102119343e-09, -8.206777804475494e-09, 1.950956190792298e-06, 1.3085798247525337e-05, 0.18857016244958527, 0.0003117223154269555, 9.194947159649242e-09, 6.616266149136132e-10, 5.405444376769492e-07, -0.0006886805816779972, 0.00031172231542695583, 0.08097553624308763, -5.699605533962065e-08, -2.0623563180184352e-08, 6.087195991136159e-09, 2.37855331021203e-09, 9.194947159649346e-09, -5.699605533962106e-08, 0.01771145300566132, -3.198237161772333e-06, 0.0008773067812927399, -8.206777804475618e-09, 6.616266149135384e-10, -2.0623563180184524e-08, -3.198237161772333e-06, 0.017713883261801542, -0.0002793646818900516, 1.9509561907922995e-06, 5.405444376769492e-07, 6.087195991136321e-09, 0.0008773067812927399, -0.00027936468189005174, 0.24242852919133073)"
2025/09/16/13:50:22.103449,201278,1758048622,98160505,odom,base_link,-0.29278883408829803,0.6734691258368533,0.0031350388759952053,-0.0006316639428099466,-0.01696812052839881,-0.8254801015265982,0.5641757579602601,"(9.999985094635664e-10, 5.822067117328539e-21, 3.4127911948498583e-19, 5.1221281630743574e-24, 3.382156929526113e-24, -2.131990202968852e-23, 5.822067117331824e-21, 9.999985094672932e-10, -3.7462940740091696e-19, 1.0414301611898537e-23, 1.957726134649389e-23, -1.9825270894752974e-22, 3.412791194849859e-19, -3.74629407400917e-19, 9.99997507839526e-10, -4.5685728390998785e-23, -1.5368497887532418e-23, 9.51567877223766e-24, 5.1221281630743765e-24, 1.0414301611898499e-23, -4.5685728390999084e-23, 9.999949920322877e-10, 9.573485039688903e-20, -1.220332201694157e-18, 3.382156929526101e-24, 1.9577261346493912e-23, -1.5368497887532468e-23, 9.573485039688907e-20, 9.999949921327728e-10, -1.822126564943961e-18, -2.1319902029688498e-23, -1.982527089475296e-22, 9.51567877223768e-24, -1.2203322016941568e-18, -1.822126564943961e-18, 9.999985141046462e-10)",0.03905557193851693,-0.16429217598491097,-0.022219090481927377,0.019947913757026415,-0.004189538778166246,-0.010596649259457951,"(0.17854232710147913, 7.768872658774563e-06, -0.0006640713257915033, 2.155966378819166e-09, -5.1749488817123265e-09, 1.9021329450144363e-06, 7.768872658771936e-06, 0.17849665983470153, 0.00014303125279388606, 7.584346188039362e-09, 9.984176368131688e-10, 5.166999232905817e-07, -0.0006640713257915035, 0.00014303125279388644, 0.07775204563687699, -5.683245096828401e-08, -2.0098463357797852e-08, 5.6999157156917215e-09, 2.1559663788192195e-09, 7.58434618803943e-09, -5.6832450968284536e-08, 0.01739302040227305, -2.3013904893117905e-06, 0.0008571943440715239, -5.174948881712416e-09, 9.98417636813097e-10, -2.0098463357797938e-08, -2.3013904893117905e-06, 0.017395042459272737, -0.00011821961265036813, 1.9021329450144353e-06, 5.166999232905816e-07, 5.6999157156919e-09, 0.0008571943440715238, -0.00011821961265036833, 0.22636983125714952)"
2025/09/16/13:50:22.113334,201279,1758048622,111495733,odom,base_link,-0.29402107072959494,0.6742638941950169,0.006999802259738276,0.00012395649416516163,-0.017862487394931292,-0.8254591697552617,0.5641791162794026,"(9.999992675783046e-10, 6.084236776000908e-21, 3.517673691769816e-19, 4.292089763834613e-24, 3.0642015617827965e-24, -2.00909686888036e-23, 6.0842367760015625e-21, 9.999992675821394e-10, -3.7219710141738957e-19, 1.0091542602268903e-23, 1.8662228918635492e-23, -1.870947680791934e-22, 3.5176736917698145e-19, -3.7219710141738942e-19, 9.999987715451715e-10, -3.8010354855985156e-23, -1.3390562032127725e-23, 9.068851660016553e-24, 4.29208976383463e-24, 1.0091542602268863e-23, -3.8010354855985444e-23, 9.999975196060079e-10, 9.743737178923353e-20, -1.191684941991305e-18, 3.0642015617827836e-24, 1.8662228918635524e-23, -1.3390562032127784e-23, 9.743737178923352e-20, 9.999975197198475e-10, -1.8696538201920264e-18, -2.0090968688803595e-23, -1.8709476807919336e-22, 9.068851660016584e-24, -1.191684941991305e-18, -1.8696538201920268e-18, 9.999992720727336e-10)",0.037867894407539474,-0.1627897940124232,-0.01689577246854127,0.021133410909480926,-0.004022664704620155,-0.010567213375362552,"(0.17854707623447416, 6.203819365886832e-06, -0.0006658367288399301, 2.1763880795118235e-09, -4.729580734717558e-09, 1.8072062437885755e-06, 6.203819365884389e-06, 0.17850199524052823, 0.00010533641944462822, 7.4116499426267806e-09, 1.0585683553986798e-09, 4.909001746454202e-07, -0.0006658367288399301, 0.0001053364194446286, 0.07775226264055961, -5.563368647707796e-08, -1.966337541472826e-08, 5.149020438926409e-09, 2.1763880795118752e-09, 7.411649942626847e-09, -5.5633686477078476e-08, 0.017393100125731465, -2.0719490844165723e-06, 0.0008596349750134987, -4.729580734717643e-09, 1.0585683553986097e-09, -1.9663375414728344e-08, -2.0719490844165727e-06, 0.017394962949177518, -8.167624773018154e-05, 1.8072062437885745e-06, 4.909001746454201e-07, 5.149020438926579e-09, 0.0008596349750134987, -8.167624773018173e-05, 0.22638434748011768)"
