time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2025/09/16/14:08:49.038718,291468,1758049729,34249544,odom,base_link,-3.000626570904875,-0.40767830732668675,0.03634704903643961,0.005397210652120193,0.01973382260579922,0.48133602232503647,0.8762973696039783,"(9.999992676968745e-10, 2.1277186928605667e-21, -7.538226282451655e-19, -3.412269545417299e-25, 4.242108613996429e-25, -3.4729814682208864e-24, 2.127718692858832e-21, 9.9999926772345e-10, 6.76562833214155e-20, 3.677801808378405e-25, -5.193735811072566e-25, 3.325279360523331e-24, -7.538226282451657e-19, 6.765628332141529e-20, 9.999987717865777e-10, -3.9620998666693407e-25, -1.494666690956196e-24, 2.8683253377217103e-25, -3.412269545417275e-25, 3.6778018083784123e-25, -3.962099866669256e-25, 9.999975201328818e-10, -2.647214167560158e-19, 1.9084366766103425e-18, 4.242108613996325e-25, -5.1937358110726155e-25, -1.4946666909562e-24, -2.647214167560158e-19, 9.999975204017353e-10, -3.0219487897682938e-18, -3.472981468220842e-24, 3.32527936052334e-24, 2.8683253377216666e-25, 1.9084366766103413e-18, -3.021948789768292e-18, 9.99999272188872e-10)",0.018426751846891014,-0.02459075617203286,-0.04062584804440104,0.010751012846202826,-0.0025007445650160717,-0.016126214486427915,"(0.17867931307795248, 3.2863051200861774e-05, 0.001132173465704548, 1.1463938958112184e-10, -2.1076431268379214e-09, 9.093435760142435e-09, 3.2863051200867426e-05, 0.17865855311251164, -0.0006507364340098724, 1.898084192761423e-09, 2.1929332849123186e-10, 4.6955269420588435e-08, 0.0011321734657045476, -0.0006507364340098723, 0.07779609852864212, -3.707567892153532e-10, -2.404683727349705e-09, -1.1322818019598217e-10, 1.1463938958111756e-10, 1.8980841927614308e-09, -3.707567892153372e-10, 0.017420678512377892, -1.1527049603784088e-05, -0.0014630326522107734, -2.107643126837936e-09, 2.192933284912338e-10, -2.4046837273497115e-09, -1.1527049603784091e-05, 0.0173978420600359, 0.0006203962066852385, 9.093435760142733e-09, 4.695526942058808e-08, -1.1322818019598263e-10, -0.0014630326522107736, 0.0006203962066852385, 0.226443515202668)"
2025/09/16/14:08:49.048764,291469,1758049729,48635483,odom,base_link,-3.0002090816679257,-0.4076500829544026,0.035743687969210784,0.005471347956811725,0.019755900010907428,0.48123274911057473,0.8763531308495298,"(0.0014756450966267784, -1.5711919586151519e-09, -5.903282605029186e-07, -1.046121694538524e-12, -4.1334898365889693e-13, -7.233563049277583e-12, -1.5711919586117662e-09, 0.0014756737124289399, -7.339383716817653e-08, 7.442789923060406e-13, -1.0563679433129e-12, 7.2340103873338046e-12, -5.903282605029188e-07, -7.33938371681768e-08, 0.0008793609015078378, -4.0039654084751235e-13, -7.388279051914637e-13, 1.8441326046742236e-13, -1.0461216945385228e-12, 7.442789923060411e-13, -4.0039654084750907e-13, 0.00043520716433094453, -2.6194467565155615e-08, 1.0748262545970689e-06, -4.1334898365890173e-13, -1.0563679433129028e-12, -7.388279051914649e-13, -2.6194467565155612e-08, 0.00043520750617855226, -1.103437156204522e-06, -7.233563049277488e-12, 7.234010387333817e-12, 1.8441326046741827e-13, 1.074826254597069e-06, -1.103437156204522e-06, 0.0014854713314887435)",0.018451052251159398,-0.0246412839057734,-0.04083961636739866,0.010751012846202826,-0.0025007445650160717,-0.016126214486427915,"(0.18319719841272195, 3.302947225495282e-05, 0.001139837892557416, 1.1499319694883607e-10, -2.111832953285739e-09, 9.117236157546119e-09, 3.3029472254958465e-05, 0.183176332300732, -0.0006556714878376202, 1.901983906538865e-09, 2.1973155449816956e-10, 4.706098459994819e-08, 0.0011398378925574157, -0.0006556714878376202, 0.07924335165519096, -3.683650305503396e-10, -2.4094820681925477e-09, -1.138605518331671e-10, 1.1499319694883194e-10, 1.9019839065388728e-09, -3.683650305503236e-10, 0.017564537898821984, -1.1527049603784088e-05, -0.0014630326522107734, -2.111832953285753e-09, 2.1973155449817126e-10, -2.4094820681925547e-09, -1.1527049603784091e-05, 0.01754170144647999, 0.0006203962066852385, 9.117236157546417e-09, 4.7060984599947833e-08, -1.1386055183316766e-10, -0.0014630326522107736, 0.0006203962066852385, 0.2336364845248726)"
2025/09/16/14:08:49.068697,291470,1758049729,68608761,odom,base_link,-2.9996284026639817,-0.4076111529557839,0.03490078304665892,0.005574280624934109,0.019786546890393338,0.48108935055559837,0.8764305202009235,"(0.0036494666342358818, -9.088877456472645e-09, -3.4178047678098704e-06, -3.1258255579611045e-07, -1.9895888434337803e-07, -6.102144406612145e-08, -9.088877456449335e-09, 0.0036496325233689245, -4.1961121221513153e-07, 1.9305068803900196e-07, -3.147158415345654e-07, 9.033991359821845e-07, -3.417804767809871e-06, -4.1961121221513137e-07, 0.0021549362705342535, -2.0642100349112869e-07, -1.5160082542460542e-07, -2.862344218075284e-10, -3.125825557961103e-07, 1.93050688039002e-07, -2.0642100349112866e-07, 0.0010515317302466215, -1.5227574860906128e-07, 6.193808184600599e-06, -1.9895888434337803e-07, -3.147158415345655e-07, -1.5160082542460545e-07, -1.5227574860906128e-07, 0.0010515357738232276, -6.399446782148739e-06, -6.102144406612145e-08, 9.033991359821844e-07, -2.862344218075286e-10, 6.1938081846006e-06, -6.399446782148739e-06, 0.0037061928215864504)",0.018484790663582204,-0.02471143605225213,-0.041136409941882876,0.010751012846202826,-0.0025007445650160717,-0.016126214486427915,"(0.18950829761258553, 3.3261252243585617e-05, 0.0011505237640391122, 1.1548441918359123e-10, -2.117650061969003e-09, 9.150280365970126e-09, 3.3261252243591254e-05, 0.18948728372172852, -0.0006625521970963355, 1.907398226000431e-09, 2.2033998263760174e-10, 4.720775838532223e-08, 0.0011505237640391118, -0.0006625521970963354, 0.08127944634043728, -3.650443392826213e-10, -2.4161440315291677e-09, -1.1473852961757733e-10, 1.154844191835873e-10, 1.9073982260004387e-09, -3.650443392826054e-10, 0.017764270679278528, -1.1527049603784088e-05, -0.0014630326522107734, -2.117650061969017e-09, 2.203399826376031e-10, -2.416144031529175e-09, -1.1527049603784091e-05, 0.017741434226936536, 0.0006203962066852385, 9.150280365970424e-09, 4.7207758385321876e-08, -1.1473852961757808e-10, -0.0014630326522107736, 0.0006203962066852385, 0.24362312354769974)"
2025/09/16/14:08:49.078843,291471,1758049729,70903301,odom,base_link,-3.0018279521589952,-0.40646982462482334,0.04154902935194044,0.0043187603062657095,0.019795104622445863,0.481325674564896,0.8763076498279877,"(9.999956596512015e-10, -1.1915481982377097e-21, -4.649142671678959e-19, -2.7712289686698018e-24, -1.3853293168003867e-24, -3.488702551665516e-24, -1.1915481982351424e-21, 9.999956596645677e-10, -7.782825475958059e-20, 2.4519348098883125e-24, -3.2799944762809592e-24, 9.260926703907663e-24, -4.649142671678959e-19, -7.782825475958024e-20, 9.999927580355375e-10, -2.173492270842768e-24, -2.8265466639951362e-24, 8.029696770638687e-26, -2.7712289686697283e-24, 2.45193480988831e-24, -2.1734922708427653e-24, 9.999854925033012e-10, -1.3958720772718688e-19, 1.771439050732192e-18, -1.3853293168004014e-24, -3.2799944762810125e-24, -2.826546663995137e-24, -1.395872077271868e-19, 9.999854924880263e-10, -1.7102277496559383e-18, -3.4887025516654274e-24, 9.260926703907683e-24, 8.029696770638237e-26, 1.771439050732192e-18, -1.710227749655938e-18, 9.999956644055697e-10)",0.017607899658745547,-0.019863457131803236,-0.032636293921257775,0.009475596288256586,-0.0017954753685569902,-0.015541521293428718,"(0.17872631634194586, 3.3598491044417895e-05, 0.0011234259365879103, 1.746071696273824e-10, -3.5769216944156654e-09, 5.6595909410247153e-08, 3.35984910444224e-05, 0.1787075504405413, -0.0006838966270232917, 3.3995583784601074e-09, 2.8466545090360575e-10, 7.679174594853963e-08, 0.00112342593658791, -0.0006838966270232915, 0.07780136294641027, -1.0544694668851074e-09, -2.8365141961371818e-09, 1.2357096743039886e-10, 1.7460716962747429e-10, 3.399558378459929e-09, -1.0544694668850923e-09, 0.01742100968422198, -1.2005779262415707e-05, -0.0014514314902222927, -3.5769216944158065e-09, 2.8466545090354097e-10, -2.8365141961371863e-09, -1.200577926241571e-05, 0.01739869000362919, 0.0006487309417775578, 5.6595909410247815e-08, 7.6791745948539e-08, 1.2357096743041008e-10, -0.0014514314902222929, 0.0006487309417775578, 0.2265855587199134)"
2025/09/16/14:08:49.088759,291472,1758049729,80919981,odom,base_link,-3.0021970266002835,-0.4061388674270223,0.04297153362598956,0.003927104757389597,0.019760897879436246,0.4813090043095364,0.8763194207215688,"(9.999990192459724e-10, -1.4360734510778194e-21, -4.425105505627537e-19, -2.1812463990820745e-24, -1.0370296317045276e-24, -3.353343801359382e-24, -1.436073451075151e-21, 9.999990192585792e-10, -9.333771367018233e-20, 2.0734123268841202e-24, -2.6328788027308827e-24, 8.78917241750089e-24, -4.425105505627539e-19, -9.333771367018229e-20, 9.99998357546325e-10, -1.5625653007779887e-24, -2.3979731149019296e-24, 5.807831065013005e-26, -2.1812463990819996e-24, 2.073412326884116e-24, -1.5625653007779852e-24, 9.999966916156126e-10, -1.3297158223674008e-19, 1.772405961508616e-18, -1.037029631704542e-24, -2.6328788027309356e-24, -2.3979731149019296e-24, -1.3297158223674013e-19, 9.99996691582028e-10, -1.5957093685908893e-18, -3.3533438013592966e-24, 8.789172417500907e-24, 5.807831065012585e-26, 1.7724059615086165e-18, -1.5957093685908897e-18, 9.999990238304516e-10)",0.017349322956746786,-0.018577405876095802,-0.03051073363200453,0.009007626056801214,-0.001603880291039699,-0.015502216739856538,"(0.17870822777603892, 3.375477912897646e-05, 0.0011222483823986585, 1.690482484291759e-10, -3.497171508079477e-09, 5.445191321014291e-08, 3.3754779128980384e-05, 0.17869027335239943, -0.0006908352183770769, 3.3235402806377785e-09, 2.8210926179338695e-10, 7.387312810293331e-08, 0.0011222483823986583, -0.0006908352183770767, 0.07779921589223453, -1.036121211391128e-09, -2.7889963101655276e-09, 1.1552600896604966e-10, 1.6904824842926602e-10, 3.323540280637604e-09, -1.0361212113911128e-09, 0.01742073033586326, -1.212460592227997e-05, -0.0014500030254987176, -3.4971715080796147e-09, 2.821092617933234e-10, -2.7889963101655326e-09, -1.2124605922279974e-05, 0.017398514346086066, 0.000654440375308824, 5.4451913210143546e-08, 7.38731281029327e-08, 1.155260089660605e-10, -0.0014500030254987178, 0.0006544403753088241, 0.22654478396879)"
2025/09/16/14:08:49.098773,291473,1758049729,98621607,odom,base_link,-3.0017754591121704,-0.4060628150955102,0.04241219541213967,0.004001093986074833,0.019787359022522384,0.48118713055604895,0.8763854158171873,"(0.0018263065676915322, -5.208329688890034e-09, -8.417421021170187e-07, -1.6592237869920512e-12, -7.297743751460409e-13, -1.049120610733301e-11, -5.208329688894001e-09, 0.0018263459366691767, -2.0279399180345393e-07, 1.7188679605471667e-12, -2.0620685602829947e-12, 2.728063847741735e-11, -8.41742102117019e-07, -2.0279399180345424e-07, 0.0010866625479235463, -6.146581506462562e-13, -1.1342512651638237e-12, 8.762392073827693e-14, -1.6592237869919815e-12, 1.7188679605471633e-12, -6.146581506462538e-13, 0.0005365480994687047, -3.811289261724434e-08, 1.7367417775035948e-06, -7.297743751460543e-13, -2.062068560283044e-12, -1.1342512651638244e-12, -3.811289261724434e-08, 0.0005365349718998432, -1.4938570552701889e-06, -1.049120610733274e-11, 2.728063847741742e-11, 8.762392073826921e-14, 1.7367417775035948e-06, -1.4938570552701887e-06, 0.0018411851284429062)",0.017375516088609853,-0.01862012471259225,-0.030700230863864413,0.009007626056801214,-0.001603880291039699,-0.015502216739856538,"(0.1842707711113515, 3.396443984145149e-05, 0.0011315923753829294, 1.6965354143142967e-10, -3.506706660491138e-09, 5.4624033249564064e-08, 3.3964439841455414e-05, 0.18425270525392543, -0.000697257103244548, 3.332830205304455e-09, 2.8284170005701224e-10, 7.40889639091438e-08, 0.0011315923753829292, -0.0006972571032445476, 0.07958231277572708, -1.0378856122722663e-09, -2.797667576787783e-09, 1.1600984595905368e-10, 1.696535414315204e-10, 3.33283020530428e-09, -1.0378856122722512e-09, 0.017597746594103007, -1.212460592227997e-05, -0.0014500030254987176, -3.5067066604912756e-09, 2.8284170005694823e-10, -2.7976675767877883e-09, -1.2124605922279974e-05, 0.017575530604325814, 0.000654440375308824, 5.462403324956469e-08, 7.40889639091432e-08, 1.1600984595906448e-10, -0.0014500030254987178, 0.0006544403753088241, 0.2353955968807773)"
2025/09/16/14:08:49.118777,291474,1758049729,118624210,odom,base_link,-3.0022495608810433,-0.4055858992450704,0.04430244325877014,0.0034546359054910035,0.019685825401652975,0.4811397222929545,0.8764160549652628,"(0.0020719918184011112, -7.746376348330715e-09, -1.0431353561423885e-06, -1.932924529918226e-12, -8.585033783515203e-13, -1.252157529628706e-11, -7.74637634833195e-09, 0.002072039687970686, -2.9662254050045313e-07, 2.031966099701319e-12, -2.3761188709467463e-12, 3.249743963337426e-11, -1.0431353561423883e-06, -2.966225405004527e-07, 0.0012315503214541342, -6.953447878648774e-13, -1.3656602957275615e-12, 6.61462927516212e-14, -1.932924529918141e-12, 2.0319660997013143e-12, -6.953447878648746e-13, 0.0006071015120530591, -4.719125484669723e-08, 2.2511486757876483e-06, -8.585033783515357e-13, -2.376118870946807e-12, -1.3656602957275625e-12, -4.719125484669722e-08, 0.0006070790664032427, -1.8159956711605878e-06, -1.2521575296286743e-11, 3.249743963337433e-11, 6.614629275161255e-14, 2.2511486757876483e-06, -1.8159956711605876e-06, 0.00209098522742283)",0.016929267312224355,-0.01680462130722447,-0.02777431408018185,0.008309078684562569,-0.0013907227809044056,-0.015376782105688115,"(0.18502510150943355, 3.420232067836038e-05, 0.0011311651522285262, 1.6019755688628963e-10, -3.3718844767338007e-09, 5.106690045152846e-08, 3.4202320678364866e-05, 0.1850085711327287, -0.0007087165135294478, 3.2037945276228e-09, 2.7774586038223774e-10, 6.924510376049777e-08, 0.001131165152228526, -0.0007087165135294473, 0.07981914553889256, -1.006217403560269e-09, -2.7161684320988583e-09, 1.0372677759126204e-10, 1.601975568863774e-10, 3.203794527622632e-09, -1.0062174035602543e-09, 0.017621059633099477, -1.2322725114801655e-05, -0.0014480566862978795, -3.371884476733933e-09, 2.7774586038217576e-10, -2.716168432098864e-09, -1.2322725114801658e-05, 0.017599004588602384, 0.0006628133242815081, 5.1066900451529036e-08, 6.924510376049721e-08, 1.0372677759127221e-10, -0.0014480566862978797, 0.0006628133242815082, 0.2366272872512506)"
2025/09/16/14:08:49.138826,291475,1758049729,138658524,odom,base_link,-3.001804422190241,-0.405487785328036,0.043725532147854386,0.003531257918865379,0.01971418332011205,0.4810030333355934,0.876490138629916,"(0.004294116885389468, -3.156832573913187e-08, -4.245469727875242e-06, -2.9733268860173293e-07, -1.897563732626912e-07, -2.1516645443085891e-07, -3.156832573913193e-08, 0.004294311682237965, -1.1980188382377094e-06, 1.8361373548860377e-07, -3.0057916184947186e-07, 9.744557607488612e-07, -4.245469727875242e-06, -1.1980188382377077e-06, 0.002529293957004808, -1.981902810034141e-07, -1.9753405711211344e-07, -2.79982782413051e-10, -2.9733268860173304e-07, 1.8361373548860377e-07, -1.9819028100341406e-07, 0.001229325978435507, -1.9286742097230236e-07, 9.129119868191121e-06, -1.8975637326269123e-07, -3.0057916184947175e-07, -1.9753405711211344e-07, -1.9286742097230236e-07, 0.0012292365895193963, -7.4046955474079925e-06, -2.151664544308589e-07, 9.74455760748861e-07, -2.7998278241305105e-10, 9.129119868191123e-06, -7.404695547407993e-06, 0.004371177731736993)",0.016957192598118516,-0.016846308355299815,-0.027964656881893823,0.008309078684562569,-0.0013907227809044056,-0.015376782105688115,"(0.19136836640905033, 3.44416714743749e-05, 0.0011417806959079623, 1.6084550491867378e-10, -3.382174647777018e-09, 5.12483453106947e-08, 3.4441671474379386e-05, 0.19135172116390106, -0.0007161183529414958, 3.213826082290508e-09, 2.785542583199791e-10, 6.947203752735889e-08, 0.0011417806959079623, -0.0007161183529414954, 0.08187028648156076, -1.0080169492299962e-09, -2.725401547847754e-09, 1.042029272813984e-10, 1.6084550491876223e-10, 3.21382608229034e-09, -1.0080169492299814e-09, 0.01782140276511852, -1.2322725114801655e-05, -0.0014480566862978795, -3.38217464777715e-09, 2.785542583199166e-10, -2.7254015478477602e-09, -1.2322725114801658e-05, 0.017799347720621427, 0.0006628133242815081, 5.124834531069527e-08, 6.947203752735834e-08, 1.0420292728140851e-10, -0.0014480566862978797, 0.0006628133242815082, 0.24664444385220274)"
2025/09/16/14:08:49.148752,291476,1758049729,144241571,odom,base_link,-3.0047907806437624,-0.4037731904461387,0.05198483831872187,0.000639786118455752,0.01899778247706431,0.48120783731228867,0.8764004177565794,"(9.999982265835082e-10, -2.4604080204991354e-21, -4.006574402487894e-19, -2.053031264308872e-24, -8.611358985548911e-25, -4.291351788838211e-24, -2.4604080205008157e-21, 9.999982265940014e-10, -1.543281847647261e-19, 2.5756336564081248e-24, -2.6822329164147358e-24, 1.4282377767031907e-23, -4.0065744024878923e-19, -1.54328184764726e-19, 9.999970363031227e-10, -1.2273204967573993e-24, -2.14288807167718e-24, -5.897559530271852e-26, -2.0530312643088227e-24, 2.575633656408107e-24, -1.2273204967573916e-24, 9.99994049036972e-10, -1.1954724669500206e-19, 1.90475731224218e-18, -8.611358985549128e-25, -2.6822329164147494e-24, -2.1428880716771673e-24, -1.1954724669500213e-19, 9.99994048944452e-10, -1.3302415163223842e-18, -4.291351788838156e-24, 1.4282377767031868e-23, -5.897559530272066e-26, 1.90475731224218e-18, -1.3302415163223844e-18, 9.99998231287407e-10)",0.01595639500982473,-0.01027178016926941,-0.017389617535293604,0.004982431450609271,-0.00051459290534345,-0.015703426413728128,"(0.17881402311159145, 3.423780523901378e-05, 0.0011184491188685408, 1.9142221635334008e-10, -4.870821712526245e-09, 9.706427848117344e-08, 3.4237805239016035e-05, 0.17880189674440322, -0.0007212911310335553, 4.732363273206067e-09, 3.2010509183431575e-10, 1.1221207500597041e-07, 0.0011184491188685405, -0.0007212911310335552, 0.0778115309391638, -1.7366682103508253e-09, -3.3654590790722468e-09, 2.8640702574329383e-10, 1.9142221635337632e-10, 4.7323632732059364e-09, -1.7366682103508061e-09, 0.017421962801653874, -1.2777683792724505e-05, -0.0014458554108920433, -4.870821712526319e-09, 3.201050918343343e-10, -3.365459079072227e-09, -1.2777683792724508e-05, 0.01740022956559589, 0.0006776075801699586, 9.706427848117335e-08, 1.1221207500596968e-07, 2.8640702574329434e-10, -0.0014458554108920435, 0.0006776075801699586, 0.22683590831460348)"
2025/09/16/14:08:49.158739,291477,1758049729,154248238,odom,base_link,-3.0052351945607647,-0.4033601287333963,0.05340841893743707,8.1467328818495e-06,0.018864461923947227,0.4811849658430977,0.876416088770926,"(9.99999018258697e-10, -2.757128857285506e-21, -3.5778556340193616e-19, -2.224861276254722e-24, -1.0299401318574385e-24, -4.175857193837004e-24, -2.7571288572836982e-21, 9.999990182675017e-10, -1.9015976236738982e-19, 2.656925283017385e-24, -2.6857519729587173e-24, 1.3822020064727083e-23, -3.5778556340193616e-19, -1.9015976236738956e-19, 9.999983558800098e-10, -1.4584522779889892e-24, -2.581409519284179e-24, -1.2296153603345653e-25, -2.2248612762546743e-24, 2.6569252830173664e-24, -1.4584522779889802e-24, 9.999966883138573e-10, -1.0271552740340101e-19, 1.935524506879744e-18, -1.0299401318574602e-24, -2.6857519729587312e-24, -2.5814095192841673e-24, -1.0271552740340101e-19, 9.99996688187915e-10, -1.098524114566384e-18, -4.17585719383695e-24, 1.3822020064727036e-23, -1.2296153603345805e-25, 1.935524506879745e-18, -1.0985241145663844e-18, 9.999990228649149e-10)",0.01576757063416135,-0.008982951771846543,-0.01539701613287227,0.0042433822295649265,-0.00029733681930312446,-0.015807792031951113,"(0.17879273543588697, 3.4074996294536094e-05, 0.0011193601532262691, 1.8289749645345399e-10, -4.764709879003691e-09, 9.338995989472895e-08, 3.407499629453846e-05, 0.17878201830371415, -0.0007207156813911655, 4.6251853771854865e-09, 3.1458320301853875e-10, 1.0795247990656822e-07, 0.001119360153226269, -0.0007207156813911654, 0.07780901757421017, -1.7082714828414987e-09, -3.3103622006889575e-09, 2.802032641719611e-10, 1.828974964534896e-10, 4.625185377185359e-09, -1.7082714828414797e-09, 0.017421707843881355, -1.283668670240953e-05, -0.0014473572550432344, -4.764709879003764e-09, 3.145832030185567e-10, -3.310362200688938e-09, -1.2836686702409534e-05, 0.01739997536243495, 0.0006760629023852042, 9.338995989472886e-08, 1.0795247990656752e-07, 2.8020326417196154e-10, -0.0014473572550432346, 0.0006760629023852042, 0.2267849383975512)"
2025/09/16/14:08:49.168770,291478,1758049729,168643475,odom,base_link,-3.0050116426758375,-0.4032420818896093,0.05317659664181921,3.3799331560332296e-05,0.018877280882493658,0.48108466910335423,0.8764708713230605,"(0.0014766553754015802, -6.159770299133138e-09, -4.407724758930279e-07, -1.2754331503466664e-12, -5.786021241920962e-13, -8.635124627469966e-12, -6.159770299134761e-09, 0.0014766727233476264, -2.6392264563531935e-07, 1.5966807402181375e-12, -1.5240995171079106e-12, 2.8597676698092996e-11, -4.407724758930282e-07, -2.639226456353194e-07, 0.0008799379874674509, -4.705483361932923e-13, -8.707832520059552e-13, -1.874414828900304e-13, -1.2754331503466363e-12, 1.5966807402181264e-12, -4.705483361932892e-13, 0.0004354998657940334, -1.8661912171626743e-08, 1.254889018707112e-06, -5.786021241921091e-13, -1.5240995171079193e-12, -8.707832520059508e-13, -1.866191217162675e-08, 0.00043547304428547527, -6.489899131826569e-07, -8.635124627469854e-12, 2.85976766980929e-11, -1.874414828900322e-13, 1.2548890187071122e-06, -6.489899131826569e-07, 0.0014865619402897072)",0.015784470333903417,-0.008992680609937784,-0.015463486034314742,0.0042433822295649265,-0.00029733681930312446,-0.015807792031951113,"(0.18331377795360282, 3.424601502119555e-05, 0.0011269438853149104, 1.834203764276703e-10, -4.775670710744523e-09, 9.362832519561706e-08, 3.4246015021197906e-05, 0.18330300902012467, -0.0007261095614641266, 4.636031872100045e-09, 3.152561400946782e-10, 1.0821570833493172e-07, 0.0011269438853149102, -0.0007261095614641266, 0.07925720746828806, -1.7135436402169034e-09, -3.3204309898304494e-09, 2.813116730498101e-10, 1.834203764277062e-10, 4.636031872099918e-09, -1.7135436402168844e-09, 0.017565660213571296, -1.283668670240953e-05, -0.0014473572550432344, -4.775670710744596e-09, 3.1525614009469597e-10, -3.3204309898304304e-09, -1.2836686702409534e-05, 0.017543927732124893, 0.0006760629023852042, 9.362832519561696e-08, 1.0821570833493102e-07, 2.8131167304981045e-10, -0.0014473572550432346, 0.0006760629023852042, 0.23398255688204828)"
2025/09/16/14:08:49.188756,291479,1758049729,188614368,odom,base_link,-3.0047011209514234,-0.4030781877883077,0.05285337320409601,6.938864631409088e-05,0.018895063093003456,0.4809455137444901,0.8765468524756538,"(0.003650430177436525, -3.573046866827242e-08, -2.5496517546220996e-06, -1.1816415900922961e-07, -7.618573175683931e-08, -2.5491333129012817e-07, -3.5730468668301736e-08, 0.003650530221584335, -1.5215473859551874e-06, 7.284815300268568e-08, -1.2060821482411216e-07, 4.829477216125318e-07, -2.5496517546221004e-06, -1.5215473859551874e-06, 0.0021553778738376203, -7.658249507333992e-08, -1.3434500247017048e-07, -4.841644226279365e-11, -1.1816415900922962e-07, 7.284815300268571e-08, -7.658249507333988e-08, 0.0010518010530122099, -1.0838926277130183e-07, 7.247366498625939e-06, -7.618573175683935e-08, -1.2060821482411216e-07, -1.3434500247017048e-07, -1.0838926277130181e-07, 0.001051646164958042, -3.7614656980086298e-06, -2.549133312901282e-07, 4.829477216125318e-07, -4.84164422627936e-11, 7.247366498625938e-06, -3.76146569800863e-06, 0.0037075672203272575)",0.01580791573536081,-0.009006177684929912,-0.015555701490680095,0.0042433822295649265,-0.00029733681930312446,-0.015807792031951113,"(0.18962446016540419, 3.44840082028352e-05, 0.0011375092605296747, 1.8414578167726875e-10, -4.790876963186456e-09, 9.395901569652122e-08, 3.448400820283755e-05, 0.18961361920187395, -0.0007336237206635707, 4.6510795020318594e-09, 3.1618972353973674e-10, 1.0858089211169545e-07, 0.0011375092605296743, -0.0007336237206635707, 0.0812930659682826, -1.72085784390688e-09, -3.334399687926576e-09, 2.828493980695879e-10, 1.8414578167730504e-10, 4.651079502031732e-09, -1.720857843906861e-09, 0.01776536915216993, -1.283668670240953e-05, -0.0014473572550432344, -4.790876963186528e-09, 3.161897235397543e-10, -3.3343996879265573e-09, -1.2836686702409534e-05, 0.017743636670723525, 0.0006760629023852042, 9.395901569652111e-08, 1.0858089211169474e-07, 2.828493980695881e-10, -0.0014473572550432346, 0.0006760629023852042, 0.24396800381197992)"
