time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2025/09/16/14:11:50.288843,306042,1758049910,287422419,odom,base_link,0.4589192259070406,0.7275809052136663,0.0342871909441723,-0.010379249338194015,0.011695644276148484,-0.740976406574099,0.6713489763071641,"(9.999992653615085e-10, 2.1576507606307134e-21, -4.395266697438388e-19, -1.1321430643737335e-25, -2.3657277983641153e-23, -2.555161667415862e-22, 2.1576507606309926e-21, 9.999992653691947e-10, 1.0265886908222527e-19, -1.4609796253861655e-25, 1.260119534380847e-25, 4.7947929736208384e-24, -4.395266697438384e-19, 1.0265886908222525e-19, 9.999987678174266e-10, 8.588861614989367e-24, 4.376203879379736e-23, 1.1417541826511116e-23, -1.1321430643738143e-25, -1.4609796253862096e-25, 8.588861614989361e-24, 9.999975121030287e-10, 1.4106610705599433e-20, 1.525816296840376e-19, -2.3657277983641094e-23, 1.2601195343811717e-25, 4.376203879379804e-23, 1.4106610705599433e-20, 9.999975122843812e-10, 1.9305470263566383e-18, -2.5551616674158545e-22, 4.794792973620708e-24, 1.1417541826511138e-23, 1.5258162968403763e-19, 1.9305470263566375e-18, 9.999992698833608e-10)",-0.21824644835276893,-0.004542277777090684,-0.0018411983447254668,-0.014707626395725896,0.005308813825605744,0.34335500030732286,"(0.17868338700370218, -3.225192955947211e-06, -0.0003040381480994338, 3.9840410847381087e-10, 7.422204959469277e-10, 2.2221545885691129e-07, -3.22519295594818e-06, 0.1786721602461144, 0.00021022385204997536, -1.6368713781248128e-10, 2.339413473616126e-09, -2.5347439254612247e-06, -0.00030403814809943367, 0.00021022385204997511, 0.07774125580212825, 1.5988551804471154e-08, 6.085890116611618e-08, -4.386534145266587e-09, 3.984041084738268e-10, -1.6368713781250496e-10, 1.598855180447114e-08, 0.017391193231886308, -6.057005580587734e-07, 0.00038875912201358996, 7.422204959467928e-10, 2.3394134736160865e-09, 6.085890116611742e-08, -6.057005580587741e-07, 0.017389494619205016, -0.00020132551609404928, 2.222154588569121e-07, -2.53474392546122e-06, -4.3865341452662664e-09, 0.00038875912201358996, -0.0002013255160940493, 0.2268922950616623)"
2025/09/16/14:11:50.298762,306043,1758049910,294149160,odom,base_link,0.4598638403130674,0.7288504245770359,0.034675839306422825,-0.010683991189348754,0.012015404875162632,-0.7396923733493043,0.6727530566164864,"(9.999985310683192e-10, 2.254005876736052e-21, -4.729865033301474e-19, -6.159736583703989e-26, -2.4374956709077448e-23, -2.5074348836504617e-22, 2.254005876735589e-21, 9.999985310771285e-10, 1.019959274925528e-19, -1.4830011012153472e-25, -2.3974125282743213e-26, 2.984679160553745e-24, -4.729865033301477e-19, 1.019959274925527e-19, 9.999975438258163e-10, 8.464370067165567e-24, 5.2502429761134466e-23, 1.1767912658707008e-23, -6.159736583704776e-26, -1.483001101215392e-25, 8.464370067165557e-24, 9.99995063951647e-10, 1.4773871338222805e-20, 1.509674999350335e-19, -2.43749567090774e-23, -2.3974125282711825e-26, 5.250242976113515e-23, 1.47738713382228e-20, 9.999950641584913e-10, 2.075601079451687e-18, -2.50743488365046e-22, 2.984679160553622e-24, 1.1767912658707034e-23, 1.509674999350335e-19, 2.0756010794516875e-18, 9.99998535729153e-10)",-0.21837501806274617,-0.003062389089278263,-0.001312958690156145,-0.015154931462961966,0.005257675254622996,0.346672830519867,"(0.17866329952454468, -3.2366729029027665e-06, -0.00029852176609342985, 3.870947935110885e-10, 7.181631516459068e-10, 2.1648681706834012e-07, -3.236672902903673e-06, 0.17865105454343633, 0.00022581027200744178, -9.056055593056141e-11, 2.495464090856791e-09, -2.469707780889585e-06, -0.0002985217660934298, 0.00022581027200744156, 0.07773909056530287, 1.5852242630483756e-08, 6.027501121897986e-08, -4.5842715275773095e-09, 3.870947935111042e-10, -9.05605559305848e-11, 1.5852242630483743e-08, 0.01739089559868564, -6.273104859197573e-07, 0.0003811359223480318, 7.181631516457741e-10, 2.4954640908567517e-09, 6.027501121898106e-08, -6.273104859197581e-07, 0.017389299622274288, -0.0002165116812352817, 2.1648681706834094e-07, -2.4697077808895804e-06, -4.584271527576996e-09, 0.0003811359223480318, -0.00021651168123528174, 0.22683752465379525)"
2025/09/16/14:11:50.308747,306044,1758049910,308608055,odom,base_link,0.4601186088010751,0.7320029873580162,0.03465930425889869,-0.010699837283740089,0.012148793208595987,-0.7380030381600458,0.674603169257467,"(0.0014833174207631076, 4.870616430993202e-09, -6.213358654645271e-07, -8.984071050184104e-14, -1.5768512281075628e-11, -5.217059177651082e-10, 4.8706164309940245e-09, 0.0014833372262980404, 1.29515148929343e-07, -9.035812815670658e-14, -1.0417712624592997e-13, 4.028428357096092e-12, -6.213358654645272e-07, 1.2951514892934302e-07, 0.0008838967640570562, 3.3037161123275508e-12, 1.630332377788724e-11, 1.5240079403197526e-11, -8.984071050184597e-14, -9.035812815670947e-14, 3.3037161123275475e-12, 0.0004374036566152127, 2.9224500823403044e-09, 9.675114673750161e-08, -1.5768512281075595e-11, -1.04177126245911e-13, 1.630332377788749e-11, 2.9224500823403044e-09, 0.0004374456120353501, 1.3618977981053162e-06, -5.217059177651074e-10, 4.02842835709583e-12, 1.524007940319755e-11, 9.675114673750161e-08, 1.3618977981053162e-06, 0.0014932707616420137)",-0.21907481957193373,-0.003016415701878042,-0.001328974374845494,-0.015154931462961966,0.005257675254622996,0.346672830519867,"(0.1832042453324492, -3.2525168887598144e-06, -0.0003004520284556449, 3.877401924525971e-10, 7.20066974885944e-10, 2.1696350974526607e-07, -3.252516888760719e-06, 0.1831919377046424, 0.0002274913044585617, -9.159185406690418e-11, 2.5021183046808256e-09, -2.4758343618529144e-06, -0.00030045202845564484, 0.0002274913044585615, 0.0791932365370814, 1.598934868815729e-08, 6.06548624828024e-08, -4.603080279412567e-09, 3.8774019245261287e-10, -9.159185406692744e-11, 1.5989348688157277e-08, 0.01753548454598178, -6.273104859197573e-07, 0.0003811359223480318, 7.200669748858114e-10, 2.5021183046807863e-09, 6.06548624828036e-08, -6.273104859197581e-07, 0.01753388856957043, -0.0002165116812352817, 2.169635097452669e-07, -2.4758343618529098e-06, -4.603080279412253e-09, 0.0003811359223480318, -0.00021651168123528174, 0.23406697201860238)"
2025/09/16/14:11:50.318750,306045,1758049910,318611383,odom,base_link,0.46028485649294026,0.7341907970009864,0.03464824559639173,-0.010710675299355765,0.012241026216209693,-0.736831560914671,0.6758806770073068,"(0.002553912127616605, 1.3549076773380683e-08, -1.7937430238755735e-06, 5.036634924396796e-09, -4.683807861787941e-09, -3.3401912216342198e-06, 1.3549076773382035e-08, 0.002553962333665597, 3.7488189248343936e-07, -4.338280833189368e-10, 5.23154140879963e-09, 2.5373550314598394e-07, -1.7937430238755728e-06, 3.7488189248343925e-07, 0.001514810741190357, -1.0041621502705013e-08, 9.653839984492985e-07, 5.092388238491003e-09, 5.036634924396797e-09, -4.3382808331893675e-10, -1.0041621502705013e-08, 0.0007442945167495118, 9.028919331023508e-09, 3.71005611950543e-07, -4.683807861787939e-09, 5.2315414087996304e-09, 9.653839984492985e-07, 9.028919331023502e-09, 0.0007444158311480983, 3.932361723532724e-06, -3.34019122163422e-06, 2.537355031459841e-07, 5.0923882384910026e-09, 3.71005611950543e-07, 3.932361723532724e-06, 0.0025825639364490836)",-0.21955897443912775,-0.002984609198206658,-0.0013400547620581414,-0.015154931462961966,0.005257675254622996,0.346672830519867,"(0.1863596070923959, -3.2635016264658973e-06, -0.00030179145815527764, 3.8818670912155374e-10, 7.213841273582376e-10, 2.1729330766176012e-07, -3.2635016264668006e-06, 0.18634725602702049, 0.00022865751673866572, -9.230535354594669e-11, 2.5067219958246136e-09, -2.480073012318384e-06, -0.0003017914581552776, 0.0002286575167386655, 0.08020880598023561, 1.6084204964219763e-08, 6.091766105607642e-08, -4.616093038926986e-09, 3.8818670912156956e-10, -9.230535354596988e-11, 1.608420496421975e-08, 0.017635517829215425, -6.273104859197573e-07, 0.0003811359223480318, 7.21384127358105e-10, 2.5067219958245743e-09, 6.091766105607762e-08, -6.273104859197581e-07, 0.017633921852804074, -0.0002165116812352817, 2.1729330766176094e-07, -2.4800730123183795e-06, -4.616093038926671e-09, 0.0003811359223480318, -0.00021651168123528174, 0.2390686361802845)"
2025/09/16/14:11:50.338779,306046,1758049910,334093094,odom,base_link,0.46540060524484017,0.7363457086928497,0.036922044134606966,-0.012662873939011932,0.013470169147335273,-0.7318100056499198,0.681257896686278,"(9.999990148212838e-10, 2.2029615350020622e-21, -5.326192581839842e-19, 2.786168568863417e-25, -2.5389036344497172e-23, -2.292664339016691e-22, 2.2029615350025178e-21, 9.999990148330658e-10, 8.494432566432325e-20, -1.2349081054633286e-25, -4.9772092647462565e-25, -1.0089336601598301e-24, -5.326192581839845e-19, 8.494432566432325e-20, 9.999983501835811e-10, 9.08569457866712e-24, 4.6342838523248564e-23, 1.258444548573992e-23, 2.7861685688633364e-25, -1.2349081054633667e-25, 9.085694578667115e-24, 9.999966767327133e-10, 1.2230875040052893e-20, 1.0851965166907704e-19, -2.5389036344497128e-23, -4.977209264745945e-25, 4.6342838523249193e-23, 1.223087504005289e-20, 9.999966770001285e-10, 2.3432498311997313e-18, -2.292664339016687e-22, -1.008933660159893e-24, 1.2584445485739946e-23, 1.0851965166907702e-19, 2.343249831199731e-18, 9.999990194002825e-10)",-0.21899319156951963,0.005468902732659495,0.0017027262092613607,-0.017537910089905153,0.004477285718586343,0.36681958290961736,"(0.17862377009509478, -3.28718043879576e-06, -0.0002678203839723403, 3.168550811409566e-10, 5.563682813932446e-10, 1.8797819526900433e-07, -3.287180438796623e-06, 0.17860499240628253, 0.00032041590632026184, 2.3439632292517605e-10, 3.3780953879909202e-09, -2.2679562318268264e-06, -0.00026782038397234025, 0.00032041590632026173, 0.07773568110600794, 1.6005193622472547e-08, 5.925867691060202e-08, -3.7103311550827042e-09, 3.168550811409701e-10, 2.3439632292515335e-10, 1.6005193622472537e-08, 0.01739014581759778, -7.464209489235802e-07, 0.0003390725636751518, 5.563682813931265e-10, 3.3780953879908913e-09, 5.9258676910603145e-08, -7.464209489235807e-07, 0.017389235011335456, -0.00030798054387000656, 1.879781952690048e-07, -2.2679562318268235e-06, -3.7103311550823854e-09, 0.0003390725636751518, -0.00030798054387000666, 0.22671410393134664)"
2025/09/16/14:11:50.348780,306047,1758049910,347428560,odom,base_link,0.4672272194042684,0.7387714389547543,0.03768833262285019,-0.013243150191266179,0.013883280750179253,-0.7290669266407585,0.684173435590145,"(9.999992675956326e-10, 2.1296446718125506e-21, -5.408041803464344e-19, 3.880672772351175e-25, -2.4682958270721808e-23, -2.1729281225395125e-22, 2.1296446718129455e-21, 9.999992676080845e-10, 7.886360341797723e-20, -1.1666298219876236e-25, -6.397528416824347e-25, -2.2598413925937956e-24, -5.408041803464344e-19, 7.886360341797723e-20, 9.999987715675724e-10, 8.957823846163461e-24, 4.261443714398348e-23, 1.2211747061035015e-23, 3.8806727723510945e-25, -1.1666298219876612e-25, 8.957823846163453e-24, 9.99997519586309e-10, 1.1118983394324473e-20, 9.568277123684947e-20, -2.468295827072178e-23, -6.39752841682405e-25, 4.261443714398409e-23, 1.1118983394324483e-20, 9.999975198657175e-10, 2.3840697430565534e-18, -2.17292812253951e-22, -2.2598413925938624e-24, 1.2211747061035043e-23, 9.568277123684954e-20, 2.3840697430565538e-18, 9.999992721000427e-10)",-0.21898262226373177,0.008209577896853861,0.0027106493946153745,-0.018196578536768294,0.004232320156479636,0.3735814630156639,"(0.17862559547533202, -3.2627735346552217e-06, -0.00025882034826456334, 3.005976200513323e-10, 5.156793358397407e-10, 1.7854503924363338e-07, -3.26277353465622e-06, 0.1786042480907621, 0.0003540308162626725, 3.2887164210938303e-10, 3.6504231315018217e-09, -2.154724387729086e-06, -0.00025882034826456334, 0.0003540308162626724, 0.0777364122895468, 1.5733094241787e-08, 5.813377796064489e-08, -4.141028126109147e-09, 3.005976200513454e-10, 3.2887164210936106e-10, 1.573309424178699e-08, 0.017390088751458515, -7.878018621289218e-07, 0.0003268740545846668, 5.156793358396263e-10, 3.6504231315017935e-09, 5.813377796064599e-08, -7.878018621289223e-07, 0.01738944649182451, -0.00034027306070294325, 1.7854503924363386e-07, -2.154724387729083e-06, -4.141028126108843e-09, 0.0003268740545846668, -0.00034027306070294336, 0.22670959389359865)"
2025/09/16/14:11:50.358822,306048,1758049910,354100227,odom,base_link,0.46813246495626737,0.73997879065091,0.038072078507677486,-0.01351910640560928,0.014092802523609907,-0.7276757634678348,0.6856432089217599,"(9.999985187876929e-10, 2.0730743351619596e-21, -5.702309482450746e-19, 4.175893549043377e-25, -2.4931475229917152e-23, -2.1350650631993694e-22, 2.0730743351620247e-21, 9.999985188013564e-10, 7.345443347124074e-20, -1.0473488597440063e-25, -9.171973135102982e-25, -3.706266525953149e-24, -5.702309482450747e-19, 7.345443347124078e-20, 9.999975233821504e-10, 9.353797161050681e-24, 5.15275748988902e-23, 1.2326759740763488e-23, 4.1758935490433e-25, -1.0473488597440435e-25, 9.353797161050673e-24, 9.999950230449207e-10, 1.0162159463652828e-20, 8.365629209522702e-20, -2.4931475229917114e-23, -9.1719731351027e-25, 5.152757489889078e-23, 1.0162159463652828e-20, 9.999950233510414e-10, 2.5137701575142298e-18, -2.135065063199364e-22, -3.706266525953218e-24, 1.2326759740763507e-23, 8.3656292095227e-20, 2.5137701575142286e-18, 9.999985234332064e-10)",-0.21895138332034714,0.009567325333065821,0.003213273962440846,-0.01851614013058148,0.004123879820516414,0.3770133177972534,"(0.1786068133184175, -3.2442227443828806e-06, -0.00025449379422406515, 2.929314338748641e-10, 4.957363739625703e-10, 1.739742406288627e-07, -3.244222744383911e-06, 0.17858407978564814, 0.00037139678054476475, 3.710627264625966e-10, 3.782269588928867e-09, -2.0998500415115786e-06, -0.0002544937942240652, 0.0003713967805447646, 0.07773451266847572, 1.5598280300016342e-08, 5.757737829676207e-08, -4.34987762955003e-09, 2.9293143387487697e-10, 3.7106272646257495e-10, 1.5598280300016332e-08, 0.017389804523388418, -8.088610031749364e-07, 0.0003210176177775066, 4.957363739624578e-10, 3.78226958892884e-09, 5.7577378296763156e-08, -8.08861003174937e-07, 0.017389306018558395, -0.0003569835457768177, 1.7397424062886316e-07, -2.0998500415115756e-06, -4.349877629549734e-09, 0.0003210176177775066, -0.0003569835457768178, 0.2266569215297598)"
2025/09/16/14:11:50.368808,306049,1758049910,368685007,odom,base_link,0.46846410775903274,0.743163186427967,0.038112386885783195,-0.013551537071429712,0.01424881030180771,-0.7257864409503979,0.6876389818651497,"(0.0014965392853273634, 4.3918783703323e-09, -7.540649407974956e-07, 3.198836647916165e-13, -1.6236990423378985e-11, -4.513264057073712e-10, 4.39187837033274e-09, 0.0014965698721083598, 9.170818518868542e-08, -6.754196075839088e-14, -6.244258564631715e-13, -1.006225315509968e-11, -7.54064940797496e-07, 9.170818518868544e-08, 0.0008917432033799547, 3.481450720132851e-12, 1.6106901441933115e-11, 1.6070835711749387e-11, 3.198836647916115e-13, -6.754196075839328e-14, 3.4814507201328498e-12, 0.00044124345338428017, 1.9134744010282585e-09, 5.1397995450495634e-08, -1.623699042337896e-11, -6.244258564631534e-13, 1.6106901441933344e-11, 1.9134744010282585e-09, 0.00044130533888116626, 1.6612025206580905e-06, -4.513264057073706e-10, -1.0062253155099823e-11, 1.607083571174942e-11, 5.139799545049562e-08, 1.6612025206580907e-06, 0.0015066306038703855)",-0.21965123263020384,0.009645876805258686,0.0032227566128566645,-0.01851614013058148,0.004123879820516414,0.3770133177972534,"(0.18318727748986008, -3.2599242603095086e-06, -0.00025609406218620774, 2.9336037813015186e-10, 4.971081925404535e-10, 1.7435058524418353e-07, -3.259924260310537e-06, 0.18316442668381477, 0.0003742673376913647, 3.7120077464818784e-10, 3.7920644104042e-09, -2.105041180692336e-06, -0.0002560940621862078, 0.0003742673376913645, 0.07920140718967347, 1.573036499166796e-08, 5.7935311581008796e-08, -4.368561652909135e-09, 2.9336037813016473e-10, 3.712007746481663e-10, 1.573036499166795e-08, 0.017535652320782216, -8.088610031749364e-07, 0.0003210176177775066, 4.971081925403411e-10, 3.792064410404173e-09, 5.793531158100988e-08, -8.08861003174937e-07, 0.017535153815952192, -0.0003569835457768177, 1.74350585244184e-07, -2.105041180692333e-06, -4.368561652908839e-09, 0.0003210176177775066, -0.0003569835457768178, 0.23394931139944974)"
2025/09/16/14:11:50.388797,306050,1758049910,388652802,odom,base_link,0.4688969740560557,0.7475417334034774,0.038168872868436676,-0.013596038832219038,0.014462236146914005,-0.7231908756374088,0.6903629109740047,"(0.003671122112352102, 2.2198063748132512e-08, -4.298815683613462e-06, -2.5995928443996146e-08, -1.8572593784761212e-08, -6.888050247992866e-06, 2.219806374813439e-08, 0.0036712684086549732, 5.251036083610562e-07, 1.252364797492724e-09, -2.348442485094544e-08, 6.804183437720995e-07, -4.298815683613462e-06, 5.251036083610564e-07, 0.002167605907080264, 1.0213296413986045e-07, 1.9618284842837234e-06, 1.743870067268096e-08, -2.5995928443996142e-08, 1.252364797492724e-09, 1.0213296413986046e-07, 0.001057422628125966, 1.3371011756725593e-08, 5.295857411695548e-07, -1.857259378476121e-08, -2.3484424850945435e-08, 1.961828484283724e-06, 1.3371011756726102e-08, 0.0010577770827429407, 9.472275611957458e-06, -6.888050247992865e-06, 6.804183437720995e-07, 1.7438700672680958e-08, 5.29585741169555e-07, 9.47227561195746e-06, 0.0037284125145018387)",-0.22060938540266567,0.00975342040043343,0.0032357391616114287,-0.01851614013058148,0.004123879820516414,0.3770133177972534,"(0.18949703895110687, -3.281483714660198e-06, -0.0002582942799528816, 2.939476390185275e-10, 4.989863279550366e-10, 1.748658327860359e-07, -3.281483714661223e-06, 0.18947402709281097, 0.0003782130664709544, 3.7138977426552635e-10, 3.805474347686671e-09, -2.1121482883628375e-06, -0.00025829427995288163, 0.00037821306647095425, 0.08123658968456549, 1.5911200082484406e-08, 5.8425352456704735e-08, -4.394141657818955e-09, 2.939476390185404e-10, 3.71389774265505e-10, 1.5911200082484396e-08, 0.017735330264965564, -8.088610031749364e-07, 0.0003210176177775066, 4.989863279549244e-10, 3.805474347686644e-09, 5.842535245670582e-08, -8.08861003174937e-07, 0.01773483176013554, -0.0003569835457768177, 1.7486583278603638e-07, -2.112148288362835e-06, -4.394141657818658e-09, 0.0003210176177775066, -0.0003569835457768178, 0.24393320860861722)"
2025/09/16/14:11:50.398819,306051,1758049910,394097567,odom,base_link,0.4733751672050678,0.7471615036114315,0.04038935200840791,-0.015133370943909537,0.014789381166128504,-0.7191169988165271,0.694566769505789,"(9.9999818107486e-10, 1.6583220553497658e-21, -5.990642348244608e-19, 8.694009119807762e-25, -2.8083121045197404e-23, -2.2484034209476033e-22, 1.6583220553495871e-21, 9.999981810905456e-10, 5.10134695243422e-20, -1.0821021307379726e-25, -7.149888989339417e-25, -2.5478138011821362e-24, -5.99064234824461e-19, 5.1013469524342197e-20, 9.999969604930703e-10, 1.2146166839880976e-23, 4.2847571012967936e-23, 1.5039175300051405e-23, 8.694009119807714e-25, -1.0821021307380027e-25, 1.2146166839880963e-23, 9.999938972229688e-10, 3.985965550929716e-21, 2.8095671111832234e-20, -2.808312104519742e-23, -7.149888989338989e-25, 4.2847571012968647e-23, 3.985965550929716e-21, 9.999938975666931e-10, 2.6645073237059186e-18, -2.2484034209476033e-22, -2.547813801182065e-24, 1.503917530005149e-23, 2.8095671111832234e-20, 2.6645073237059193e-18, 9.999981857509217e-10)",-0.21873541176865668,0.0173051741180262,0.00621251597681658,-0.019922030608343886,0.0030790940130453973,0.3982636805382745,"(0.1786602420805214, -3.1226325564180475e-06, -0.000230093676134852, 3.417895682144778e-10, 5.217112615227904e-10, 1.3100710927591678e-07, -3.122632556419213e-06, 0.17862951120029943, 0.0004723730646536513, -2.594404471548233e-11, 4.791267521886535e-09, -2.236523871002336e-06, -0.00023009367613485203, 0.00047237306465365114, 0.07774271461281745, 2.1142117709584384e-08, 6.080232865597926e-08, 1.2680235132267917e-09, 3.4178956821448713e-10, -2.5944044715496403e-11, 2.1142117709584368e-08, 0.01739027780242308, -9.204700227688493e-07, 0.0002883182622714759, 5.217112615226957e-10, 4.791267521886434e-09, 6.08023286559805e-08, -9.204700227688496e-07, 0.017390699946308874, -0.00045313801305704347, 1.310071092759161e-07, -2.236523871002336e-06, 1.268023513227319e-09, 0.0002883182622714759, -0.0004531380130570435, 0.22676114202461486)"
2025/09/16/14:11:50.408756,306052,1758049910,407425642,odom,base_link,0.4750870456143126,0.7494776253282243,0.04116083967749363,-0.01549500997867654,0.015020357358843595,-0.7161656577675574,0.6975966199494772,"(9.999992671796062e-10, 1.3722900024536869e-21, -6.056995754135699e-19, 1.0338149602865974e-24, -2.742897180126666e-23, -2.137939776554518e-22, 1.3722900024532968e-21, 9.999992671961292e-10, 3.8212084843276886e-20, -8.669683496843645e-26, -1.0655670797806096e-24, -4.862212378235343e-24, -6.056995754135706e-19, 3.8212084843276874e-20, 9.999987708834235e-10, 1.2193601600026314e-23, 4.3961107707146326e-23, 1.4649323665392462e-23, 1.0338149602865928e-24, -8.669683496843953e-26, 1.2193601600026302e-23, 9.999975182001538e-10, 1.1065419001047292e-21, 3.74199393604422e-21, -2.7428971801266695e-23, -1.0655670797805687e-24, 4.396110770714702e-23, 1.1065419001047316e-21, 9.99997518558839e-10, 2.6952788629588425e-18, -2.137939776554519e-22, -4.8622123782352774e-24, 1.4649323665392545e-23, 3.741993936044238e-21, 2.695278862958843e-18, 9.999992716815253e-10)",-0.2184148070200078,0.019756241582541467,0.007187139048597484,-0.02024035117461727,0.002878614284836641,0.40513084647093717,"(0.17866043781370852, -2.9834904312198296e-06, -0.00022359489025198305, 3.2881385120096297e-10, 4.880760713307967e-10, 1.2441473685485886e-07, -2.983490431220865e-06, 0.1786267047984249, 0.0005073308863780777, 4.69563008365632e-11, 5.0414433688630335e-09, -2.1248163849380497e-06, -0.00022359489025198303, 0.0005073308863780773, 0.07774356516033389, 2.076519318115222e-08, 5.963925673434629e-08, 5.811342919252659e-10, 3.28813851200972e-10, 4.6956300836549695e-11, 2.0765193181152206e-08, 0.017390226553989786, -9.640654306438725e-07, 0.0002797430473062309, 4.880760713307053e-10, 5.041443368862936e-09, 5.96392567343475e-08, -9.64065430643873e-07, 0.01739099632538421, -0.00048633618694036393, 1.244147368548582e-07, -2.1248163849380497e-06, 5.811342919257673e-10, 0.0002797430473062309, -0.000486336186940364, 0.22674848145063045)"
2025/09/16/14:11:50.418841,306053,1758049910,417428493,odom,base_link,0.4763573398183493,0.7512088422426465,0.04174082268235672,-0.01581392395869489,0.015110500518197588,-0.7139142632091086,0.6998914325591604,"(9.99999017852731e-10, 1.2239437674822237e-21, -6.202304815358121e-19, 9.586280694891828e-25, -2.680423097135742e-23, -2.0630234342130913e-22, 1.223943767482005e-21, 9.999990178700468e-10, 3.228264452769162e-20, -7.395245115140208e-26, -1.3440053585932042e-24, -6.3270469878721134e-24, -6.202304815358126e-19, 3.228264452769162e-20, 9.999983552530032e-10, 1.2429242612930408e-23, 4.6502242097416334e-23, 1.4289414370235167e-23, 9.586280694891784e-25, -7.395245115140515e-26, 1.2429242612930396e-23, 9.999966868496731e-10, 5.898107123580103e-22, -2.2318533836188316e-22, -2.6804230971357454e-23, -1.3440053585931642e-24, 4.650224209741702e-23, 5.898107123580128e-22, 9.999966872247826e-10, 2.766355828968499e-18, -2.0630234342130925e-22, -6.327046987872051e-24, 1.4289414370235252e-23, -2.2318533836189863e-22, 2.7663558289684993e-18, 9.999990224234684e-10)",-0.2181444600121833,0.021566106910755556,0.007914242953706385,-0.02044817805195932,0.002621993878785815,0.41030215320400715,"(0.17864594065209255, -2.8780419502387842e-06, -0.00021886762985823423, 3.194954841642499e-10, 4.639679671775004e-10, 1.1966946174012274e-07, -2.878041950239735e-06, 0.1786099104089353, 0.0005336600238575655, 9.651688617938003e-11, 5.213759215816541e-09, -2.044389734313902e-06, -0.00021886762985823423, 0.0005336600238575653, 0.07774252140497864, 2.048618064918568e-08, 5.8779275345328846e-08, 9.642281491667024e-11, 3.194954841642587e-10, 9.651688617936693e-11, 2.0486180649185668e-08, 0.01738999727756864, -9.960422741916045e-07, 0.0002735196083090755, 4.639679671774114e-10, 5.213759215816447e-09, 5.8779275345330043e-08, -9.96042274191605e-07, 0.017391039899770675, -0.0005113242629433406, 1.196694617401221e-07, -2.044389734313902e-06, 9.642281491715311e-11, 0.0002735196083090755, -0.0005113242629433406, 0.22670178363049454)"
