time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2025/09/16/14:10:49.598764,301151,1758049849,598618984,odom,base_link,0.5005133227086168,0.4597389013036825,-0.019142894093698234,-0.007249910039227847,-0.021008406832484432,-0.9843049744500588,0.17507085114219562,"(0.003301523338667821, -2.4212005829233076e-08, -5.859173150976671e-07, 1.0711072773274041e-07, 2.836968198056845e-07, 5.382668927605056e-07, -2.4212005829253693e-08, 0.0033013876319502884, -3.343406463554091e-06, -3.052248052068027e-07, 1.1352830760999598e-07, -4.234716181977984e-06, -5.85917315097667e-07, -3.3434064635540916e-06, 0.0019521233291472052, -2.712379803868976e-07, -1.1872169223992517e-06, 1.0167837709423862e-08, 1.0711072773274041e-07, -3.0522480520680266e-07, -2.712379803868976e-07, 0.0009546026209058499, 1.3712629915995625e-07, -4.2961969575864716e-06, 2.8369681980568433e-07, 1.1352830760999595e-07, -1.1872169223992515e-06, 1.3712629915995604e-07, 0.0009547724570778932, -7.167001629381872e-06, 5.382668927605055e-07, -4.234716181977984e-06, 1.0167837709423862e-08, -4.296196957586471e-06, -7.167001629381872e-06, 0.003348331423818542)",0.17199247326666045,-0.040818708899791195,-0.046403398808368926,0.010761604997765638,-0.006688404633583941,0.1448829752461831,"(0.18849698407761128, -1.96168427968723e-05, -0.0004444022022007685, -2.6061505890268974e-09, -1.3077698621355727e-08, 5.188453391065183e-07, -1.9616842796877836e-05, 0.1884619421039704, -0.0009294184855154401, 1.5480871447699086e-08, 5.640659771885777e-10, 2.0549597005105044e-06, -0.00044440220220076854, -0.0009294184855154401, 0.080923969115138, -2.5358175620579305e-08, -5.995051321703088e-08, 9.60484992335956e-09, -2.6061505890271004e-09, 1.5480871447699188e-08, -2.5358175620579427e-08, 0.017707140813304555, 5.783238142954117e-06, 0.0005746427181478201, -1.3077698621355457e-08, 5.640659771886682e-10, -5.995051321703021e-08, 5.783238142954115e-06, 0.017714576100500198, 0.0008469704461395788, 5.188453391065198e-07, 2.054959700510498e-06, 9.604849923359565e-09, 0.0005746427181478202, 0.0008469704461395787, 0.24221217254724964)"
2025/09/16/14:10:49.611325,301152,1758049849,608646631,odom,base_link,0.49874899278264156,0.45950832447915857,-0.019587025694009427,-0.007288695714644747,-0.02106215476641584,-0.9841761607526383,0.1757855089521655,"(0.004437421876709166, -4.4579060409894296e-08, -1.0334734846931452e-06, 2.588911412373973e-07, 6.828721838584053e-07, 1.3328396940520963e-06, -4.4579060409911574e-08, 0.00443719730924214, -5.882652041158459e-06, -7.316980837099558e-07, 2.816797921386062e-07, -1.0359370295484414e-05, -1.0334734846931447e-06, -5.882652041158459e-06, 0.0026119436767743478, -6.527881036775722e-07, -2.8602275477943062e-06, 3.2252675786689344e-08, 2.5889114123739726e-07, -7.316980837099556e-07, -6.527881036775723e-07, 0.0012682269376708209, 2.427778073548143e-07, -7.636840923292244e-06, 6.828721838584053e-07, 2.816797921386062e-07, -2.860227547794306e-06, 2.4277780735481426e-07, 0.0012685222211838518, -1.2610586263299896e-05, 1.332839694052096e-06, -1.0359370295484414e-05, 3.225267578668935e-08, -7.636840923292244e-06, -1.2610586263299896e-05, 0.004519608743900289)",0.17221253612309212,-0.04087717528335267,-0.046543016372232834,0.010761604997765638,-0.006688404633583941,0.1448829752461831,"(0.19167862919007117, -1.9684976694319954e-05, -0.0004466206384085605, -2.610407673756711e-09, -1.3099076397068088e-08, 5.197316994418034e-07, -1.9684976694325497e-05, 0.19164346528273035, -0.0009340362452720924, 1.5505828903150122e-08, 5.647996657696245e-10, 2.0583976134138884e-06, -0.00044662063840856056, -0.0009340362452720924, 0.08195522919223251, -2.5438984057693977e-08, -6.01289631214056e-08, 9.646692361614437e-09, -2.6104076737569146e-09, 1.5505828903150225e-08, -2.54389840576941e-08, 0.01780741728348888, 5.783238142954117e-06, 0.0005746427181478201, -1.3099076397067818e-08, 5.647996657697147e-10, -6.012896312140492e-08, 5.783238142954115e-06, 0.017814852570684523, 0.0008469704461395788, 5.19731699441805e-07, 2.058397613413882e-06, 9.646692361614442e-09, 0.0005746427181478202, 0.0008469704461395787, 0.24722599605646595)"
2025/09/16/14:10:49.628730,301153,1758049849,627354383,odom,base_link,0.49447509659540134,0.45937412973809766,-0.0016184472283747495,-0.007900114408319114,-0.018994457275951216,-0.9838101320661499,0.1780292752024576,"(9.999985169303717e-10, -2.6059060209567818e-21, -1.2199297340311035e-19, 1.4393132774300204e-24, 2.4860793997058677e-24, 2.664255058497808e-23, -2.605906020956722e-21, 9.999985169174406e-10, -4.929356459695075e-19, 1.0165394899630714e-23, 2.8040557468986607e-23, -2.323968085137737e-22, -1.2199297340311027e-19, -4.929356459695075e-19, 9.999975202519606e-10, -1.9709351545979012e-23, -5.1826690379581654e-23, 1.699571271897128e-23, 1.4393132774300951e-24, 1.0165394899630635e-23, -1.9709351545979027e-23, 9.999950168843345e-10, 1.3828471023758115e-19, -1.4351130877415973e-18, 2.4860793997058376e-24, 2.804055746898637e-23, -5.1826690379581255e-23, 1.3828471023758112e-19, 9.999950170145865e-10, -2.1088094685003098e-18, 2.66425505849776e-23, -2.32396808513772e-22, 1.699571271897122e-23, -1.4351130877415975e-18, -2.1088094685003105e-18, 9.999985215682816e-10)",0.17519287475088488,-0.04038188253622969,-0.023089290252893822,0.008220876513606635,-0.006847511688794732,0.14978952703233275,"(0.17865785533512463, -2.328461461743281e-05, -0.00048484699720042763, -3.1156770401947702e-09, -1.4812733146704642e-08, 5.587404888361955e-07, -2.3284614617438147e-05, 0.17862091814010214, -0.0009772275246776384, 1.769517405095634e-08, 4.025753336619034e-10, 2.2486615068918546e-06, -0.0004848469972004277, -0.0009772275246776384, 0.07776392578233009, -2.7919155358636413e-08, -6.337730915482058e-08, 1.300535084309242e-08, -3.1156770401949385e-09, 1.7695174050956245e-08, -2.791915535863643e-08, 0.01739491325698753, 6.733685909760318e-06, 0.0006387471245941621, -1.4812733146704362e-08, 4.0257533366192687e-10, -6.337730915481988e-08, 6.7336859097603154e-06, 0.01740288341100656, 0.0009038238313327868, 5.587404888361941e-07, 2.2486615068918373e-06, 1.3005350843092641e-08, 0.0006387471245941622, 0.0009038238313327869, 0.22657934024805546)"
2025/09/16/14:10:49.638730,301154,1758049849,638611317,odom,base_link,0.49246510627972173,0.45909871265039304,-0.0018501454551777007,-0.007945772048442663,-0.019040225120668046,-0.9836585025522996,0.1788582815820292,"(0.0011483795673602167, -3.423060296825437e-09, -9.80788903137932e-08, 4.623781751595476e-13, 7.608883640260271e-13, 3.396926351744155e-11, -3.423060296826792e-09, 0.0011483633180549087, -3.757642684680298e-07, 4.136967831913403e-12, 1.0452751265901867e-11, -2.936187142506895e-10, -9.807889031379316e-08, -3.7576426846802974e-07, 0.00068532441979677, -4.210104377493221e-12, -1.0517206119656898e-11, 1.2810621438508236e-11, 4.623781751595766e-13, 4.136967831913375e-12, -4.210104377493223e-12, 0.00033992393935198027, 1.5939055391901702e-08, -5.593388222767565e-07, 7.608883640260158e-13, 1.0452751265901785e-11, -1.0517206119656807e-11, 1.59390553919017e-08, 0.00033993804051518384, -8.017172048899334e-07, 3.396926351744096e-11, -2.936187142506874e-10, 1.2810621438508187e-11, -5.593388222767566e-07, -8.017172048899333e-07, 0.0011543966960088335)",0.1754450998923506,-0.040446265850065485,-0.023143647062974594,0.008220876513606635,-0.006847511688794732,0.14978952703233275,"(0.1821908491475009, -2.3375912222555058e-05, -0.0004876017410385878, -3.1214843115401675e-09, -1.4840173506145604e-08, 5.598160698700741e-07, -2.3375912222560394e-05, 0.18215376737734318, -0.0009827369346123802, 1.7727476231547703e-08, 4.029762621638597e-10, 2.252921764905756e-06, -0.0004876017410385879, -0.00098273693461238, 0.07889473313054371, -2.802048885318672e-08, -6.35921092959121e-08, 1.3067911923182878e-08, -3.1214843115403363e-09, 1.7727476231547607e-08, -2.8020488853186736e-08, 0.01750748258911033, 6.733685909760318e-06, 0.0006387471245941621, -1.4840173506145325e-08, 4.0297626216388285e-10, -6.35921092959114e-08, 6.7336859097603154e-06, 0.01751545274312936, 0.0009038238313327868, 5.598160698700726e-07, 2.2529217649057385e-06, 1.3067911923183102e-08, 0.0006387471245941622, 0.0009038238313327869, 0.2322078068541956)"
2025/09/16/14:10:49.648773,301155,1758049849,648647547,odom,base_link,0.49067101303353267,0.4588498327730519,-0.0020569842935202975,-0.00798647704086241,-0.019081013458390493,-0.9835227232705099,0.17959728260872002,"(0.0022109144297650894, -1.2878567457368863e-08, -3.543398398699605e-07, 2.66135344933411e-08, 6.579326348832756e-08, 2.9341480125683826e-07, -1.2878567457372695e-08, 0.0022108594832534814, -1.355573342969563e-06, -7.798960828651799e-08, 2.774155356158037e-08, -2.1179063578648128e-06, -3.5433983986995983e-07, -1.355573342969562e-06, 0.0013132244485636905, -1.3698392501836484e-07, -6.040316887051493e-07, 3.1828797068184506e-09, 2.6613534493341095e-08, -7.798960828651798e-08, -1.3698392501836486e-07, 0.0006467355297602606, 5.798886075544769e-08, -2.064162680522286e-06, 6.579326348832756e-08, 2.774155356158037e-08, -6.040316887051493e-07, 5.79888607554476e-08, 0.0006467842219099947, -2.900099078919392e-06, 2.9341480125683826e-07, -2.1179063578648123e-06, 3.1828797068184514e-09, -2.0641626805222862e-06, -2.9000990789193914e-06, 0.0022325813668438426)",0.17566997371062867,-0.04050366742998538,-0.023192109414353394,0.008220876513606635,-0.006847511688794732,0.14978952703233275,"(0.18535271159917102, -2.3457461768354412e-05, -0.0004900637326562473, -3.1266618417166897e-09, -1.4864638229870423e-08, 5.607750147736242e-07, -2.345746176835975e-05, 0.1853155006820003, -0.0009876616833562285, 1.7756275559981322e-08, 4.0333371393320946e-10, 2.2567200400533823e-06, -0.0004900637326562475, -0.0009876616833562283, 0.07991123347598449, -2.8110833731998434e-08, -6.378361648513687e-08, 1.312368887259319e-08, -3.126661841716859e-09, 1.7756275559981226e-08, -2.811083373199845e-08, 0.017607844889983133, 6.733685909760318e-06, 0.0006387471245941621, -1.4864638229870144e-08, 4.0333371393323236e-10, -6.378361648513617e-08, 6.7336859097603154e-06, 0.017615815044002163, 0.0009038238313327868, 5.607750147736227e-07, 2.2567200400533645e-06, 1.3123688872593414e-08, 0.0006387471245941622, 0.0009038238313327869, 0.23722592189783573)"
2025/09/16/14:10:49.667558,301156,1758049849,658690453,odom,base_link,0.4888737612684937,0.45859779567703657,-0.0022642221335844,-0.008027204613578046,-0.01912181814713641,-0.9833862945942331,0.18033667308970722,"(0.003311419683101454, -2.9659839424854204e-08, -7.760054450627455e-07, 7.74660447140916e-08, 1.9095400470273524e-07, 8.737154334915406e-07, -2.965983942485313e-08, 0.0033113097875458273, -2.9652010043758694e-06, -2.2441741127198667e-07, 8.481977814644821e-08, -6.265164233382016e-06, -7.760054450627442e-07, -2.965201004375868e-06, 0.001957767865341177, -3.9989020490744097e-07, -1.7588386013475412e-06, 1.3575763427887806e-08, 7.746604471409159e-08, -2.2441741127198662e-07, -3.998902049074409e-07, 0.0009573127518376485, 1.2753632099265187e-07, -4.55469444427199e-06, 1.9095400470273524e-07, 8.481977814644819e-08, -1.7588386013475412e-06, 1.2753632099265208e-07, 0.0009574172272098387, -6.3438005260645114e-06, 8.737154334915408e-07, -6.265164233382014e-06, 1.3575763427887808e-08, -4.554694444271991e-06, -6.343800526064513e-06, 0.003358799683909572)",0.17589499710645543,-0.04056110719126263,-0.02324060400105322,0.008220876513606635,-0.006847511688794732,0.14978952703233275,"(0.18852801030483032, -2.3539209235464986e-05, -0.0004925329976376876, -3.1318428157902293e-09, -1.4889119226603065e-08, 5.61734597531012e-07, -2.353920923547033e-05, 0.18849066991919652, -0.0009926017670830974, 1.778509404463768e-08, 4.036914034659407e-10, 2.2605208416698086e-06, -0.0004925329976376879, -0.0009926017670830972, 0.08093629199364803, -2.820123870480247e-08, -6.397525105769215e-08, 1.3179502922718158e-08, -3.1318428157903984e-09, 1.778509404463758e-08, -2.8201238704802485e-08, 0.017708273948058083, 6.733685909760318e-06, 0.0006387471245941621, -1.4889119226602785e-08, 4.036914034659633e-10, -6.397525105769145e-08, 6.7336859097603154e-06, 0.017716244102077113, 0.0009038238313327868, 5.617345975310106e-07, 2.2605208416697908e-06, 1.3179502922718385e-08, 0.0006387471245941622, 0.0009038238313327869, 0.2422473748015833)"
2025/09/16/14:10:49.678811,301157,1758049849,667365074,odom,base_link,0.48643821740696597,0.4610072059986726,-0.03888821365539457,-0.00660579747867199,-0.009467436292480105,-0.983227295345136,0.1820187264487023,"(9.999988648302696e-10, -2.2539683341888654e-21, -1.3028136151085e-19, 1.156445985864823e-24, 2.1247484249353056e-24, 2.8107613018607335e-23, -2.2539683341881924e-21, 9.999988648213258e-10, -3.6416907715975704e-19, 9.742338147990509e-24, 2.232468170430186e-23, -2.303059785898922e-22, -1.3028136151085e-19, -3.641690771597568e-19, 9.99998100134112e-10, -1.7454038229885306e-23, -4.069662723245008e-23, 1.42264512465882e-23, 1.1564459858648952e-24, 9.742338147990394e-24, -1.745403822988528e-23, 9.999961766952199e-10, 9.566467360051596e-20, -1.2831487655446523e-18, 2.1247484249353027e-24, 2.2324681704301606e-23, -4.069662723244989e-23, 9.5664673600516e-20, 9.999961767524794e-10, -1.5982125851416772e-18, 2.8107613018606653e-23, -2.303059785898895e-22, 1.4226451246588137e-23, -1.283148765544652e-18, -1.5982125851416766e-18, 9.999988694227373e-10)",0.17409755641056607,-0.04800010302931269,-0.06984388923297692,-0.002418891882771779,-0.00316838013138382,0.1562508188977492,"(0.17860163192075804, -2.483306351687794e-05, -0.000514147246967448, -2.9675438505310916e-09, -1.4374990395606998e-08, 5.532699091810978e-07, -2.483306351688373e-05, 0.17856575387607915, -0.0009971387563901667, 1.7553961867549356e-08, 5.42844709846062e-10, 2.250268062320179e-06, -0.000514147246967448, -0.0009971387563901667, 0.07775841706499242, -2.8602390472859814e-08, -6.42023228813875e-08, 1.319352734687429e-08, -2.9675438505312363e-09, 1.7553961867549194e-08, -2.8602390472859795e-08, 0.01739432382346144, 7.278751254405829e-06, 0.0006780629753107287, -1.4374990395606812e-08, 5.428447098460032e-10, -6.420232288138717e-08, 7.278751254405827e-06, 0.01740238226871561, 0.0009205858346820903, 5.532699091810947e-07, 2.250268062320151e-06, 1.3193527346874724e-08, 0.0006780629753107289, 0.0009205858346820903, 0.22644369937788963)"
2025/09/16/14:10:49.688824,301158,1758049849,687348127,odom,base_link,0.4826487899740736,0.4604071677775816,-0.03368422551489287,-0.006807109733530069,-0.008575429718394395,-0.9829367470762175,0.1836177456278248,"(9.999985168155698e-10, -1.2753837326488783e-21, -1.4405550089434664e-19, 2.4375537709897054e-24, 5.638313503247226e-24, 2.755039219183585e-23, -1.2753837326509429e-21, 9.999985168110271e-10, -1.477232354126262e-19, 3.581220950148829e-24, 1.2851730328284924e-23, -2.1536488485629637e-22, -1.440555008943468e-19, -1.4772323541262619e-19, 9.999975200488921e-10, -1.9624708523920235e-23, -4.9615717575398407e-23, 8.50653767910021e-24, 2.4375537709897652e-24, 3.5812209501487615e-24, -1.962470852392023e-23, 9.999950164777597e-10, 3.6886374535927726e-20, -1.001359469399635e-18, 5.638313503247196e-24, 1.2851730328284804e-23, -4.961571757539821e-23, 3.68863745359277e-20, 9.999950164652827e-10, -7.289122529048763e-19, 2.755039219183519e-23, -2.153648848562939e-22, 8.506537679100212e-24, -1.001359469399635e-18, -7.289122529048765e-19, 9.999985214579103e-10)",0.17522555948592913,-0.04770224199199724,-0.061908158788243135,-0.0034256995645728103,-0.00315555272736084,0.15673400295045242,"(0.17858476632674283, -2.395606955060815e-05, -0.0005178763120572629, -2.806622635924384e-09, -1.377507747619474e-08, 5.123587191425512e-07, -2.3956069550614182e-05, 0.17855129266878156, -0.0009754706407086238, 1.6918381548882616e-08, 4.070730721656003e-10, 2.083916687716995e-06, -0.000517876312057263, -0.0009754706407086238, 0.07775557542942003, -2.7728365436588004e-08, -6.22166800759991e-08, 1.2316891802897517e-08, -2.8066226359245226e-09, 1.691838154888246e-08, -2.7728365436587984e-08, 0.01739407021082602, 7.298584921244402e-06, 0.0006823052391315492, -1.3775077476194563e-08, 4.070730721655448e-10, -6.221668007599877e-08, 7.2985849212444e-06, 0.017401881221364938, 0.0008979642353040263, 5.123587191425483e-07, 2.0839166877169695e-06, 1.2316891802897927e-08, 0.0006823052391315494, 0.0008979642353040264, 0.22642687825437918)"
2025/09/16/14:10:49.698712,301159,1758049849,698611259,odom,base_link,0.48060584350934754,0.4601823442124996,-0.03435764916681379,-0.006835710537016339,-0.008553750086341749,-0.9827743364414169,0.1844849859827271,"(0.0011490150628236141, -1.6032912217504523e-09, -1.1428596859148979e-07, 7.440114671403655e-13, 1.6990776409403626e-12, 3.515067891810049e-11, -1.603291221752122e-09, 0.0011490094243499303, -1.0808309023143439e-07, 1.8588258199841105e-12, 4.555979939578279e-12, -2.72272084902358e-10, -1.1428596859148975e-07, -1.0808309023143431e-07, 0.0006856963075988857, -4.137181175526536e-12, -1.0022214540084452e-11, 6.3293352803704304e-12, 7.440114671403881e-13, 1.8588258199840827e-12, -4.137181175526535e-12, 0.0003401065443086858, 4.095274807432366e-09, -3.8836422726785024e-07, 1.6990776409403513e-12, 4.555979939578232e-12, -1.0022214540084407e-11, 4.0952748074323646e-09, 0.0003401047431313464, -2.66918018460524e-07, 3.515067891809968e-11, -2.722720849023549e-10, 6.329335280370432e-12, -3.8836422726785013e-07, -2.6691801846052395e-07, 0.001155044007785246)",0.17547529276087967,-0.04778065384546338,-0.06212824963426296,-0.0034256995645728103,-0.00315555272736084,0.15673400295045242,"(0.18211962516727037, -2.4049559085663937e-05, -0.0005208196979863747, -2.8117831509028496e-09, -1.3800251600017644e-08, 5.133368943021132e-07, -2.4049559085669975e-05, 0.1820860216428252, -0.0009809381825852017, 1.6948840631570874e-08, 4.074639358119433e-10, 2.0878377091530004e-06, -0.0005208196979863748, -0.000980938182585202, 0.07888702015725414, -2.7827270786258305e-08, -6.242369743632103e-08, 1.237524280756331e-08, -2.8117831509029886e-09, 1.694884063157072e-08, -2.7827270786258285e-08, 0.01750670153177939, 7.298584921244402e-06, 0.0006823052391315492, -1.3800251600017467e-08, 4.074639358118875e-10, -6.24236974363207e-08, 7.2985849212444e-06, 0.017514512542318308, 0.0008979642353040263, 5.133368943021102e-07, 2.087837709152975e-06, 1.2375242807563724e-08, 0.0006823052391315494, 0.0008979642353040264, 0.23205844430204764)"
2025/09/16/14:10:49.708887,301160,1758049849,708688498,odom,base_link,0.47877579254910263,0.45997778614829676,-0.03496209969496999,-0.00686129319283173,-0.008534344403437054,-0.9826283764695821,0.18526079287879232,"(0.0022159655070404663, -6.219291728112448e-09, -4.14488071317251e-07, 7.627403910710503e-08, 1.9248765652853566e-07, 2.4120038725900673e-07, -6.2192917281147065e-09, 0.0022159490592261483, -3.9103765907484263e-07, -2.0158857199534045e-07, 7.621550479129139e-08, -2.1614684508056966e-06, -4.14488071317251e-07, -3.910376590748424e-07, 0.0013161760947011697, -1.6271233678037964e-07, -6.085857711436065e-07, 1.2955044624358183e-09, 7.627403910710505e-08, -2.015885719953405e-07, -1.6271233678037964e-07, 0.0006481646634377917, 1.496446222031337e-08, -1.426069077399895e-06, 1.9248765652853563e-07, 7.621550479129136e-08, -6.085857711436063e-07, 1.4964462220313444e-08, 0.0006481573461603527, -9.70952534007343e-07, 2.412003872590066e-07, -2.1614684508056953e-06, 1.2955044624358181e-09, -1.426069077399895e-06, -9.709525340073428e-07, 0.0022377479928644244)",0.175698731645161,-0.04785080972299462,-0.06232516713788735,-0.0034256995645728103,-0.00315555272736084,0.15673400295045242,"(0.18529436178547998, -2.4133361109212642e-05, -0.000523459588610778, -2.8164003157934066e-09, -1.3822775142949052e-08, 5.142120775003775e-07, -2.4133361109218686e-05, 0.18526064184365906, -0.0009858427406523721, 1.697609268059576e-08, 4.078136454654218e-10, 2.091345886647881e-06, -0.0005234595886107781, -0.0009858427406523723, 0.07990770564868617, -2.791576240189969e-08, -6.260891796020341e-08, 1.242745004098786e-08, -2.8164003157935456e-09, 1.6976092680595604e-08, -2.791576240189967e-08, 0.017607473912608248, 7.298584921244402e-06, 0.0006823052391315492, -1.3822775142948875e-08, 4.078136454653658e-10, -6.260891796020308e-08, 7.2985849212444e-06, 0.017615284923147165, 0.0008979642353040263, 5.142120775003745e-07, 2.0913458866478557e-06, 1.2427450040988276e-08, 0.0006823052391315494, 0.0008979642353040264, 0.2370970633434905)"
