time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2025/09/16/14:07:01.311241,282704,1758049621,278617859,odom,base_link,-0.9869572530670654,0.13521327217155063,0.01230590343566686,0.008599479061188072,0.015807000758734063,0.7946353614576898,0.6068202616985497,"(0.001224925213050811, -5.599620552364735e-09, -2.8946897278460555e-07, -1.2740727922293492e-12, 8.98758654351953e-12, -2.883535729784701e-10, -5.599620552361512e-09, 0.0012249356244707912, -1.4577688502933945e-07, -7.588689095808653e-13, 5.3781589322232185e-12, -1.7802380942538869e-10, -2.8946897278460555e-07, -1.4577688502933948e-07, 0.0007307599607966163, 1.6840950964581354e-11, -1.425784546513288e-11, 1.1952428995021508e-11, -1.2740727922293476e-12, -7.58868909580855e-13, 1.6840950964581444e-11, 0.0003622614619442897, -4.294215813530775e-09, 1.5809898620335032e-07, 8.987586543519544e-12, 5.378158932223162e-12, -1.4257845465133125e-11, -4.294215813530775e-09, 0.0003622893996460603, -8.883716264264285e-07, -2.8835357297846994e-10, -1.780238094253865e-10, 1.1952428995021461e-11, 1.580989862033503e-07, -8.883716264264282e-07, 0.001231741137551505)",0.31480514634198425,0.09500331513392826,-0.007024515055363179,0.001531564330396126,-0.004333069081520365,-0.1269205416083251,"(0.18236698150328037, 6.781616036878784e-06, 0.0001118604746666337, 2.2479291951777233e-10, -2.941474838510578e-09, -6.558492371863318e-07, 6.7816160368799314e-06, 0.18229268753363567, -0.0013782258925120322, 1.1732143723212782e-09, 6.842489119131251e-09, 2.2391599535906983e-06, 0.00011186047466663379, -0.0013782258925120322, 0.07897416670141492, 1.0875620652809274e-07, -7.012392760647975e-08, 2.4585328507202885e-09, 2.247929195177553e-10, 1.173214372321298e-09, 1.0875620652809338e-07, 0.017506793533179264, -1.0775601113058766e-06, -0.00014865825227873504, -2.9414748385104506e-09, 6.842489119131051e-09, -7.012392760648148e-08, -1.0775601113058773e-06, 0.017531122266596096, 0.001252493235743728, -6.558492371863173e-07, 2.239159953590694e-06, 2.458532850720278e-09, -0.00014865825227873498, 0.001252493235743728, 0.23245505627626337)"
2025/09/16/14:07:01.311251,282705,1758049621,288633108,odom,base_link,-0.9887078543313953,0.13800372639763173,0.012251944577637924,0.008611329625153784,0.01580538942985,0.7942492159606264,0.6073254626746584,"(0.0022878313795190617, -1.2925693323368876e-08, -9.82518821250435e-07, -1.417994911124619e-08, 9.74219037987955e-09, -3.513954753982134e-06, -1.2925693323356397e-08, 0.002287860872796901, -4.936013667781385e-07, -2.1473964673035885e-09, -1.6098043146165855e-08, -2.204376307002088e-06, -9.825188212504345e-07, -4.936013667781384e-07, 0.0013584893630289086, 3.49041790010719e-07, -1.148571469962696e-06, 5.465971355002036e-09, -1.417994911124619e-08, -2.1473964673035898e-09, 3.4904179001071903e-07, 0.0006686538111464484, -1.4662154300197763e-08, 5.386147981105765e-07, 9.742190379879551e-09, -1.609804314616585e-08, -1.148571469962696e-06, -1.4662154300197758e-08, 0.0006687486056165426, -3.015463169973055e-06, -3.5139547539821332e-06, -2.2043763070020885e-06, 5.465971355002034e-09, 5.386147981105764e-07, -3.0154631699730544e-06, 0.0023109211902485475)",0.31488795619795523,0.0950850068117451,-0.007045060378927106,0.001531564330396126,-0.004333069081520365,-0.1269205416083251,"(0.18552330639986173, 6.805473671008898e-06, 0.00011243734860512913, 2.2484180614813783e-10, -2.944564146138876e-09, -6.568707856590808e-07, 6.805473671010043e-06, 0.18544875986402076, -0.0013848659376706856, 1.1741402783441249e-09, 6.849575384414773e-09, 2.2427432066511197e-06, 0.00011243734860512921, -0.0013848659376706856, 0.07998925985729474, 1.0893328878683797e-07, -7.02717433085318e-08, 2.4828408010119537e-09, 2.2484180614812082e-10, 1.174140278344145e-09, 1.089332887868386e-07, 0.01760694602570246, -1.0775601113058766e-06, -0.00014865825227873504, -2.9445641461387487e-09, 6.849575384414573e-09, -7.027174330853353e-08, -1.0775601113058773e-06, 0.01763127475911929, 0.001252493235743728, -6.568707856590663e-07, 2.2427432066511155e-06, 2.482840801011944e-09, -0.00014865825227873498, 0.001252493235743728, 0.23746268090242303)"
2025/09/16/14:07:01.311264,282706,1758049621,303259373,odom,base_link,-0.9858075990560081,0.14774811119842798,0.012193843722035733,0.008304210826365194,0.014987655450430185,0.7961141854962955,0.6049038055081324,"(9.999985137905124e-10, -3.547906454776151e-21, -3.109240719102656e-19, -2.565832986897291e-24, 1.876632897597586e-23, -1.9037881341681125e-22, -3.5479064547745414e-21, 9.999985137971871e-10, -1.521871167656999e-19, -1.4930997297642646e-24, 1.1140907918678035e-23, -1.1823334145230219e-22, -3.109240719102662e-19, -1.5218711676569983e-19, 9.999975150344918e-10, 6.461111125054811e-23, -6.574189220870609e-23, 1.2439985309027809e-23, -2.5658329868972867e-24, -1.4930997297642477e-24, 6.461111125054852e-23, 9.999950063859685e-10, -2.772928125652344e-20, 3.2058594490090363e-19, 1.876632897597589e-23, 1.1140907918677943e-23, -6.574189220870708e-23, -2.7729281256523436e-20, 9.999950065817545e-10, -1.9317950694952466e-18, -1.903788134168111e-22, -1.1823334145230099e-22, 1.2439985309027765e-23, 3.2058594490090344e-19, -1.9317950694952466e-18, 9.999985184185796e-10)",0.322138008534008,0.0834641491026069,-0.006754949487217718,0.0005610351754665541,-0.00453547184910395,-0.10967022551331594,"(0.17855191276499008, 6.996909711310562e-06, 0.00011845241534266774, 2.613639301788835e-10, -2.826114877699927e-09, -6.182268018996578e-07, 6.996909711311241e-06, 0.17848018506093916, -0.0013591706762400727, 1.0052737842168504e-09, 6.458374827198921e-09, 2.1063282264062723e-06, 0.00011845241534266781, -0.0013591706762400727, 0.07776244643645767, 1.0319125680833448e-07, -6.823843457901161e-08, 1.8938723935075567e-09, 2.6136393017886674e-10, 1.0052737842168756e-09, 1.0319125680833519e-07, 0.017386140430782623, -1.2492780282481931e-06, -0.00015822325856123555, -2.826114877699822e-09, 6.458374827198673e-09, -6.823843457901342e-08, -1.2492780282481938e-06, 0.017410461796093877, 0.0012404476973881238, -6.182268018996464e-07, 2.1063282264062672e-06, 1.893872393507598e-09, -0.0001582232585612355, 0.0012404476973881238, 0.22635419119284725)"
2025/09/16/14:07:01.318894,282707,1758049621,313297987,odom,base_link,-0.9860467328782537,0.1521272495723144,0.012129042312474966,0.008261976535177244,0.014711662396898716,0.7963748901214882,0.604567896201278,"(9.999990214121264e-10, -3.451551921220949e-21, -3.036272247515886e-19, -2.321001469006947e-24, 1.779129134953094e-23, -1.8176612652957933e-22, -3.451551921221283e-21, 9.99999021418641e-10, -1.4753914974630481e-19, -1.3756379475027426e-24, 1.0659088862801981e-23, -1.130453848753183e-22, -3.0362722475158845e-19, -1.475391497463048e-19, 9.99998361161392e-10, 6.1073159322757e-23, -5.604663168370036e-23, 1.1815104830080158e-23, -2.3210014690069444e-24, -1.3756379475027279e-24, 6.107315932275743e-23, 9.999966987208856e-10, -2.6390041716215934e-20, 3.0863064073995633e-19, 1.7791291349530976e-23, 1.06590888628019e-23, -5.604663168370138e-23, -2.6390041716215937e-20, 9.999966989112616e-10, -1.8935508907153422e-18, -1.8176612652957926e-22, -1.1304538487531714e-22, 1.1815104830080121e-23, 3.086306407399563e-19, -1.8935508907153414e-18, 9.999990259654932e-10)",0.3240785347835292,0.08039039781452967,-0.006710491150309609,0.00027615823166374833,-0.004656984011068542,-0.1053221778685596,"(0.1785411750696836, 7.022242020377584e-06, 0.00011991406262830158, 2.667246843256063e-10, -2.77349199646802e-09, -5.947237654147088e-07, 7.022242020378321e-06, 0.17847015025012303, -0.0013551273121744807, 9.392934335116323e-10, 6.3526286447197494e-09, 2.026331651360334e-06, 0.00011991406262830166, -0.0013551273121744805, 0.07776092853369346, 1.0142762611773802e-07, -6.710924522935767e-08, 1.6381446978774834e-09, 2.667246843255899e-10, 9.392934335116569e-10, 1.0142762611773872e-07, 0.017385969740380883, -1.2886745218156055e-06, -0.00016008965072556686, -2.773491996467918e-09, 6.352628644719506e-09, -6.710924522935946e-08, -1.2886745218156062e-06, 0.017410270450571832, 0.0012362158138604661, -5.947237654146978e-07, 2.026331651360329e-06, 1.6381446978775217e-09, -0.0001600896507255668, 0.0012362158138604661, 0.22633456883037165)"
2025/09/16/14:07:01.328753,282708,1758049621,326590061,odom,base_link,-0.9863531007305797,0.1579427704757469,0.01203017684876963,0.008160279818704536,0.014322583708939697,0.7967104199127018,0.6041363920769109,"(9.999992651459494e-10, -3.307189512183147e-21, -2.946585778214254e-19, -1.9975727218883077e-24, 1.6545291692976437e-23, -1.7204086077263977e-22, -3.3071895121861043e-21, 9.999992651522827e-10, -1.397416681778278e-19, -1.1987838775851806e-24, 9.963604952827962e-24, -1.07190527037566e-22, -2.9465857782142547e-19, -1.397416681778278e-19, 9.999987674710127e-10, 5.850532883143242e-23, -5.083297910573302e-23, 1.099781112004133e-23, -1.9975727218883044e-24, -1.1987838775851676e-24, 5.850532883143279e-23, 9.999975114260256e-10, -2.393463018539914e-20, 2.8482775004291217e-19, 1.6545291692976466e-23, 9.963604952827883e-24, -5.0832979105733996e-23, -2.393463018539915e-20, 9.999975116093605e-10, -1.8448808167078425e-18, -1.7204086077263958e-22, -1.0719052703756487e-22, 1.0997811120041287e-23, 2.8482775004291227e-19, -1.8448808167078418e-18, 9.999992696303395e-10)",0.3266171588424894,0.076369903817947,-0.006670056157591092,-0.00015217328418946205,-0.0047909259407302755,-0.09981648820796547,"(0.1785464347878385, 7.028200029679458e-06, 0.0001214460105793476, 2.7124835599720824e-10, -2.703692314591074e-09, -5.650619554881856e-07, 7.028200029681491e-06, 0.1784763706978591, -0.001349304932437808, 8.616368212622956e-10, 6.210077217115636e-09, 1.9253697568144398e-06, 0.00012144601057934765, -0.0013493049324378077, 0.07776116409487963, 9.913580832229428e-08, -6.564132090515003e-08, 1.3320535035945384e-09, 2.7124835599719227e-10, 8.616368212623196e-10, 9.913580832229496e-08, 0.017385994821689794, -1.335388015169352e-06, -0.0001619901177931436, -2.7036923145909748e-09, 6.2100772171154005e-09, -6.564132090515179e-08, -1.3353880151693526e-06, 0.017410259286932572, 0.001230178461292345, -5.650619554881751e-07, 1.925369756814435e-06, 1.3320535035945732e-09, -0.00016199011779314355, 0.001230178461292345, 0.22635798830649367)"
2025/09/16/14:07:01.371264,282709,1758049621,338660717,odom,base_link,-0.9883073625258942,0.16148992822351307,0.011962742685906825,0.008174126885383923,0.014309293718353329,0.7963461052446432,0.604616662377602,"(0.0012331256553503303, -4.774040540631272e-09, -2.5992873622835033e-07, -8.103918250400292e-13, 7.070913736149926e-12, -2.5153831927864955e-10, -4.7740405406311265e-09, 0.0012331349538986635, -1.2002312918436589e-07, -4.853004141084755e-13, 4.256040487311247e-12, -1.5700423994868085e-10, -2.5992873622835044e-07, -1.2002312918436586e-07, 0.0007356261491619049, 1.5429056977679795e-11, -1.3821436425150429e-11, 9.419372020593137e-12, -8.103918250400278e-13, -4.853004141084702e-13, 1.5429056977679895e-11, 0.00036465424791830693, -2.9324503963165696e-09, 1.1822699711556848e-07, 7.0709137361499386e-12, 4.256040487311212e-12, -1.3821436425150688e-11, -2.9324503963165704e-09, 0.0003646781843152448, -8.15590917596609e-07, -2.5153831927864924e-10, -1.570042399486792e-10, 9.419372020593105e-12, 1.1822699711556849e-07, -8.155909175966092e-07, 0.0012400269620143228)",0.32674141913400984,0.0764276145826993,-0.00669284542962841,-0.00015217328418946205,-0.0047909259407302755,-0.09981648820796547,"(0.18233559053077433, 7.057903060996155e-06, 0.00012219914142586134, 2.7140837146052373e-10, -2.7069480629362315e-09, -5.661110401420698e-07, 7.0579030609981854e-06, 0.18226524043461023, -0.0013571256243685712, 8.621353766890589e-10, 6.217368746321067e-09, 1.929043131092702e-06, 0.0001221991414258614, -0.001357125624368571, 0.07897426814974495, 9.931081364264262e-08, -6.580048549873254e-08, 1.3547815817395018e-09, 2.714083714605078e-10, 8.62135376689083e-10, 9.93108136426433e-08, 0.017506701379917333, -1.335388015169352e-06, -0.0001619901177931436, -2.7069480629361323e-09, 6.21736874632083e-09, -6.580048549873432e-08, -1.3353880151693526e-06, 0.01753096584516011, 0.001230178461292345, -5.661110401420593e-07, 1.9290431310926975e-06, 1.3547815817395376e-09, -0.00016199011779314355, 0.001230178461292345, 0.23239331621787063)"
2025/09/16/14:07:01.371277,282710,1758049621,358638287,odom,base_link,-0.9915370628218367,0.16736731503920804,0.011850676901891616,0.008197032512004526,0.014287283230438057,0.7957425089659541,0.6054110517825545,"(0.003390429451890742, -1.0380435532734196e-08, -1.858526748435162e-06, -3.240229869913579e-08, 2.382425247840976e-08, -7.6105814321014415e-06, -1.0380435532738673e-08, 0.0033904658679611835, -8.543235348971149e-07, -6.944466425037198e-09, -3.2810983080298816e-08, -4.18196517932734e-06, -1.858526748435161e-06, -8.54323534897115e-07, 0.0020039908060126115, 5.697390001575441e-07, -2.4076397417522725e-06, 1.468909316909986e-08, -3.240229869913577e-08, -6.944466425037197e-09, 5.697390001575443e-07, 0.0009793572161754327, -2.107307428343184e-08, 8.341354265565477e-07, 2.3824252478409764e-08, -3.281098308029881e-08, -2.4076397417522734e-06, -2.10730742834319e-08, 0.0009795284295728275, -5.828037494952847e-06, -7.61058143210144e-06, -4.181965179327338e-06, 1.4689093169099864e-08, 8.341354265565476e-07, -5.828037494952847e-06, 0.003439577332604412)",0.32694707644512383,0.07652312893049348,-0.006730562872200721,-0.00015217328418946205,-0.0047909259407302755,-0.09981648820796547,"(0.18864276793752974, 7.107190605065827e-06, 0.00012344868198311366, 2.7167320545953875e-10, -2.712336497504799e-09, -5.67847330363257e-07, 7.107190605067855e-06, 0.18857194316629894, -0.001370117878281183, 8.629605121145023e-10, 6.229436610253701e-09, 1.9351227585226656e-06, 0.00012344868198311371, -0.0013701178782811825, 0.08100695592028404, 9.960045664261551e-08, -6.606391126363469e-08, 1.3923977452048327e-09, 2.716732054595229e-10, 8.629605121145266e-10, 9.960045664261621e-08, 0.017706477075718114, -1.335388015169352e-06, -0.0001619901177931436, -2.7123364975046995e-09, 6.229436610253464e-09, -6.606391126363647e-08, -1.3353880151693526e-06, 0.017730741540960892, 0.001230178461292345, -5.678473303632465e-07, 1.935122758522661e-06, 1.3923977452048704e-09, -0.00016199011779314355, 0.001230178461292345, 0.2423821010079097)"
2025/09/16/14:07:01.371285,282711,1758049621,363263607,odom,base_link,-0.98715037174611,0.17419122139246782,0.011731870959791989,0.007851861437550489,0.013341087619197434,0.7975950456518447,0.6029946159002865,"(9.999978557157672e-10, -3.0292719071817175e-21, -2.8205875198459747e-19, -2.0120891994774816e-24, 1.789161442949323e-23, -1.9260018773484935e-22, -3.0292719071809764e-21, 9.99997855721744e-10, -1.2625584688036028e-19, -1.1455785671408462e-24, 1.0488081213425225e-23, -1.1733988674593822e-22, -2.8205875198459756e-19, -1.2625584688036032e-19, 9.999964181794963e-10, 5.670491215667537e-23, -5.19319700727617e-23, 1.1622669322491813e-23, -2.0120891994774644e-24, -1.145578567140822e-24, 5.670491215667582e-23, 9.999928126304516e-10, -1.9233645799644322e-20, 2.399122784169401e-19, 1.7891614429493205e-23, 1.0488081213425056e-23, -5.193197007276337e-23, -1.923364579964432e-20, 9.999928128004374e-10, -1.7812975257952593e-18, -1.926001877348487e-22, -1.1733988674593603e-22, 1.162266932249181e-23, 2.3991227841694015e-19, -1.7812975257952605e-18, 9.999978604000054e-10)",0.33405777059368025,0.06539333809361285,-0.006599401319814987,-0.0012597908928002471,-0.005066714750764474,-0.08563226805698526,"(0.1785938981661889, 6.9264966320725045e-06, 0.0001241667359413133, 3.04865050899469e-10, -2.7031069680655092e-09, -6.027797876062435e-07, 6.926496632075769e-06, 0.17852666283982363, -0.0013313423774345967, 1.022377477451595e-09, 5.789484451365976e-09, 2.152123854915451e-06, 0.00012416673594131336, -0.0013313423774345958, 0.07776570998228947, 9.691125896827486e-08, -6.864493481233113e-08, 1.3727039750549393e-09, 3.0486505089944443e-10, 1.0223774774515995e-09, 9.691125896827566e-08, 0.017386510413175894, -1.4425210056927482e-06, -0.0001651365578008044, -2.703106968065343e-09, 5.7894844513656896e-09, -6.864493481233414e-08, -1.4425210056927489e-06, 0.01741063345786809, 0.0012118430922485107, -6.027797876062243e-07, 2.1521238549154385e-06, 1.3727039750555105e-09, -0.00016513655780080435, 0.0012118430922485107, 0.22650265082337287)"
2025/09/16/14:07:01.378816,282712,1758049621,373259544,odom,base_link,-0.9873653067273418,0.1786572323079473,0.011635541978753711,0.00779494845765579,0.013029873313695798,0.7978425090901933,0.6026746982150789,"(9.999990171655641e-10, -2.8217943346672264e-21, -2.6421363021031703e-19, -1.754473054202078e-24, 1.6603728983767444e-23, -1.8609209103926523e-22, -2.8217943346670507e-21, 9.999990171712378e-10, -1.1431613890051896e-19, -9.818388683932207e-25, 9.680926014527164e-24, -1.1360062635793956e-22, -2.642136302103175e-19, -1.14316138900519e-19, 9.99998354071835e-10, 5.66128101717557e-23, -5.680030056409519e-23, 1.0794133186796121e-23, -1.7544730542020624e-24, -9.81838868393201e-25, 5.661281017175617e-23, 9.999966845429073e-10, -1.6068693772833187e-20, 2.0795987911805842e-19, 1.660372898376743e-23, 9.680926014527017e-24, -5.680030056409684e-23, -1.6068693772833184e-20, 9.999966846999968e-10, -1.6907112948630677e-18, -1.8609209103926455e-22, -1.1360062635793745e-22, 1.0794133186796118e-23, 2.0795987911805847e-19, -1.6907112948630673e-18, 9.99999021731936e-10)",0.33596041345668737,0.062488921893212104,-0.006601616986572243,-0.0015784736195953032,-0.005194735533160707,-0.08191599425068813,"(0.17858165821975816, 6.8621006689925085e-06, 0.00012425659606486134, 3.0237470401141585e-10, -2.6463684382463377e-09, -5.799603023106426e-07, 6.862100668995829e-06, 0.17851527563833464, -0.001325141080331912, 9.773903417925469e-10, 5.676743944813792e-09, 2.070738514517958e-06, 0.00012425659606486142, -0.0013251410803319112, 0.07776396048037242, 9.525204302665905e-08, -6.751504826692743e-08, 1.1865804404161766e-09, 3.023747040113918e-10, 9.773903417925514e-10, 9.525204302665985e-08, 0.01738633132930493, -1.4621661268306163e-06, -0.00016509058718945123, -2.646368438246175e-09, 5.676743944813513e-09, -6.751504826693038e-08, -1.462166126830617e-06, 0.01741039273997346, 0.0012056186722088893, -5.799603023106241e-07, 2.0707385145179463e-06, 1.1865804404167273e-09, -0.00016509058718945118, 0.0012056186722088893, 0.2264782053847167)"
2025/09/16/14:07:01.388728,282713,1758049621,386624575,odom,base_link,-0.9876393092616997,0.1846742019882673,0.01150893612160984,0.007656344801901863,0.012660432396843274,0.7981808925264017,0.6022361303023558,"(9.999992692557293e-10, -2.6825423306012953e-21, -2.5477524870275693e-19, -1.4555619933049687e-24, 1.5378557841881138e-23, -1.7604976342619045e-22, -2.6825423306011573e-21, 9.999992692612166e-10, -1.0645889474352172e-19, -8.228091017684186e-25, 9.01449156682267e-24, -1.0769755135059205e-22, -2.54775248702757e-19, -1.0645889474352168e-19, 9.99998774312104e-10, 5.433679662885624e-23, -5.12695961071132e-23, 1.0008096707907173e-23, -1.4555619933049542e-24, -8.228091017684016e-25, 5.43367966288567e-23, 9.999975251125105e-10, -1.3977868769259845e-20, 1.8444681064871017e-19, 1.5378557841881126e-23, 9.014491566822537e-24, -5.126959610711483e-23, -1.397786876925985e-20, 9.999975252625543e-10, -1.6388751548862943e-18, -1.7604976342618977e-22, -1.0769755135059e-22, 1.0008096707907183e-23, 1.8444681064871012e-19, -1.6388751548862945e-18, 9.999992737502821e-10)",0.3385200217049415,0.058633988976642445,-0.006602803437402925,-0.0020021527349346167,-0.005274277616171311,-0.07705891248774306,"(0.1785856313348943, 6.756158485446059e-06, 0.0001240097166744077, 2.972461521861715e-10, -2.5708976020635827e-09, -5.508847283908863e-07, 6.756158485449578e-06, 0.17852041294753673, -0.0013163820121714024, 9.249638111609457e-10, 5.524610189656821e-09, 1.9670380047448314e-06, 0.0001240097166744078, -0.0013163820121714015, 0.07776396421749521, 9.307507168003939e-08, -6.60319287837692e-08, 9.651427424552305e-10, 2.972461521861482e-10, 9.2496381116095e-10, 9.307507168004019e-08, 0.01738635328747534, -1.4832936236929112e-06, -0.0001645210630564958, -2.570897602063425e-09, 5.5246101896565495e-09, -6.603192878377209e-08, -1.4832936236929118e-06, 0.017410323443447267, 0.0011968702590961608, -5.508847283908687e-07, 1.9670380047448204e-06, 9.65142742455755e-10, -0.00016452106305649578, 0.0011968702590961608, 0.22649721741063233)"
