time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2025/09/16/14:07:40.808857,285911,1758049660,802266359,odom,base_link,1.1434251064654737,0.7466106419134318,0.006868377288250242,-0.00176347857842335,-0.0006168761172044207,-0.9197531505029457,0.39249286840280956,"(9.999992656047546e-10, 1.124312128805342e-21, -6.681773667370447e-20, 7.058369002574378e-25, 1.108793448085887e-24, 4.034733758579845e-23, 1.124312128809324e-21, 9.99999265603578e-10, 4.9121574860155894e-20, -1.4489917173546277e-24, 1.1924485554142016e-24, 3.6176260558061825e-23, -6.681773667370448e-20, 4.912157486015592e-20, 9.999987681838749e-10, 1.412512084355073e-23, -6.454562433036701e-25, -2.8186718536262055e-25, 7.05836900257464e-25, -1.4489917173546046e-24, 1.412512084355082e-23, 9.999975128700236e-10, 2.094334666330883e-21, -1.4431197094184753e-19, 1.1087934480858827e-24, 1.1924485554142194e-24, -6.454562433036367e-25, 2.0943346663308855e-21, 9.999975128726214e-10, 1.1111521191187655e-19, 4.0347337585798404e-23, 3.6176260558061696e-23, -2.8186718536262505e-25, -1.443119709418476e-19, 1.1111521191187664e-19, 9.999992701378347e-10)",0.0018417922122470906,0.07524340271363722,-0.009299948995654513,-0.006175973668874643,0.0017101730489979194,-0.010557837388450727,"(0.17874829373867998, -8.534893476460311e-06, -0.00030150909979214215, -2.1862024846850215e-10, -4.597412616842622e-09, -5.355108679081371e-07, -8.534893476459854e-06, 0.1787260261939805, -0.0005983006943468009, 3.855795436745245e-09, -2.9218465844325814e-11, 4.115916725682183e-08, -0.00030150909979214237, -0.0005983006943468012, 0.07776094407914524, 2.0000621946353367e-08, -1.0036183821864167e-09, 2.547886861894029e-10, -2.18620248468604e-10, 3.855795436745254e-09, 2.0000621946353522e-08, 0.017393991724926443, 3.529133386362883e-06, 0.0003860901421738041, -4.597412616842652e-09, -2.9218465844372227e-11, -1.0036183821863568e-09, 3.5291333863628837e-06, 0.01739742711942494, 0.0005463968092463451, -5.355108679081357e-07, 4.115916725682228e-08, 2.547886861893705e-10, 0.0003860901421738041, 0.0005463968092463452, 0.22697781650288915)"
2025/09/16/14:07:40.818780,285912,1758049660,818619728,odom,base_link,1.1442926690847068,0.7457366771154539,0.0067158860824274415,-0.001770379941530164,-0.0005650927147191045,-0.9197870845227382,0.39241338607423687,"(0.0016832790012937255, 3.2094209916830325e-09, -1.345404254783929e-07, 5.153767140001546e-13, 9.786485964810706e-13, 1.080863129230683e-10, 3.2094209916882214e-09, 0.001683275901809801, 1.0153930784328609e-07, -1.1194969606192555e-12, 1.0285818671712603e-12, 9.680967224659484e-11, -1.3454042547839287e-07, 1.015393078432862e-07, 0.001002130761806797, 6.6006669942484055e-12, -3.0552687731535505e-13, -4.695092128648748e-13, 5.153767140001758e-13, -1.1194969606192357e-12, 6.600666994248446e-12, 0.0004952538770543879, 3.726470710574109e-10, -1.230541810436206e-07, 9.786485964810667e-13, 1.0285818671712742e-12, -3.055268773153391e-13, 3.7264707105741106e-10, 0.0004952547983996681, 1.6011320892513247e-07, 1.0808631292306812e-10, 9.680967224659447e-11, -4.695092128648823e-13, -1.2305418104362056e-07, 1.601132089251325e-07, 0.0016960399987128608)",0.0018474897131703753,0.07531990069889145,-0.009325876970814486,-0.006175973668874643,0.0017101730489979194,-0.010557837388450727,"(0.18388586734961096, -8.58176440924682e-06, -0.00030380414582754976, -2.1862544615058298e-10, -4.608112896426174e-09, -5.369479172279934e-07, -8.581764409246365e-06, 0.18386347887642138, -0.0006030862864125729, 3.865008364887104e-09, -2.9157964496300794e-11, 4.128110920784544e-08, -0.00030380414582755, -0.0006030862864125731, 0.07940686401793745, 2.006005420167789e-08, -1.0156795418550391e-09, 2.5433509963530306e-10, -2.1862544615068513e-10, 3.865008364887113e-09, 2.0060054201678045e-08, 0.017557525412517996, 3.529133386362883e-06, 0.0003860901421738041, -4.608112896426203e-09, -2.9157964496347226e-11, -1.0156795418549794e-09, 3.5291333863628837e-06, 0.017560960807016492, 0.0005463968092463451, -5.36947917227992e-07, 4.128110920784589e-08, 2.5433509963527064e-10, 0.0003860901421738041, 0.0005463968092463452, 0.23515450088246678)"
2025/09/16/14:07:40.842639,285913,1758049660,818925858,odom,base_link,1.1452080006125513,0.745018899849722,0.009088309018474548,-0.0021526452223368524,8.497849969058685e-05,-0.9198664250503793,0.39222585198101906,"(9.999994171501419e-10, 1.1365626393505722e-21, -7.970258600613947e-20, 1.2186856897133881e-21, 1.1338577705897001e-21, 9.40472043936608e-21, 1.136562639352268e-21, 9.999994171490519e-10, 6.017168985005925e-20, -1.1010491843115477e-21, 1.1828604780164962e-21, 9.328528366920438e-21, -7.970258600613946e-20, 6.017168985005928e-20, 9.9999902084906e-10, 2.2174581041146943e-20, -5.543051423075718e-22, 4.78464525356665e-26, 1.2186856897133887e-21, -1.1010491843115479e-21, 2.2174581041146946e-20, 9.99998018289425e-10, 1.5663248931061817e-21, -1.4604433084165323e-19, 1.1338577705897e-21, 1.1828604780164962e-21, -5.543051423075716e-22, 1.5663248931061858e-21, 9.999980182931648e-10, 1.9058529236917117e-19, 9.404720439366085e-21, 9.32852836692044e-21, 4.784645253566384e-26, -1.460443308416532e-19, 1.9058529236917127e-19, 9.999994216137855e-10)",0.001659869091394354,0.07727534705709259,-0.0062893202864072704,-0.007035061692668062,0.0015966329819461673,-0.01141744967284143,"(0.17876318372723216, -8.095528328565697e-06, -0.00029430054576749104, -1.9595626679474765e-10, -4.385839315957492e-09, -5.024804131891366e-07, -8.095528328563903e-06, 0.17874200343804486, -0.0005728369265682778, 3.719508177144649e-09, -3.175918489863992e-11, 3.862682324158534e-08, -0.00029430054576749126, -0.000572836926568278, 0.0777620157424818, 1.9447663846379205e-08, -9.84994251268023e-10, 2.4003247421015363e-10, -1.9595626679484637e-10, 3.7195081771446576e-09, 1.9447663846379357e-08, 0.017394128058010678, 3.446505953229873e-06, 0.0003762581746251305, -4.38583931595752e-09, -3.175918489868444e-11, -9.84994251267965e-10, 3.446505953229874e-06, 0.01739744617452267, 0.0005210681967385082, -5.024804131891353e-07, 3.8626823241585747e-08, 2.400324742101231e-10, 0.0003762581746251305, 0.0005210681967385083, 0.22702614606776922)"
2025/09/16/14:07:40.842692,285914,1758049660,838635921,odom,base_link,1.1462845695489396,0.743939911307357,0.008961582934890754,-0.002165366286621925,0.00015468437827535048,-0.9199105774675552,0.3921221961645335,"(0.0020406963810981533, 4.844124792260688e-09, -2.3989608135504736e-07, 6.54605095290399e-13, 1.5294046927383593e-12, 1.4733244352929007e-10, 4.844124792275891e-09, 0.0020406923493621063, 1.7752929996671743e-07, -1.5286499407122815e-12, 1.5728131691170273e-12, 1.3179998636173942e-10, -2.3989608135504736e-07, 1.775292999667176e-07, 0.0012130462720742923, 9.108521547541037e-12, -4.266132790804957e-13, -6.955650114364906e-13, 6.546050952904293e-13, -1.528649940712254e-12, 9.108521547541093e-12, 0.0005980605255271503, 2.353932021945337e-10, -1.9723697352261834e-07, 1.5294046927383537e-12, 1.5728131691170463e-12, -4.266132790804732e-13, 2.353932021945339e-10, 0.0005980626399143216, 3.5268244276395333e-07, 1.4733244352928983e-10, 1.3179998636173896e-10, -6.955650114365007e-13, -1.972369735226183e-07, 3.526824427639534e-07, 0.0020592044128326264)",0.0016660805084574345,0.07737443587597828,-0.006297443284743666,-0.007035061692668062,0.0015966329819461673,-0.01141744967284143,"(0.18495905478696775, -8.148851207705303e-06, -0.00029698817117977065, -1.958950656797774e-10, -4.397998456442656e-09, -5.040967611109046e-07, -8.1488512077035e-06, 0.1849377365575338, -0.0005783156916938133, 3.7301219745008426e-09, -3.1697187530886206e-11, 3.876438179786617e-08, -0.00029698817117977086, -0.0005783156916938135, 0.0797483422727762, 1.9515400315177742e-08, -9.992300314315614e-10, 2.3948430268998335e-10, -1.9589506567987647e-10, 3.730121974500851e-09, 1.9515400315177894e-08, 0.01759122869735394, 3.446505953229873e-06, 0.0003762581746251305, -4.397998456442683e-09, -3.1697187530930745e-11, -9.992300314315037e-10, 3.446505953229874e-06, 0.017594546813865932, 0.0005210681967385082, -5.040967611109034e-07, 3.876438179786658e-08, 2.3948430268995285e-10, 0.0003762581746251305, 0.0005210681967385083, 0.2368811780349323)"
2025/09/16/14:07:40.860180,285915,1758049660,858612776,odom,base_link,1.1473768044099695,0.742844616442046,0.008832760832161037,-0.002178259393925998,0.0002253337964690916,-0.9199553108866607,0.39201713021514795,"(0.004254224565515009, 2.225209961029679e-08, -9.87380367490263e-07, 5.833574137103575e-08, 5.477262526832102e-08, 2.3539667436495222e-06, 2.2252099610327232e-08, 0.004254208157562984, 7.313853665268111e-07, -5.185868966548675e-08, 5.7002741572535554e-08, 2.3474003861048695e-06, -9.873803674902632e-07, 7.313853665268117e-07, 0.002505914041447702, 9.354912210120153e-07, -2.0262505653402174e-08, -6.119122222514003e-10, 5.833574137103575e-08, -5.1858689665486746e-08, 9.354912210120152e-07, 0.001218084622265417, 8.964005047872354e-10, -7.904049769645174e-07, 5.477262526832101e-08, 5.7002741572535554e-08, -2.0262505653402174e-08, 8.964005047872318e-10, 0.0012180935232169528, 1.4608765616524371e-06, 2.3539667436495222e-06, 2.34740038610487e-06, -6.119122222514002e-10, -7.904049769645172e-07, 1.4608765616524374e-06, 0.004330204805254082)",0.0016723760016750281,0.07747486593580184,-0.006305676233910332,-0.007035061692668062,0.0015966329819461673,-0.01141744967284143,"(0.19128330036362196, -8.20308161805848e-06, -0.0002997241942210761, -1.9583303616215015e-10, -4.4103221799470885e-09, -5.057349875052076e-07, -8.203081618056671e-06, 0.19126184185429254, -0.0005838933659536481, 3.7408794375065046e-09, -3.1634350982601267e-11, 3.890380231162225e-08, -0.0002997241942210763, -0.0005838933659536483, 0.08179246626409255, 1.9584053647513058e-08, -1.0136585034785279e-09, 2.3892871126015937e-10, -1.958330361622496e-10, 3.740879437506513e-09, 1.958405364751321e-08, 0.017790997240597347, 3.446505953229873e-06, 0.0003762581746251305, -4.410322179947115e-09, -3.1634350982645824e-11, -1.0136585034784704e-09, 3.446505953229874e-06, 0.01779431535710934, 0.0005210681967385082, -5.057349875052063e-07, 3.890380231162265e-08, 2.3892871126012887e-10, 0.0003762581746251305, 0.0005210681967385083, 0.24686960519710271)"
2025/09/16/14:07:40.868827,285916,1758049660,862267733,odom,base_link,1.1497759755068406,0.7409557756647753,0.014945290804274687,-0.0031171056486320086,0.0014577545685231109,-0.9201434328531698,0.3915663693183793,"(9.999972817794892e-10, 1.2061611554135035e-21, -1.178570761777775e-19, 3.4048445636079723e-25, 1.5568911107373895e-24, 4.9483346031025285e-23, 1.2061611554154855e-21, 9.999972817787044e-10, 7.99342525743346e-20, -1.5125513640048417e-24, 1.5754754042700005e-24, 4.600595028017394e-23, -1.1785707617777746e-19, 7.993425257433467e-20, 9.999954615412303e-10, 1.4992469359115492e-23, -5.897155108911163e-25, -4.1149537670010808e-25, 3.4048445636082133e-25, -1.512551364004825e-24, 1.499246935911561e-23, 9.999908993571922e-10, -4.744364330105499e-22, -1.977478157436046e-19, 1.5568911107373827e-24, 1.5754754042700197e-24, -5.8971551089108805e-25, -4.744364330105485e-22, 9.999908993654444e-10, 3.8505463556477228e-19, 4.9483346031025226e-23, 4.600595028017422e-23, -4.114953767001102e-25, -1.977478157436045e-19, 3.8505463556477247e-19, 9.999972865406362e-10)",0.0011861673208541348,0.08232467219048366,0.001537632255552828,-0.008747926149561578,0.0011512405569636562,-0.013457095329141498,"(0.17884324168493235, -7.011684160110066e-06, -0.0002775749821163202, -1.3406707896500944e-10, -4.1962891613165375e-09, -6.69682363569311e-07, -7.0116841601127175e-06, 0.1788245397124197, -0.0005046768028735444, 3.769533546133476e-09, -3.100036583013619e-11, 3.806463025960781e-08, -0.0002775749821163204, -0.0005046768028735446, 0.07776995263682956, 2.183705103572846e-08, -9.428606554649348e-10, 4.681906247369087e-10, -1.3406707896510291e-10, 3.769533546133482e-09, 2.1837051035728685e-08, 0.017395074471575227, 3.233629454738039e-06, 0.00035368901634864013, -4.1962891613165615e-09, -3.100036583017903e-11, -9.428606554648835e-10, 3.23362945473804e-06, 0.017398084754545056, 0.0004539741949954691, -6.696823635693128e-07, 3.8064630259605346e-08, 4.681906247368962e-10, 0.00035368901634864013, 0.0004539741949954692, 0.22724733650261963)"
2025/09/16/14:07:40.889777,285917,1758049660,872262239,odom,base_link,1.1508142943692683,0.740060866189472,0.01631551757266327,-0.003391384734291808,0.0016823378486315417,-0.9202155573336,0.3913936589805192,"(9.99999017052296e-10, 1.3234220183723516e-21, -1.4011502609619516e-19, 2.2214803120446697e-25, 1.7097761289488e-24, 4.7843852526861024e-23, 1.3234220183717935e-21, 9.999990170516808e-10, 9.302900368623993e-20, -1.4611331075155903e-24, 1.7049495370117358e-24, 4.4430279170851225e-23, -1.4011502609619516e-19, 9.302900368623993e-20, 9.999983538327064e-10, 1.6433946094126297e-23, -5.981661504819633e-25, -4.471208847880977e-25, 2.2214803120449075e-25, -1.4611331075155743e-24, 1.643394609412642e-23, 9.999966840748695e-10, -2.061808910639713e-21, -2.2374057968855035e-19, 1.7097761289487945e-24, 1.704949537011756e-24, -5.981661504819354e-25, -2.0618089106397104e-21, 9.999966840874373e-10, 4.955330572114378e-19, 4.784385252686098e-23, 4.4430279170851507e-23, -4.471208847880989e-25, -2.2374057968855025e-19, 4.95533057211438e-19, 9.99999021671803e-10)",0.0010475552760272249,0.0833129568831909,0.0033125958749930682,-0.009060308495312927,0.0009538804354961977,-0.013990346621249277,"(0.17882241027758466, -6.753104096110782e-06, -0.00027458491757282797, -1.2539606850364285e-10, -4.062008186590949e-09, -6.443620167485928e-07, -6.753104096113543e-06, 0.17880417469303617, -0.0004871004881866932, 3.6899700541001604e-09, -3.2797999029285284e-11, 3.66301786900918e-08, -0.00027458491757282824, -0.0004871004881866933, 0.07776724569781758, 2.1475691696322348e-08, -9.321994006783412e-10, 4.5783516904163426e-10, -1.2539606850373434e-10, 3.689970054100166e-09, 2.1475691696322573e-08, 0.017394799173691154, 3.18306695227077e-06, 0.0003497216730884497, -4.0620081865909725e-09, -3.279799902932698e-11, -9.32199400678291e-10, 3.1830669522707702e-06, 0.017397732368163006, 0.00043674111142316896, -6.443620167485945e-07, 3.6630178690089424e-08, 4.578351690416221e-10, 0.0003497216730884497, 0.00043674111142316907, 0.22719705711855823)"
2025/09/16/14:07:40.889824,285918,1758049660,878951073,odom,base_link,1.1514965291573636,0.7394671443110155,0.017232436331412783,-0.0035435131624623373,0.0017769221406600177,-0.9202707912072737,0.3912620054553108,"(9.999985226658872e-10, 1.3571942501356676e-21, -1.509515974204498e-19, 1.1130186381345958e-25, 1.6942223627723853e-24, 4.696004252173804e-23, 1.3571942501376534e-21, 9.999985226653936e-10, 9.486482967676727e-20, -1.4047010169199017e-24, 1.6798445694095382e-24, 4.360494908699721e-23, -1.509515974204498e-19, 9.486482967676732e-20, 9.999975297708352e-10, 1.8648622775363946e-23, -6.170385070058755e-25, -4.729259705158198e-25, 1.1130186381348314e-25, -1.404701016919886e-24, 1.864862277536407e-23, 9.999950358744283e-10, -3.103694938570254e-21, -2.5156532828235866e-19, 1.6942223627723805e-24, 1.6798445694095574e-24, -6.170385070058476e-25, -3.1036949385702508e-21, 9.9999503588842e-10, 5.37468563492408e-19, 4.696004252173801e-23, 4.360494908699747e-23, -4.729259705158211e-25, -2.515653282823585e-19, 5.37468563492408e-19, 9.999985273542615e-10)",0.0009650474269052408,0.08394303432734634,0.004492986975917747,-0.009195164764836044,0.0008303908097458737,-0.01442313982991077,"(0.17879906615635172, -6.5773709390456064e-06, -0.0002728265999432775, -1.2082436770112221e-10, -3.974067335784632e-09, -6.279018451834207e-07, -6.577370939048305e-06, 0.17878112679045013, -0.00047517206634650684, 3.63767391925985e-09, -3.395676068079902e-11, 3.569765808046547e-08, -0.0002728265999432778, -0.00047517206634650695, 0.0777643306862856, 2.1236642380708605e-08, -9.251117602091628e-10, 4.522931696170035e-10, -1.2082436770121238e-10, 3.6376739192598553e-09, 2.123664238070883e-08, 0.017394489925030256, 3.149383491013332e-06, 0.00034741167276945565, -3.974067335784655e-09, -3.395676068083997e-11, -9.251117602091133e-10, 3.1493834910133325e-06, 0.017397371161400048, 0.0004250593988139561, -6.279018451834224e-07, 3.569765808046316e-08, 4.522931696169915e-10, 0.00034741167276945565, 0.00042505939881395624, 0.22713980284918653)"
2025/09/16/14:07:40.898726,285919,1758049660,898614645,odom,base_link,1.1526735462572926,0.7383073463659472,0.01731161847154781,-0.0035716116814391644,0.001862814984040981,-0.9203261292102494,0.3911311664943256,"(0.0020357301484944658, 5.372132435141018e-09, -3.6857938135678586e-07, 1.4311248087050727e-13, 2.0798562072483892e-12, 1.7988077528883138e-10, 5.372132435121291e-09, 0.0020357284817259934, 2.2377650034004918e-07, -1.7356393379079395e-12, 2.0604518534852435e-12, 1.6675257572516485e-10, -3.6857938135678564e-07, 2.2377650034004934e-07, 0.0012101166238497056, 9.895152894002838e-12, -3.93393370286599e-13, -1.1549873885927224e-12, 1.431124808705343e-13, -1.7356393379079215e-12, 9.895152894002926e-12, 0.0005966348113027012, -1.3288133311008784e-09, -3.163401507052597e-07, 2.0798562072483824e-12, 2.0604518534852666e-12, -3.9339337028657985e-13, -1.328813331100878e-09, 0.0005966399397950202, 6.544547120960372e-07, 1.7988077528883117e-10, 1.6675257572516597e-10, -1.1549873885927254e-12, -3.1634015070525975e-07, 6.544547120960373e-07, 0.0020541806681380692)",0.0009687708357998303,0.0840640509922221,0.004566393753768534,-0.009195164764836044,0.0008303908097458737,-0.01442313982991077,"(0.1849803859341835, -6.619662797565722e-06, -0.0002752750738648427, -1.205334501804025e-10, -3.984795864645386e-09, -6.299571581392174e-07, -6.6196627975684344e-06, 0.1849623322739763, -0.0004795392865831104, 3.6479575493395934e-09, -3.390911660126117e-11, 3.5823113387368657e-08, -0.00027527507386484296, -0.0004795392865831105, 0.07974591708331341, 2.1318791205073837e-08, -9.383151069066438e-10, 4.531047447595938e-10, -1.20533450180493e-10, 3.6479575493395988e-09, 2.1318791205074062e-08, 0.01759112564814427, 3.149383491013332e-06, 0.00034741167276945565, -3.984795864645409e-09, -3.3909116601302134e-11, -9.383151069065948e-10, 3.1493834910133325e-06, 0.01759400688451406, 0.0004250593988139561, -6.299571581392191e-07, 3.5823113387366334e-08, 4.5310474475958193e-10, 0.00034741167276945565, 0.00042505939881395624, 0.2369715890048872)"
2025/09/16/14:07:40.908772,285920,1758049660,908617020,odom,base_link,1.1532727449968483,0.7377165556317745,0.017352293902418863,-0.003585907693804145,0.0019065055324010251,-0.9203542683370479,0.3910646075221377,"(0.003125270072134311, 1.3038077545387972e-08, -8.462267629201559e-07, -1.6036984814054952e-08, -1.6348809599167365e-08, 1.2403761445125404e-06, 1.3038077545348063e-08, 0.0031252663285827337, 5.148249511569637e-07, 1.849172649332326e-08, -1.696885551624572e-08, 1.2579650549372065e-06, -8.462267629201556e-07, 5.14824951156964e-07, 0.0018492741837653807, 5.049124075251616e-07, -5.625631042878179e-09, -4.09845249277675e-10, -1.6036984814054955e-08, 1.8491726493323254e-08, 5.049124075251617e-07, 0.0009053095691856487, -3.090000782501413e-09, -7.197664488130591e-07, -1.634880959916737e-08, -1.696885551624573e-08, -5.625631042878178e-09, -3.0900007825013955e-09, 0.0009053214858572164, 1.5071387868330273e-06, 1.2403761445125404e-06, 1.257965054937206e-06, -4.098452492776751e-10, -7.197664488130591e-07, 1.5071387868330275e-06, 0.003167471830277136)",0.0009706648421454467,0.0841256091873301,0.004603733972636968,-0.009195164764836044,0.0008303908097458737,-0.01442313982991077,"(0.18814131959495822, -6.641230253014992e-06, -0.00027652464303541636, -1.203854676069347e-10, -3.990253202884794e-09, -6.310026451890451e-07, -6.641230253017711e-06, 0.18812320765105578, -0.00048176803447231724, 3.6531885785331124e-09, -3.388488123213293e-11, 3.5886929410290864e-08, -0.00027652464303541663, -0.0004817680344723173, 0.08076545566113767, 2.1360578287566646e-08, -9.450313239906016e-10, 4.535175730343085e-10, -1.203854676070254e-10, 3.6531885785331178e-09, 2.136057828756687e-08, 0.017691149394634748, 3.149383491013332e-06, 0.00034741167276945565, -3.990253202884817e-09, -3.3884881232173904e-11, -9.450313239905528e-10, 3.1493834910133325e-06, 0.01769403063100454, 0.0004250593988139561, -6.310026451890468e-07, 3.588692941028854e-08, 4.535175730342967e-10, 0.00034741167276945565, 0.00042505939881395624, 0.24197277632941114)"
2025/09/16/14:07:40.918748,285921,1758049660,918618679,odom,base_link,1.1538722508526298,0.7371252763646646,0.017393259241941586,-0.003600202657954853,0.00195019294290513,-0.9203823987014483,0.39099805044127184,"(0.004252316329291673, 2.5487466701834955e-08, -1.528471482633946e-06, -4.088474101368942e-08, -4.093132989504599e-08, 3.180340391107609e-06, 2.5487466701778422e-08, 0.0042523097672283435, 9.297155017848149e-07, 4.6605244210346714e-08, -4.24831935276823e-08, 3.2248338827523236e-06, -1.5284714826339457e-06, 9.297155017848153e-07, 0.0025046899178996153, 1.2744121005595003e-06, -1.413810920361286e-08, -1.374689140689615e-09, -4.088474101368942e-08, 4.6605244210346694e-08, 1.2744121005595e-06, 0.001217492300230248, -5.661798672148359e-09, -1.2960104241314524e-06, -4.093132989504599e-08, -4.248319352768231e-08, -1.4138109203612856e-08, -5.661798672148378e-09, 0.0012175139685295165, 2.7289271302016614e-06, 3.180340391107609e-06, 3.2248338827523227e-06, -1.3746891406896147e-09, -1.2960104241314524e-06, 2.7289271302016614e-06, 0.004328593744685776)",0.0009725587130533343,0.08418716298049819,0.00464107152135889,-0.009195164764836044,0.0008303908097458737,-0.01442313982991077,"(0.19131328882742807, -6.662833000604028e-06, -0.00027777688113751753, -1.2023749561549255e-10, -3.995710150877624e-09, -6.320480574775649e-07, -6.6628330006067545e-06, 0.1912951185062312, -0.0004840015117732026, 3.658419233663094e-09, -3.386064759604184e-11, 3.5950740869819065e-08, -0.00027777688113751775, -0.0004840015117732027, 0.0817927661510656, 2.1402362381923984e-08, -9.517470608073259e-10, 4.5393037178825416e-10, -1.2023749561558342e-10, 3.6584192336630994e-09, 2.140236238192421e-08, 0.017791165988567854, 3.149383491013332e-06, 0.00034741167276945565, -3.995710150877647e-09, -3.386064759608282e-11, -9.517470608072773e-10, 3.1493834910133325e-06, 0.017794047224937645, 0.0004250593988139561, -6.320480574775666e-07, 3.595074086981674e-08, 4.5393037178824237e-10, 0.00034741167276945565, 0.00042505939881395624, 0.2469736060260664)"
2025/09/16/14:07:40.929643,285922,1758049660,922284603,odom,base_link,1.14919556443242,0.74174307552537,-0.005082274299336609,-0.005798205004704034,-0.0005020054506454455,-0.9207549173150104,0.3900980787564575,"(9.999972899591906e-10, 1.2872833666403547e-21, -1.637333739347701e-19, -4.808712095003185e-25, 1.831992817219208e-24, 5.967339265266781e-23, 1.2872833666388858e-21, 9.99997289959049e-10, 8.660874951952957e-20, -1.5643675113249722e-24, 1.815836188853398e-24, 5.696882209898181e-23, -1.6373337393476998e-19, 8.660874951952952e-20, 9.999954751841625e-10, 1.7532870419157822e-23, -5.452411081659609e-25, -7.289533230215499e-25, -4.808712095002984e-25, -1.5643675113249614e-24, 1.753287041915779e-23, 9.999909266494406e-10, -5.256004082828961e-21, -3.163504837837884e-19, 1.8319928172192086e-24, 1.8158361888534035e-24, -5.4524110816593405e-25, -5.256004082828959e-21, 9.999909266638553e-10, 5.788955985871143e-19, 5.96733926526679e-23, 5.696882209898183e-23, -7.289533230215523e-25, -3.1635048378378836e-19, 5.788955985871142e-19, 9.99997294713666e-10)",0.0005496400850547382,0.07260657735090942,-0.02450804730746373,-0.007557815556556132,-0.0026236407267153784,-0.019084353252886942,"(0.17879011658309585, -5.500045880277582e-06, -0.000263060638923835, -9.687291052175767e-11, -3.00400301277592e-09, -8.172424328565231e-07, -5.500045880277522e-06, 0.1787739377171864, -0.00040121631943388123, 2.947926570145229e-09, -4.6982996678224816e-11, 3.3591990207546985e-08, -0.00026306063892383514, -0.0004012163194338813, 0.07776204590072774, 2.413148249381433e-08, -8.588863904243193e-10, 4.988776197807692e-10, -9.687291052183026e-11, 2.9479265701452537e-09, 2.413148249381428e-08, 0.017394306216862998, 2.93896061696088e-06, 0.00033477626462774697, -3.004003012775927e-09, -4.6982996678241037e-11, -8.588863904242711e-10, 2.9389606169608805e-06, 0.017396875128187637, 0.0003533547167198906, -8.172424328565243e-07, 3.359199020754754e-08, 4.988776197807663e-10, 0.00033477626462774697, 0.0003533547167198907, 0.22713006953190623)"
