time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2025/09/16/13:37:32.623406,139181,1758047852,623229265,odom,base_link,1.2596345304851264,0.29770970644618444,0.030430360527587862,-0.01606620586615331,-0.015164377771897535,-0.9246973766939093,0.38006141636748675,"(0.002070794008411147, -2.0279693754814976e-08, -5.668790041110117e-07, -1.7245835198305775e-12, -1.198034388576047e-12, 2.0371127697990635e-12, -2.0279693754826183e-08, 0.002070756770661804, -1.0489503381402232e-06, -6.154938013381926e-12, -4.746299670416288e-12, 1.9369895745066669e-10, -5.668790041110115e-07, -1.0489503381402228e-06, 0.0012307973545228207, 6.0273676487359136e-12, 4.025779615976201e-12, -7.700686459487953e-12, -1.7245835198305153e-12, -6.154938013381938e-12, 6.027367648736103e-12, 0.0006067777470112719, 4.331850055637673e-08, -3.06323975668103e-06, -1.198034388576024e-12, -4.746299670416305e-12, 4.0257796159762855e-12, 4.331850055637673e-08, 0.0006066844990873073, -1.0792749737062405e-06, 2.037112769798144e-12, 1.9369895745066604e-10, -7.700686459487957e-12, -3.06323975668103e-06, -1.0792749737062405e-06, 0.0020898885659533456)",-0.008646486871683689,0.007060002824355052,0.029844523216991853,-0.0031918776525894383,-0.0017488219241688333,0.10513370336174176,"(0.1851562485708842, -3.2356956752258405e-05, -0.001315809539637305, 3.312370053346218e-10, 3.873219789051481e-09, -3.442005157681268e-07, -3.2356956752253465e-05, 0.18519501356555246, -0.0007442186194425832, -4.376999078255713e-09, 1.049055337039374e-09, -3.417241441567869e-07, -0.0013158095396373047, -0.0007442186194425834, 0.07984469588555722, 1.4060599421544376e-08, 9.113657169580242e-09, 1.9479881852336825e-10, 3.3123700533467e-10, -4.376999078255591e-09, 1.4060599421544848e-08, 0.01762942863602855, 2.4278362298145305e-05, 0.0016921826350124547, 3.873219789051524e-09, 1.0490553370394418e-09, 9.113657169580454e-09, 2.4278362298145305e-05, 0.017609230908405455, 0.0006536993238643056, -3.4420051576812393e-07, -3.417241441567873e-07, 1.9479881852324676e-10, 0.001692182635012455, 0.0006536993238643057, 0.23696743431143916)"
2025/09/16/13:37:32.667245,139182,1758047852,633248568,odom,base_link,1.259751066568648,0.2977320105897639,0.0307271751451761,-0.0160883839148664,-0.015144473384290591,-0.9244971778772024,0.3805479955616753,"(0.0031634624207298023, -4.6004954665726305e-08, -1.28759867445127e-06, -1.2785110174842597e-07, -1.286504217984438e-07, -4.6309372519416387e-08, -4.600495466572388e-08, 0.0031633781794280537, -2.3776047630430423e-06, 1.3095976942051524e-07, -1.2764074053628362e-07, 2.4863727141429555e-07, -1.2875986744512704e-06, -2.3776047630430406e-06, 0.0018716371154139481, 4.0367274804991845e-08, 6.01098200827149e-08, -4.846041237559424e-10, -1.2785110174842594e-07, 1.3095976942051518e-07, 4.0367274804991845e-08, 0.0009162362426120463, 9.895402651467804e-08, -6.972150272684929e-06, -1.2865042179844382e-07, -1.276407405362837e-07, 6.01098200827149e-08, 9.895402651467801e-08, 0.0009160220757805457, -2.460063225235226e-06, -4.6309372519416387e-08, 2.486372714142955e-07, -4.846041237559424e-10, -6.972150272684929e-06, -2.460063225235226e-06, 0.0032067070234936034)",-0.008567340285978163,0.007076126038356096,0.029948482566924305,-0.0031918776525894383,-0.0017488219241688333,0.10513370336174176,"(0.18832274533136956, -3.2461944613855065e-05, -0.0013220633082233497, 3.3203930817914846e-10, 3.879132864920492e-09, -3.4477555827375245e-07, -3.2461944613850125e-05, 0.18836164659751428, -0.0007475759700494046, -4.383127469416347e-09, 1.05097307252779e-09, -3.422892754115478e-07, -0.0013220633082233495, -0.0007475759700494048, 0.08086644390564322, 1.4094960770878813e-08, 9.13220951987369e-09, 1.9110903774753938e-10, 3.3203930817919685e-10, -4.383127469416226e-09, 1.4094960770879284e-08, 0.01772962165971019, 2.4278362298145305e-05, 0.0016921826350124547, 3.879132864920535e-09, 1.050973072527858e-09, 9.132209519873902e-09, 2.4278362298145305e-05, 0.017709423932087097, 0.0006536993238643056, -3.447755582737496e-07, -3.4228927541154816e-07, 1.9110903774741758e-10, 0.001692182635012455, 0.0006536993238643057, 0.2419770854955212)"
2025/09/16/13:37:32.667256,139183,1758047852,644620180,odom,base_link,1.263221143138887,0.2898636795036753,0.021988755921016807,-0.016444622655088087,-0.015978929131969646,-0.9241998429092196,0.38122027566238004,"(9.999991381881522e-10, -5.178576192124958e-21, -2.288864569942136e-19, -1.2447196070703614e-24, -8.342908483531923e-25, 2.4471406091506155e-25, -5.17857619212446e-21, 9.999991381786806e-10, -4.373008299205327e-19, -4.5567407851972864e-24, -3.538722828727806e-24, 4.2391393506094404e-23, -2.288864569942135e-19, -4.373008299205328e-19, 9.999985557814612e-10, 7.833872441677379e-24, 5.121561472518303e-24, -2.8255046174095284e-24, -1.244719607070307e-24, -4.556740785197299e-24, 7.833872441677623e-24, 9.99997088248394e-10, 1.217906493425256e-19, -2.5261252389098417e-18, -8.342908483531785e-25, -3.538722828727839e-24, 5.1215614725184086e-24, 1.217906493425256e-19, 9.999970879894868e-10, -9.037354569394923e-19, 2.447140609148504e-25, 4.2391393506094245e-23, -2.8255046174095266e-24, -2.5261252389098417e-18, -9.037354569394925e-19, 9.999991427788518e-10)",-0.003884708290799202,0.020552569513016893,0.018227358900127204,-0.002428483380498129,-0.0024717147389467656,0.10557539303262514,"(0.1788649495986138, -3.1801662511872425e-05, -0.001319563780147932, 2.6714965070674264e-10, 4.191036080585409e-09, -3.0005215504102374e-07, -3.180166251187288e-05, 0.17890734914943687, -0.0007195779137261117, -4.741430449251255e-09, 1.0188864809126425e-09, -2.9971046600439994e-07, -0.0013195637801479319, -0.000719577913726112, 0.07782911789811796, 1.321216083425284e-08, 8.60506535261704e-09, 3.9683014728383356e-10, 2.6714965070678183e-10, -4.741430449251118e-09, 1.321216083425328e-08, 0.017430106819831676, 2.4039997004355096e-05, 0.0017144357522452468, 4.191036080585505e-09, 1.018886480912744e-09, 8.605065352617224e-09, 2.4039997004355096e-05, 0.017408977094859918, 0.0006383362815811059, -3.00052155041021e-07, -2.9971046600440015e-07, 3.968301472837267e-10, 0.0017144357522452473, 0.000638336281581106, 0.22693678672313045)"
2025/09/16/13:37:32.667262,139184,1758047852,657956600,odom,base_link,1.2641040082000947,0.2875710741497535,0.019903543475387343,-0.016494189904422613,-0.016204832844630687,-0.9239488347831053,0.38181657349415343,"(9.999992676882197e-10, -5.282274568244654e-21, -2.2576221785527577e-19, -1.3861127748922609e-24, -1.0024658302549107e-24, 2.0359636237551789e-25, -5.2822745682403506e-21, 9.999992676782747e-10, -4.491412064970336e-19, -4.151048509609706e-24, -3.6654846559042475e-24, 4.0357585588898365e-23, -2.2576221785527587e-19, -4.491412064970341e-19, 9.99998771671697e-10, 8.341157922950268e-24, 5.111870097137629e-24, -2.7254948728069278e-24, -1.3861127748922073e-24, -4.151048509609715e-24, 8.34115792295051e-24, 9.999975200908716e-10, 1.2750880189668364e-19, -2.55592718126704e-18, -1.0024658302548977e-24, -3.66548465590428e-24, 5.111870097137732e-24, 1.2750880189668361e-19, 9.999975198271517e-10, -9.401258849824277e-19, 2.0359636237531853e-25, 4.035758558889819e-23, -2.7254948728069256e-24, -2.5559271812670387e-18, -9.401258849824279e-19, 9.999992722338696e-10)",-0.002166011353803522,0.023985460010208848,0.015227248874282118,-0.0021751646475793047,-0.002598677020255041,0.10521076796487028,"(0.1788519303950826, -3.183155868455846e-05, -0.001325867121175189, 2.267949406896888e-10, 4.06502193031877e-09, -2.849902259987193e-07, -3.18315586845593e-05, 0.1788956353257403, -0.0007153088495808991, -4.633492664942139e-09, 9.870651303582323e-10, -2.8468282224729714e-07, -0.001325867121175189, -0.0007153088495808994, 0.07782784613482159, 1.2927710327126396e-08, 8.414516468717969e-09, 4.665209818765447e-10, 2.2679494068972704e-10, -4.633492664942007e-09, 1.2927710327126824e-08, 0.017430180286584277, 2.3986929897624448e-05, 0.0017231009708293275, 4.065021930318864e-09, 9.87065130358331e-10, 8.414516468718148e-09, 2.3986929897624448e-05, 0.017408734791568913, 0.0006348560342711008, -2.849902259987167e-07, -2.8468282224729736e-07, 4.665209818764435e-10, 0.001723100970829328, 0.0006348560342711009, 0.2268973319276557)"
2025/09/16/13:37:32.673418,139185,1758047852,664619207,odom,base_link,1.2645202870817105,0.2864014224204611,0.01885170031088619,-0.016559726531605402,-0.016338141705886045,-0.9238193880760903,0.38212115722309187,"(9.999985167892452e-10, -5.43229436306908e-21, -2.277534669604358e-19, -1.5697344671189802e-24, -1.2138112436104665e-24, 2.876865279589867e-25, -5.432294363069393e-21, 9.999985167788082e-10, -4.659781385842191e-19, -3.806048496554315e-24, -3.862992776552708e-24, 3.950005055303199e-23, -2.277534669604359e-19, -4.659781385842192e-19, 9.999975199984577e-10, 9.394643920087987e-24, 5.105113705573739e-24, -2.6780042664806865e-24, -1.5697344671189284e-24, -3.8060484965543264e-24, 9.394643920088225e-24, 9.999950165881139e-10, 1.3371003786247119e-19, -2.6213926240007626e-18, -1.2138112436104547e-24, -3.8629927765527405e-24, 5.105113705573839e-24, 1.3371003786247114e-19, 9.999950163166342e-10, -9.83027478575636e-19, 2.8768652795878902e-25, 3.9500050553031843e-23, -2.678004266480684e-24, -2.6213926240007626e-18, -9.830274785756355e-19, 9.999985214772723e-10)",-0.001255035022844917,0.025677739949360127,0.013724091494822746,-0.0020451474686558613,-0.0027143353474313827,0.10507205862662877,"(0.1788259018176866, -3.187266224126613e-05, -0.0013291765907266836, 2.0733382046247997e-10, 4.002869244584489e-09, -2.777037812739696e-07, -3.1872662241266764e-05, 0.17887026197639735, -0.0007134613264668116, -4.580197459839858e-09, 9.711236864477082e-10, -2.774128666764339e-07, -0.0013291765907266836, -0.0007134613264668121, 0.07782494301928367, 1.2787426034669124e-08, 8.320564509775548e-09, 5.002269478712017e-10, 2.0733382046251773e-10, -4.580197459839727e-09, 1.2787426034669546e-08, 0.017429964581235573, 2.3964425544195445e-05, 0.001727680639880218, 4.002869244584582e-09, 9.711236864478056e-10, 8.320564509775725e-09, 2.3964425544195445e-05, 0.017408360011847028, 0.0006333968096127239, -2.77703781273967e-07, -2.774128666764341e-07, 5.002269478711034e-10, 0.0017276806398802184, 0.0006333968096127239, 0.2268280865121287)"
2025/09/16/13:37:32.683301,139186,1758047852,683192492,odom,base_link,1.2648778607504476,0.2860897181195881,0.019114463595293868,-0.016606244283579673,-0.01631412292989136,-0.9234459793100969,0.3830216773758877,"(0.0019192354463341283, -1.921007602507507e-08, -4.799364619435504e-07, -1.2694356552238703e-12, -8.796210353236024e-13, 4.711770366200037e-13, -1.9210076025056517e-08, 0.001919198237670184, -9.931051314848662e-07, -4.380683994939848e-12, -3.655369889083162e-12, 1.3595504256738434e-10, -4.799364619435512e-07, -9.931051314848657e-07, 0.0011414656916515918, 5.110328882481864e-12, 3.0688311321436834e-12, -5.597291359422998e-12, -1.269435655223815e-12, -4.380683994939857e-12, 5.1103288824820084e-12, 0.0005633063814770902, 4.304889842680314e-08, -2.780188409642057e-06, -8.796210353235882e-13, -3.655369889083195e-12, 3.068831132143747e-12, 4.304889842680314e-08, 0.0005632194315233158, -1.0501073104893207e-06, 4.711770366193157e-13, 1.359550425673837e-10, -5.597291359422995e-12, -2.7801884096420576e-06, -1.050107310489321e-06, 0.0019357085793389817)",-0.0010851277889668833,0.02576871453847784,0.01379935023513852,-0.0020451474686558613,-0.0027143353474313827,0.10507205862662877,"(0.18466287008811366, -3.2065650599802086e-05, -0.0013409844717218826, 2.08412335466106e-10, 4.014238589242774e-09, -2.785525631902551e-07, -3.206565059980274e-05, 0.18470751984929415, -0.0007194493940352641, -4.592221875607209e-09, 9.74391597827934e-10, -2.782518648761251e-07, -0.0013409844717218826, -0.0007194493940352646, 0.07969626566569726, 1.2842353427078227e-08, 8.349849260856606e-09, 4.964409773123926e-10, 2.0841233546614408e-10, -4.5922218756070785e-09, 1.284235342707865e-08, 0.017615697422727273, 2.3964425544195445e-05, 0.001727680639880218, 4.014238589242866e-09, 9.743915978280318e-10, 8.349849260856783e-09, 2.3964425544195445e-05, 0.017594092853338728, 0.0006333968096127239, -2.785525631902525e-07, -2.7825186487612533e-07, 4.964409773122939e-10, 0.0017276806398802184, 0.0006333968096127239, 0.23611472858671367)"
2025/09/16/13:37:32.727237,139187,1758047852,693207026,odom,base_link,1.2650705908986126,0.28592062632043647,0.01925675850151287,-0.016631309947238167,-0.01630115060344207,-0.9232442757887447,0.3835070784767333,"(0.0030061744374235283, -4.575601952951122e-08, -1.1461185762689873e-06, -5.3647691082839567e-08, -5.7187974115473084e-08, 3.3502573207190535e-07, -4.5756019529472684e-08, 0.0030060858491340013, -2.3673695079213237e-06, 6.073496223181556e-08, -5.7405112419042326e-08, 3.8123338479874087e-07, -1.1461185762689884e-06, -2.3673695079213224e-06, 0.0017797208247699607, 1.4485562308570692e-07, 9.256893088109302e-09, -1.1408881402259485e-09, -5.364769108283958e-08, 6.073496223181553e-08, 1.4485562308570694e-07, 0.0008721270724739464, 1.0346302014421388e-07, -6.659908458057636e-06, -5.7187974115473084e-08, -5.7405112419042326e-08, 9.256893088109306e-09, 1.0346302014421399e-07, 0.0008719165045639355, -2.5176497015321527e-06, 3.350257320719054e-07, 3.812333847987409e-07, -1.1408881402259485e-09, -6.659908458057636e-06, -2.5176497015321527e-06, 0.003045405400269931)",-0.0009935154625591797,0.025817767151264423,0.013839929015249733,-0.0020451474686558613,-0.0027143353474313827,0.10507205862662877,"(0.1878261672538585, -3.21699721079114e-05, -0.001347372651209448, 2.0899386025638491e-10, 4.020368829198444e-09, -2.7901021813636246e-07, -3.2169972107912074e-05, 0.18787097353627052, -0.000722689940517511, -4.598705323527568e-09, 9.761536238300265e-10, -2.7870424453749234e-07, -0.0013473726512094478, -0.0007226899405175114, 0.0807164134852757, 1.2871969742330107e-08, 8.365639313543428e-09, 4.94399618844674e-10, 2.0899386025642317e-10, -4.598705323527438e-09, 1.287196974233053e-08, 0.01771584276269309, 2.3964425544195445e-05, 0.001727680639880218, 4.020368829198537e-09, 9.761536238301244e-10, 8.365639313543605e-09, 2.3964425544195445e-05, 0.017694238193304547, 0.0006333968096127239, -2.7901021813635987e-07, -2.7870424453749256e-07, 4.94399618844575e-10, 0.0017276806398802184, 0.0006333968096127239, 0.2411219955850047)"
2025/09/16/13:37:32.727244,139188,1758047852,704675674,odom,base_link,1.2667415134520086,0.2788550588375159,0.0125260709906711,-0.016719940696765523,-0.016920685486904202,-0.9230669021750151,0.3839031493681329,"(9.999991456210065e-10, -5.519632695464723e-21, -2.202032810638793e-19, -1.330694931290252e-24, -8.312797894224861e-25, 1.7431545105138065e-24, -5.519632695465765e-21, 9.999991456101434e-10, -4.713241006690103e-19, -3.8399684990045754e-24, -3.2102732332760582e-24, 3.550898042551948e-23, -2.2020328106387926e-19, -4.713241006690106e-19, 9.999985681816456e-10, 7.644961861334819e-24, 4.532603170552335e-24, -2.506248803638487e-24, -1.330694931290216e-24, -3.8399684990045974e-24, 7.644961861335047e-24, 9.999971130709022e-10, 1.3764359716402212e-19, -2.618814671638531e-18, -8.31279789422475e-25, -3.210273233276091e-24, 4.532603170552429e-24, 1.3764359716402217e-19, 9.999971127993546e-10, -1.0094498645970248e-18, 1.743154510513694e-24, 3.550898042551939e-23, -2.5062488036384887e-24, -2.618814671638532e-18, -1.0094498645970246e-18, 9.999991501999848e-10)",0.0050343282914281804,0.03579185098960751,0.0048172201447207845,-0.0014036639786491486,-0.003058820650913103,0.10416577427750709,"(0.17881049809870364, -3.2187656445569135e-05, -0.0013486421914551741, 1.370253978423129e-10, 3.934667035173507e-09, -2.6319325657084067e-07, -3.218765644557472e-05, 0.17885854520517433, -0.0007038039592947877, -4.5482536100826445e-09, 9.079544460144274e-10, -2.387573840630869e-07, -0.0013486421914551741, -0.0007038039592947882, 0.07782390382797634, 1.2364415580712458e-08, 7.75515379146495e-09, 5.178659790392475e-10, 1.3702539784236797e-10, -4.548253610082517e-09, 1.2364415580712864e-08, 0.017430488255414933, 2.3849327934346797e-05, 0.00175420799095085, 3.934667035173587e-09, 9.079544460145224e-10, 7.755153791465117e-09, 2.3849327934346797e-05, 0.017407927972582202, 0.0006259164226393223, -2.631932565708392e-07, -2.3875738406308695e-07, 5.178659790391681e-10, 0.0017542079909508503, 0.0006259164226393223, 0.2267730266921721)"
2025/09/16/13:37:32.727348,139189,1758047852,721285820,odom,base_link,1.2675192353891969,0.27545708592054496,0.009864622644013494,-0.01671874345766031,-0.017206974201907338,-0.9227536680043713,0.38464278472433394,"(9.999985181784226e-10, -5.681884314607305e-21, -2.179957671062457e-19, -1.2703183454904314e-24, -8.561003309333539e-25, 1.944914560582594e-24, -5.681884314608662e-21, 9.999985181666878e-10, -4.944478309226141e-19, -3.513004302145191e-24, -3.1876629421726902e-24, 3.3588991084254604e-23, -2.1799576710624576e-19, -4.94447830922614e-19, 9.999975223239951e-10, 1.0131521313974932e-23, 3.8788791905019476e-24, -2.3854185687146433e-24, -1.2703183454903977e-24, -3.5130043021452116e-24, 1.0131521313975153e-23, 9.999950212552898e-10, 1.4793306293097826e-19, -2.6931283458442126e-18, -8.561003309333436e-25, -3.187662942172722e-24, 3.878879190502039e-24, 1.4793306293097824e-19, 9.999950209753007e-10, -1.078114050217763e-18, 1.9449145605824884e-24, 3.3588991084254516e-23, -2.3854185687146455e-24, -2.6931283458442134e-18, -1.0781140502177631e-18, 9.999985228552092e-10)",0.008032531599376743,0.03991092440842392,0.0011593384911820477,-0.0010649616742751387,-0.003146682662765393,0.1037246507478551,"(0.17876277105563465, -3.246303074678234e-05, -0.0013573814187866756, 9.459781250198075e-11, 3.784400672429121e-09, -2.4676496520459946e-07, -3.2463030746789376e-05, 0.1788123122873875, -0.0007014913712633081, -4.41511979254295e-09, 8.698112767607812e-10, -2.2386891285165193e-07, -0.0013573814187866759, -0.0007014913712633086, 0.07781870295175276, 1.2031322654846918e-08, 7.539195665869769e-09, 5.952335305690742e-10, 9.459781250203392e-11, -4.415119792542828e-09, 1.2031322654847311e-08, 0.01743017816916692, 2.382701419495985e-05, 0.0017661533474501872, 3.784400672429199e-09, 8.698112767608729e-10, 7.53919566586993e-09, 2.382701419495985e-05, 0.017407215462917014, 0.0006244405419721233, -2.467649652045981e-07, -2.2386891285165198e-07, 5.952335305690011e-10, 0.0017661533474501872, 0.0006244405419721233, 0.2266453906236892)"
2025/09/16/13:37:32.733365,139190,1758047852,733213663,odom,base_link,1.2677901123866169,0.2750539284627,0.00989163787181319,-0.016749156445012858,-0.017198011703938837,-0.9225153444959447,0.3852131011808141,"(0.0012182784965874193, -8.212112123764843e-09, -1.8786198691326067e-07, -5.191255021028228e-13, -3.30742084900533e-13, 2.486551569396491e-12, -8.212112123763981e-09, 0.0012182612906553375, -4.3298598559737285e-07, -1.5493473262938827e-12, -1.3365288101097686e-12, 4.766589694110532e-11, -1.8786198691326094e-07, -4.329859855973729e-07, 0.0007268064973560179, 2.2700407204722794e-12, 1.0408043936650977e-12, -2.049651773846523e-12, -5.191255021028087e-13, -1.5493473262938916e-12, 2.2700407204723363e-12, 0.00036035677234465225, 1.9562635159595593e-08, -1.1726734282477785e-06, -3.307420849005285e-13, -1.336528810109782e-12, 1.0408043936651216e-12, 1.9562635159595593e-08, 0.0003603201791285254, -4.745917466380078e-07, 2.4865515693963516e-12, 4.766589694110518e-11, -2.049651773846524e-12, -1.1726734282477785e-06, -4.7459174663800777e-07, 0.0012250864900265042)",0.00816016108963745,0.039998861258036124,0.0011493084663582586,-0.0010649616742751387,-0.003146682662765393,0.1037246507478551,"(0.1825067225987345, -3.2589831675669186e-05, -0.001365138396828044, 9.505379105245723e-11, 3.791205825259641e-09, -2.47244836923601e-07, -3.258983167567624e-05, 0.18255647085392754, -0.0007052775014645111, -4.422460512464833e-09, 8.716746534684669e-10, -2.2429538363506652e-07, -0.0013651383968280443, -0.0007052775014645115, 0.07901739300657404, 1.2063137216067617e-08, 7.554656903209593e-09, 5.935397644987398e-10, 9.50537910525106e-11, -4.42246051246471e-09, 1.206313721606801e-08, 0.01754945660010564, 2.382701419495985e-05, 0.0017661533474501872, 3.791205825259719e-09, 8.716746534685587e-10, 7.554656903209756e-09, 2.382701419495985e-05, 0.017526493893855733, 0.0006244405419721233, -2.4724483692359965e-07, -2.2429538363506658e-07, 5.935397644986664e-10, 0.0017661533474501872, 0.0006244405419721233, 0.23260931217062525)"
