time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2025/09/16/13:35:17.933381,126854,1758047717,927910328,odom,base_link,0.5234559772419007,-0.13278563401658391,0.048136818323085376,0.0020135094368952233,-0.03684892239698345,-0.8926290117609538,0.44927892234178063,"(9.999990176612767e-10, 2.5961404550603186e-20, 6.404039804837991e-19, -1.267649118651489e-23, -2.7752852531918315e-23, 1.2723627276675754e-22, 2.5961404550601558e-20, 9.999990176454048e-10, -9.12363060006069e-19, 2.952233609293339e-23, 6.465670362649358e-23, -3.1853164648617727e-22, 6.404039804837993e-19, -9.123630600060693e-19, 9.999983550339815e-10, -4.412919779157696e-23, -7.663047336116039e-23, 3.6808742115766203e-23, -1.267649118651506e-23, 2.952233609293344e-23, -4.412919779157679e-23, 9.999966863713433e-10, 3.591421913587235e-19, -1.8247047914904532e-18, -2.775285253191868e-23, 6.46567036264937e-23, -7.663047336116054e-23, 3.591421913587239e-19, 9.999966871556179e-10, -4.346655699198953e-18, 1.2723627276675907e-22, -3.1853164648617793e-22, 3.680874211576629e-23, -1.824704791490454e-18, -4.34665569919895e-18, 9.99999022160688e-10)",0.2746779159077766,-0.21111084847298112,0.049884022718798667,0.03441182974921202,-0.005371505234144798,-0.01581172893093827,"(0.178648748777239, -1.4496023628345001e-05, -0.000815599641450168, 2.0469531224471796e-09, 5.388328450517606e-10, 1.7856315473610972e-06, -1.4496023628345243e-05, 0.17856944385531837, 7.535044497420176e-05, 2.2222888193283458e-09, -3.913427312672331e-09, 2.9071296214933135e-06, -0.000815599641450168, 7.535044497420175e-05, 0.07778678749195884, -5.225183809541974e-08, -9.66645060231855e-08, -1.055996915472555e-08, 2.0469531224472143e-09, 2.2222888193283516e-09, -5.225183809541949e-08, 0.017400402099929112, 4.736213915384512e-06, 0.0010611603051219128, 5.388328450518297e-10, -3.913427312672354e-09, -9.666450602318568e-08, 4.73621391538451e-06, 0.01740069467151218, -5.686283906308915e-05, 1.7856315473610924e-06, 2.907129621493329e-06, -1.0559969154725886e-08, 0.0010611603051219128, -5.68628390630892e-05, 0.22628655408589657)"
2025/09/16/13:35:17.943478,126855,1758047717,943237305,odom,base_link,0.518317418068316,-0.13419455813551082,0.04880688060914989,0.002099680134204916,-0.03710258145241426,-0.8926737743872782,0.4491687013963367,"(0.0015747307145462025, 6.850641248606998e-08, 9.953599479411388e-07, -8.697771655104497e-12, -2.053746584659079e-11, 2.989154607670705e-10, 6.850641248606715e-08, 0.0015746924106823986, -1.3680845482494787e-06, 2.066312757386182e-11, 4.8703995114362214e-11, -7.470017936844858e-10, 9.953599479411384e-07, -1.3680845482494785e-06, 0.0009381215568805095, -1.7139199561862058e-11, -3.0731704113596864e-11, 5.4535585402711534e-11, -8.697771655104612e-12, 2.0663127573861854e-11, -1.7139199561862e-11, 0.0004639294199467024, 8.240695896586113e-08, -1.3148289402932297e-06, -2.0537465846591053e-11, 4.8703995114362285e-11, -3.0731704113596915e-11, 8.240695896586115e-08, 0.00046412422722265953, -3.3254309282043437e-06, 2.9891546076707413e-10, -7.470017936844868e-10, 5.453558540271167e-11, -1.3148289402932297e-06, -3.3254309282043437e-06, 0.0015856770817235482)",0.2752179010930416,-0.2115639910300231,0.05016361820268018,0.03441182974921202,-0.005371505234144798,-0.01581172893093827,"(0.18346305777851077, -1.456716226793502e-05, -0.000821592707284346, 2.050977482998198e-09, 5.405965920443127e-10, 1.7902394784290665e-06, -1.4567162267935259e-05, 0.18338336512937733, 7.623222849553621e-05, 2.225494708718626e-09, -3.922815198917813e-09, 2.914569705844161e-06, -0.0008215927072843461, 7.62322284955362e-05, 0.0793291791019392, -5.248815165327698e-08, -9.705708569842054e-08, -1.0585351369459173e-08, 2.0509774829982326e-09, 2.225494708718632e-09, -5.2488151653276727e-08, 0.017553671867690343, 4.736213915384512e-06, 0.0010611603051219128, 5.405965920443818e-10, -3.9228151989178364e-09, -9.705708569842072e-08, 4.73621391538451e-06, 0.01755396443927341, -5.686283906308915e-05, 1.7902394784290617e-06, 2.9145697058441773e-06, -1.0585351369459507e-08, 0.0010611603051219128, -5.68628390630892e-05, 0.2339500424739581)"
2025/09/16/13:35:17.963344,126856,1758047717,963197947,odom,base_link,0.5116086131565418,-0.1360309113665099,0.049683654711115355,0.0022118895001127757,-0.03743292647254619,-0.8927319528209178,0.44902510394530404,"(0.003753892670108661, 3.4977064934228534e-07, 5.3577587112910494e-06, -3.101644331165778e-07, -2.6023272357753033e-07, 3.046130505920941e-06, 3.497706493422986e-07, 0.0037537516949669334, -7.3593056728274566e-06, 1.7270925695286706e-07, -2.78501817666743e-07, -1.1100414519066658e-05, 5.357758711291045e-06, -7.3593056728274566e-06, 0.0022163685163065997, -2.011520504381514e-06, -2.574396626509323e-06, 5.532603637973996e-08, -3.1016443311657773e-07, 1.7270925695286706e-07, -2.011520504381515e-06, 0.0010805301706472167, 4.451181975519e-07, -7.107297162974234e-06, -2.602327235775304e-07, -2.785018176667428e-07, -2.574396626509323e-06, 4.451181975519e-07, 0.0010815820588214238, -1.7905106447436524e-05, 3.046130505920942e-06, -1.1100414519066658e-05, 5.5326036379739945e-08, -7.107297162974234e-06, -1.7905106447436527e-05, 0.003812616689064447)",0.2759211350739328,-0.21215412804302922,0.05052774123889404,0.03441182974921202,-0.005371505234144798,-0.01581172893093827,"(0.18977236334947375, -1.4660086905434221e-05, -0.0008294305233965961, 2.056218491766698e-09, 5.428935565772352e-10, 1.796240483265912e-06, -1.4660086905434457e-05, 0.18969216425605379, 7.738414163481885e-05, 2.2296698054059865e-09, -3.935041239180982e-09, 2.924259083032621e-06, -0.0008294305233965961, 7.738414163481884e-05, 0.08136531367463067, -5.279590773356453e-08, -9.75683504059829e-08, -1.0618407157651217e-08, 2.0562184917667327e-09, 2.2296698054059927e-09, -5.279590773356428e-08, 0.017753278286299964, 4.736213915384512e-06, 0.0010611603051219128, 5.428935565773044e-10, -3.935041239181005e-09, -9.756835040598307e-08, 4.73621391538451e-06, 0.017753570857883032, -5.686283906308915e-05, 1.7962404832659074e-06, 2.9242590830326375e-06, -1.0618407157651547e-08, 0.0010611603051219128, -5.68628390630892e-05, 0.24393036340443905)"
2025/09/16/13:35:17.973410,126857,1758047717,967911482,odom,base_link,0.5037740563640948,-0.1537795961970426,0.006073223870533182,0.01330954715475495,-0.03468561363758654,-0.8932274974337215,0.448067407863382,"(9.999978961608463e-10, 2.650612285244624e-20, 8.854416124240176e-19, -2.1544430210282e-24, -2.7843549788242474e-23, 1.2825390811232e-22, 2.6506122852446354e-20, 9.999978961727902e-10, -6.454827347172929e-19, 6.721010358289329e-24, 7.484585011828354e-23, -3.443388961999311e-22, 8.854416124240172e-19, -6.45482734717293e-19, 9.999964857378184e-10, -3.970712843365332e-23, -7.538717025678332e-23, 3.7045382985888384e-23, -2.1544430210282394e-24, 6.721010358289373e-24, -3.9707128433653515e-23, 9.999929475121847e-10, 4.130662007289195e-20, -2.0141317300275348e-19, -2.7843549788242774e-23, 7.484585011828368e-23, -7.53871702567829e-23, 4.130662007289196e-20, 9.99992948541306e-10, -4.590100438571471e-18, 1.2825390811232113e-22, -3.4433889619993182e-22, 3.704538298588839e-23, -2.0141317300275357e-19, -4.590100438571473e-18, 9.99997900758317e-10)",0.3028535650031387,-0.21181452091289218,-0.005135491746210966,0.03718911422328431,0.0073278676218520595,-0.029006334922408682,"(0.17869861559628802, -2.437521122071205e-05, -0.0008283998382138752, 2.073899174555418e-09, 5.214981356399399e-09, 1.982868849634289e-06, -2.437521122071206e-05, 0.17859775510408316, -0.00016608259493836497, 1.1798451311973083e-10, -4.098552922575757e-11, 3.0832761153063655e-06, -0.0008283998382138753, -0.00016608259493836497, 0.07779762912404473, -5.574304012423948e-08, -9.997837016594833e-08, 6.081491170656615e-09, 2.073899174555362e-09, 1.179845131196345e-10, -5.574304012423982e-08, 0.0174013522636364, 6.391740467863653e-06, 0.0010773411355446093, 5.214981356399391e-09, -4.098552922583464e-11, -9.997837016594756e-08, 6.391740467863651e-06, 0.017402180774279616, 0.00017896086569068367, 1.9828688496342867e-06, 3.083276115306379e-06, 6.081491170655723e-09, 0.0010773411355446093, 0.0001789608656906836, 0.22628831693973656)"
2025/09/16/13:35:17.983483,126858,1758047717,977922201,odom,base_link,0.5007966751642342,-0.15408036198215183,0.009168605515536726,0.014029150620657146,-0.03586285186976691,-0.8931127004367866,0.4481815961272181,"(9.999990186215484e-10, 3.0159260367491726e-20, 9.502678165359328e-19, -1.8500848174351976e-24, -2.8995928229287134e-23, 1.2374354501424152e-22, 3.0159260367490654e-20, 9.999990186362352e-10, -6.898095179067454e-19, 6.134941841822985e-24, 7.829611260348178e-23, -3.3196848215660323e-22, 9.502678165359325e-19, -6.89809517906745e-19, 9.999983566777076e-10, -4.283594702418992e-23, -8.05860147374776e-23, 3.82483893122222e-23, -1.8500848174352344e-24, 6.13494184182303e-24, -4.2835947024190095e-23, 9.999966894771154e-10, 4.072085437233454e-20, -1.8478432559905924e-19, -2.899592822928746e-23, 7.829611260348195e-23, -8.058601473747719e-23, 4.072085437233452e-20, 9.999966906805068e-10, -4.929901387509266e-18, 1.2374354501424258e-22, -3.319684821566039e-22, 3.824838931222221e-23, -1.8478432559905924e-19, -4.929901387509266e-18, 9.999990230875532e-10)",0.30149613396597474,-0.21157469984397376,-0.0009359174424064711,0.03856482586966477,0.0074080310228244505,-0.027815880687321586,"(0.17868278347658556, -2.4023537840877836e-05, -0.0008138280214168494, 1.8987998508974654e-09, 5.6314933840026125e-09, 1.9075187182403798e-06, -2.4023537840878015e-05, 0.17857426093405643, -0.0002286565321242746, -3.759896430756286e-11, 8.724560082075181e-10, 2.965861369481575e-06, -0.0008138280214168496, -0.00022865653212427462, 0.07779686844063292, -5.4875399343676516e-08, -9.838870470801462e-08, 4.545501625508316e-09, 1.8987998508974104e-09, -3.7598964307657345e-11, -5.487539934367685e-08, 0.017400973929771836, 6.675275506348021e-06, 0.0010564306333894745, 5.6314933840026034e-09, 8.724560082074451e-10, -9.838870470801386e-08, 6.675275506348019e-06, 0.017402319765151896, 0.00023982190063879413, 1.9075187182403777e-06, 2.9658613694815876e-06, 4.545501625507456e-09, 0.0010564306333894745, 0.00023982190063879407, 0.22621986888772547)"
2025/09/16/13:35:17.993356,126859,1758047717,987918139,odom,base_link,0.49788099470779956,-0.15440304659585782,0.012270780515425536,0.01467881872033685,-0.03690491634716072,-0.8930098258438406,0.44828117334630274,"(9.999990171406147e-10, 3.1911996092456166e-20, 9.785394766461928e-19, -1.722609044512842e-24, -2.8805102213471395e-23, 1.1909928491458384e-22, 3.1911996092454793e-20, 9.99999017156711e-10, -7.089101555420889e-19, 5.729170810002603e-24, 7.770168756190347e-23, -3.193603793157595e-22, 9.785394766461928e-19, -7.089101555420887e-19, 9.999983542241657e-10, -4.234315634137249e-23, -7.9849094007037e-23, 3.773353124347294e-23, -1.7226090445128765e-24, 5.729170810002646e-24, -4.234315634137268e-23, 9.999966845529474e-10, 3.9815514444085173e-20, -1.752832375360668e-19, -2.880510221347172e-23, 7.770168756190364e-23, -7.984909400703659e-23, 3.981551444408515e-20, 9.999966858381716e-10, -5.092965146803469e-18, 1.1909928491458496e-22, -3.1936037931576016e-22, 3.773353124347295e-23, -1.7528323753606666e-19, -5.092965146803468e-18, 9.999990215967382e-10)",0.30013071966702354,-0.2112133526690868,0.003237923731171038,0.039757019225400536,0.007485945982142867,-0.02672402589246725,"(0.17866743983045325, -2.3680106485789086e-05, -0.0007994389798520958, 1.7339528249286965e-09, 6.027099286770102e-09, 1.8351092811744309e-06, -2.3680106485789262e-05, 0.17855077385924958, -0.00029204482456755685, -1.7948729186433127e-10, 1.7478227015598812e-09, 2.8530270830849393e-06, -0.000799438979852096, -0.00029204482456755685, 0.07779634038098977, -5.4021429330574214e-08, -9.682561068437333e-08, 3.06907530350431e-09, 1.7339528249286423e-09, -1.794872918644239e-10, -5.402142933057455e-08, 0.017400599590270485, 6.956973728424396e-06, 0.001035841480876092, 6.0270992867700925e-09, 1.7478227015598127e-09, -9.682561068437258e-08, 6.956973728424394e-06, 0.017402524184168218, 0.0003012955223342807, 1.8351092811744288e-06, 2.8530270830849516e-06, 3.0690753035034785e-09, 0.001035841480876092, 0.00030129552233428057, 0.22615022620455763)"
2025/09/16/13:35:18.003353,126860,1758047718,3221273,odom,base_link,0.49254321259416095,-0.15615999997574875,0.012095920081696191,0.014873835049193394,-0.037147932591787905,-0.8930893700965117,0.4480961695391977,"(0.0015721679467505596, 8.021489583902284e-08, 1.4529728267992275e-06, -1.2738388608467494e-12, -2.102801080784243e-11, 2.7869253867935806e-10, 8.021489583901571e-08, 0.001572209489372142, -1.0503044346042476e-06, 3.980735096443528e-12, 5.635903755424132e-11, -7.466572648989564e-10, 1.4529728267992273e-06, -1.0503044346042476e-06, 0.0009366513454550638, -1.6271490708842596e-11, -3.165389699243431e-11, 5.465157778431868e-11, -1.2738388608467716e-12, 3.980735096443555e-12, -1.6271490708842677e-11, 0.00046316920251162133, 8.441352422969829e-09, -1.1993008963811489e-07, -2.102801080784266e-11, 5.6359037554241435e-11, -3.1653896992434143e-11, 8.441352422969825e-09, 0.0004634650464614346, -3.7839729387779417e-06, 2.786925386793607e-10, -7.466572648989575e-10, 5.465157778431871e-11, -1.199300896381149e-07, -3.7839729387779426e-06, 0.001582983694944909)",0.3007331662102595,-0.21166120909643635,0.0032392667410316317,0.039757019225400536,0.007485945982142867,-0.02672402589246725,"(0.18347427129845026, -2.380251708340187e-05, -0.0008052744376320503, 1.7371035743038773e-09, 6.043304557439555e-09, 1.8398350863631539e-06, -2.3802517083402043e-05, 0.1833570134734693, -0.0002943633680590737, -1.8279741349615307e-10, 1.7530674300512e-09, 2.8603009674265164e-06, -0.0008052744376320505, -0.0002943633680590737, 0.07933639931474298, -5.426471851361327e-08, -9.721545431306463e-08, 3.1245403384821065e-09, 1.737103574303823e-09, -1.8279741349624545e-10, -5.426471851361361e-08, 0.017553630939452614, 6.956973728424396e-06, 0.001035841480876092, 6.043304557439545e-09, 1.7530674300511313e-09, -9.721545431306386e-08, 6.956973728424394e-06, 0.017555555533350347, 0.0003012955223342807, 1.8398350863631518e-06, 2.8603009674265287e-06, 3.124540338481274e-09, 0.001035841480876092, 0.00030129552233428057, 0.23380179366366408)"
2025/09/16/13:35:18.023417,126861,1758047718,23250580,odom,base_link,0.48553954496799334,-0.15846186096571874,0.011862890658915512,0.01512905687357496,-0.037466009979127995,-0.8931932981417728,0.4478539291878347,"(0.0037586959772486794, 4.093265258682868e-07, 7.865125332533692e-06, 9.410553813929287e-08, 4.5113267218917436e-08, 3.8027052989789477e-06, 4.0932652586828127e-07, 0.003758991526584551, -5.683926793982429e-06, -8.5513622499381e-08, 1.493684156263345e-07, -1.1575029023976068e-05, 7.865125332533689e-06, -5.6839267939824295e-06, 0.0022194131146887597, -1.983706715090425e-06, -2.831901093618188e-06, 5.3766341594221736e-08, 9.410553813929287e-08, -8.551362249938098e-08, -1.9837067150904246e-06, 0.001081752717906913, 4.4719380046797975e-08, -5.418790378344631e-07, 4.511326721891745e-08, 1.493684156263345e-07, -2.8319010936181883e-06, 4.471938004679804e-08, 0.0010833641005957618, -2.049787604785827e-05, 3.8027052989789477e-06, -1.1575029023976068e-05, 5.376634159422175e-08, -5.418790378344631e-07, -2.049787604785827e-05, 0.003817046235463123)",0.3015216704269221,-0.21224738007772834,0.0032410245217841106,0.039757019225400536,0.007485945982142867,-0.02672402589246725,"(0.18980534606242036, -2.396322996090618e-05, -0.0008129443296909226, 1.7412273910903973e-09, 6.064514612337353e-09, 1.846020394188839e-06, -2.3963229960906346e-05, 0.1896873112443204, -0.00029741249577827324, -1.8712982255993204e-10, 1.7599319238010395e-09, 2.8698212950626295e-06, -0.0008129443296909229, -0.0002974124957782732, 0.08137966110048304, -5.4583144353795365e-08, -9.772569600755762e-08, 3.197135018372576e-09, 1.7412273910903425e-09, -1.8712982256002414e-10, -5.458314435379571e-08, 0.017753924003570044, 6.956973728424396e-06, 0.001035841480876092, 6.064514612337343e-09, 1.7599319238009706e-09, -9.772569600755684e-08, 6.956973728424394e-06, 0.017755848597467778, 0.0003012955223342807, 1.846020394188837e-06, 2.8698212950626418e-06, 3.1971350183717427e-09, 0.001035841480876092, 0.00030129552233428057, 0.24381644686953566)"
2025/09/16/13:35:18.033350,126862,1758047718,27916193,odom,base_link,0.4868284837277999,-0.15584558205800192,0.02472333189142297,0.01628346165837434,-0.03987445039665532,-0.8928100047966578,0.44836945972822095,"(9.99997874358896e-10, 3.659524558406136e-20, 1.040749581927321e-18, -2.1497232512276673e-24, -3.30211785229531e-23, 1.2637587557599677e-22, 3.659524558405803e-20, 9.999978743779544e-10, -7.623330704242133e-19, 6.662904245328335e-24, 9.091065723953962e-23, -3.476329465087092e-22, 1.0407495819273208e-18, -7.623330704242133e-19, 9.99996449470135e-10, -4.073365892384926e-23, -8.012155366709544e-23, 4.640555718879922e-23, -2.1497232512276817e-24, 6.662904245328355e-24, -4.0733658923849485e-23, 9.999928748770233e-10, 4.656263407512414e-20, -1.896379307484414e-19, -3.302117852295337e-23, 9.091065723953943e-23, -8.012155366709527e-23, 4.65626340751242e-20, 9.999928763736137e-10, -5.528642621989892e-18, 1.2637587557599779e-22, -3.476329465087083e-22, 4.6405557188799315e-23, -1.8963793074844145e-19, -5.528642621989893e-18, 9.999978789145055e-10)",0.29467241237781694,-0.2088860926581306,0.01972147531522757,0.04272726121249343,0.007401867366118065,-0.023834619615876,"(0.17871982315698992, -2.2369842446970926e-05, -0.0007444584843442348, 1.1625647701619168e-09, 8.474267292665116e-09, 2.027425896672937e-06, -2.23698424469737e-05, 0.17857055030200764, -0.0005400387429163775, -1.2124379034530958e-09, 5.4449453446261054e-09, 3.0927810541394787e-06, -0.0007444584843442352, -0.0005400387429163774, 0.07780863270257948, -5.7122710763078775e-08, -1.0115881590363253e-07, 1.6789978288611898e-08, 1.16256477016181e-09, -1.2124379034531732e-09, -5.712271076307916e-08, 0.017400617124088816, 8.006462832405022e-06, 0.0009579332561696185, 8.474267292665076e-09, 5.444945344626171e-09, -1.0115881590363213e-07, 8.00646283240502e-06, 0.017405281805474338, 0.0005393080918383702, 2.0274258966729255e-06, 3.092781054139483e-06, 1.6789978288612087e-08, 0.0009579332561696185, 0.0005393080918383702, 0.22615676303147358)"
2025/09/16/13:35:18.043732,126863,1758047718,37936687,odom,base_link,0.4842056027897786,-0.1562709815108996,0.027863516035222923,0.016517266943512562,-0.04024664365968993,-0.8928209734192173,0.44830580744577475,"(9.999990195865464e-10, 3.8028487352370586e-20, 1.0547373065471917e-18, -2.091358666099375e-24, -3.26371766626221e-23, 1.2176537497419008e-22, 3.802848735237073e-20, 9.999990196068078e-10, -7.705538184041443e-19, 6.3097490001852416e-24, 8.965490506163984e-23, -3.352358599151169e-22, 1.0547373065471917e-18, -7.705538184041449e-19, 9.999983583380297e-10, -4.3635679437126485e-23, -8.410633090459193e-23, 4.5533967665762715e-23, -2.0913586660993895e-24, 6.3097490001852614e-24, -4.3635679437126696e-23, 9.999966927254489e-10, 4.4496816156816666e-20, -1.7696360095678905e-19, -3.263717666262236e-23, 8.965490506163969e-23, -8.410633090459175e-23, 4.449681615681666e-20, 9.999966942873224e-10, -5.609201992655679e-18, 1.2176537497419105e-22, -3.3523585991511627e-22, 4.55339676657628e-23, -1.7696360095678903e-19, -5.60920199265568e-18, 9.999990240149923e-10)",0.29323540472478477,-0.20797614765437838,0.023758235355743045,0.04298572288807018,0.007401079709945236,-0.023599659297216555,"(0.17870332253128465, -2.2135143939632736e-05, -0.0007313805302303054, 1.0202137005171919e-09, 8.855035343642997e-09, 1.9501671446416493e-06, -2.2135143939635917e-05, 0.17854471596432456, -0.0006040859873402402, -1.3102974753476255e-09, 6.28460207540895e-09, 2.974620769421185e-06, -0.0007313805302303057, -0.0006040859873402402, 0.07780873888627167, -5.6232572547692186e-08, -9.95496933884967e-08, 1.4781716642350754e-08, 1.020213700517088e-09, -1.3102974753477008e-09, -5.623257254769257e-08, 0.017400254361523364, 8.266061486622487e-06, 0.0009394860443518188, 8.855035343642956e-09, 6.284602075409014e-09, -9.95496933884963e-08, 8.266061486622485e-06, 0.01740575925526451, 0.0006005943983562429, 1.9501671446416383e-06, 2.9746207694211894e-06, 1.4781716642350936e-08, 0.0009394860443518188, 0.0006005943983562428, 0.22607582428913278)"
