time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2025/09/16/13:26:45.353470,84226,1758047205,349313021,odom,base_link,-2.9683561335141966,-0.028031211210181192,0.03797213378807056,-0.002505641041703786,0.009176771472757344,0.6440185895045183,0.7649506944901205,"(9.99999267892638e-10, -8.362851023198908e-22, 3.798477147983971e-20, -1.333781960882592e-23, 2.2233032457165056e-24, -1.9081890734940142e-22, -8.362851023202453e-22, 9.999992678970981e-10, -1.8320160554605078e-19, -5.4651181030734385e-24, 1.5132525040012212e-24, -1.6422321660637301e-22, 3.7984771479839696e-20, -1.8320160554605073e-19, 9.999987720236506e-10, 7.334258131979763e-23, -1.1443733754313387e-23, 5.811945784590791e-24, -1.3337819608826024e-23, -5.465118103073399e-24, 7.334258131979732e-23, 9.999975205708572e-10, -1.7332627959570515e-20, 9.797920221630036e-19, 2.223303245716513e-24, 1.513252504001259e-24, -1.1443733754313779e-23, -1.7332627959570518e-20, 9.999975205597636e-10, -1.9393120410833102e-19, -1.9081890734940276e-22, -1.6422321660637297e-22, 5.811945784590649e-24, 9.797920221630038e-19, -1.9393120410833114e-19, 9.9999927241082e-10)",0.07768606487689163,0.1686942345128765,-0.04873721228872629,-0.015217457047070575,-0.009910047759569652,-0.5291418237361486,"(0.17870376436769006, 2.7078271309416323e-05, 0.0006331938072742402, 7.889610975575807e-09, -5.8311896698176604e-09, -1.918581350487886e-06, 2.7078271309416828e-05, 0.17864669238605493, -0.001196947754222695, 6.475129019931543e-09, 7.021008083244371e-09, 1.6137027805783937e-06, 0.0006331938072742399, -0.0011969477542226948, 0.07780378564973343, 1.190688401779095e-07, -1.4873178809105297e-08, -1.083691356392576e-08, 7.889610975575922e-09, 6.47512901993162e-09, 1.1906884017790898e-07, 0.017395678678797866, -1.2321945648337725e-05, -0.0008278084730176892, -5.831189669817551e-09, 7.0210080832444655e-09, -1.487317880910601e-08, -1.232194564833773e-05, 0.01742565331665687, 0.001054560241321414, -1.918581350487888e-06, 1.613702780578407e-06, -1.0836913563926748e-08, -0.0008278084730176892, 0.0010545602413214138, 0.2266852124108802)"
2025/09/16/13:26:45.363299,84227,1758047205,359306097,odom,base_link,-2.9688658724378496,-0.027125760776743384,0.03962896411219066,-0.002488123035955059,0.009212199529640051,0.6414455241907655,0.7671092387132475,"(9.999990168919181e-10, -7.951588235340223e-22, 3.2273291992908034e-20, -1.333621408546049e-23, 2.0422348771897714e-24, -1.8535103518140122e-22, -7.951588235333985e-22, 9.999990168961824e-10, -1.8730650219058434e-19, -5.055344590667939e-24, 1.040090550615434e-24, -1.5684064075218689e-22, 3.2273291992907956e-20, -1.8730650219058434e-19, 9.999983535999607e-10, 7.458001817003789e-23, -1.2330806763067134e-23, 5.602253747971943e-24, -1.3336214085460577e-23, -5.0553445906678976e-24, 7.458001817003759e-23, 9.999966836383022e-10, -1.7769781996149087e-20, 1.0005067670621327e-18, 2.0422348771897802e-24, 1.04009055061547e-24, -1.2330806763067523e-23, -1.7769781996149102e-20, 9.999966836255196e-10, -1.9998943755411358e-19, -1.8535103518140251e-22, -1.5684064075218689e-22, 5.602253747971805e-24, 1.0005067670621332e-18, -1.9998943755411353e-19, 9.999990214819845e-10)",0.07756878846936899,0.167157514101071,-0.04611153063128706,-0.015057223438115623,-0.00986008794619248,-0.5322845052981682,"(0.17868722030161904, 2.633209591726693e-05, 0.0006327855191889257, 7.760634741765272e-09, -5.5708518163105754e-09, -1.8461910975549294e-06, 2.633209591726718e-05, 0.17863225317428835, -0.0011731749280935895, 6.3203436719984945e-09, 6.750525500750559e-09, 1.5527099099801535e-06, 0.0006327855191889254, -0.0011731749280935893, 0.07780064672335293, 1.171670725601851e-07, -1.4562260769783834e-08, -1.0525245956134239e-08, 7.760634741765385e-09, 6.320343671998571e-09, 1.1716707256018457e-07, 0.017395486182203684, -1.2238330704722394e-05, -0.0008268421080270002, -5.570851816310469e-09, 6.750525500750651e-09, -1.4562260769784535e-08, -1.22383307047224e-05, 0.01742498345619912, 0.0010323851830616976, -1.8461910975549313e-06, 1.5527099099801664e-06, -1.0525245956135192e-08, -0.0008268421080270002, 0.0010323851830616973, 0.22665572145215707)"
2025/09/16/13:26:45.373338,84228,1758047205,373243093,odom,base_link,-2.970977200319694,-0.025659895172606258,0.03898498554205055,-0.002559205287686805,0.009083284013467878,0.6385968598541213,0.7694835898213048,"(0.0014284859086217874, -1.5492038015044347e-09, 3.2447193943051263e-08, -7.556429040373906e-12, 1.253298330077021e-12, -3.6226784708296956e-10, -1.54920380150646e-09, 0.0014284941926534737, -2.2558151282210804e-07, -2.981595344556029e-12, 8.843734240380148e-13, -3.0209059036763073e-10, 3.244719394305127e-08, -2.2558151282210815e-07, 0.0008514136439376092, 2.5256588754098356e-11, -3.907107307849743e-12, 6.571567989215856e-12, -7.556429040373963e-12, -2.9815953445560048e-12, 2.5256588754098243e-11, 0.0004214974599273788, -3.2527228222977308e-09, 6.023635116254787e-07, 1.253298330077026e-12, 8.843734240380356e-13, -3.9071073078498785e-12, -3.25272282229773e-09, 0.0004214949296389797, -1.2471808388583368e-07, -3.622678470829722e-10, -3.020905903676307e-10, 6.571567989215694e-12, 6.023635116254788e-07, -1.2471808388583376e-07, 0.0014377401120399722)",0.07743251683312677,0.16753712051184202,-0.04631050856161843,-0.015057223438115623,-0.00986008794619248,-0.5322845052981682,"(0.18306371039490452, 2.6453399764440364e-05, 0.0006371950205567051, 7.776271155080197e-09, -5.581367064242739e-09, -1.850542313695292e-06, 2.645339976444061e-05, 0.18300850958265225, -0.00118038538685003, 6.334511335448633e-09, 6.759830098635917e-09, 1.5562195131460047e-06, 0.0006371950205567049, -0.0011803853868500298, 0.07920237139332287, 1.1758778046216217e-07, -1.4513399825489494e-08, -1.05503115204259e-08, 7.77627115508031e-09, 6.33451133544871e-09, 1.1758778046216164e-07, 0.017534856146803293, -1.2238330704722394e-05, -0.0008268421080270002, -5.581367064242632e-09, 6.75983009863601e-09, -1.4513399825490198e-08, -1.22383307047224e-05, 0.01756435342079873, 0.0010323851830616976, -1.850542313695294e-06, 1.5562195131460177e-06, -1.0550311520426857e-08, -0.0008268421080270002, 0.0010323851830616973, 0.23362421968213753)"
2025/09/16/13:26:45.393316,84229,1758047205,393218994,odom,base_link,-2.9739971147684465,-0.02353810542147705,0.03805624974334962,-0.0026613491896828436,0.008898527287691489,0.6344985326810693,0.7728682587984648,"(0.0035993881938729856, 3.82174093393599e-10, 2.02409618000555e-07, -3.759029670822088e-07, -7.628396080153683e-08, -3.187837991052082e-06, 3.8217409339769814e-10, 0.0035994442191852826, -1.3507678150200434e-06, 9.481936180651066e-08, -3.8734368555219825e-07, -4.533580458511484e-06, 2.0240961800055548e-07, -1.3507678150200424e-06, 0.0021256596069552333, 1.438969357232169e-06, -6.368884963250744e-07, 5.382674299943151e-09, -3.7590296708220877e-07, 9.481936180651066e-08, 1.4389693572321688e-06, 0.0010375418225017153, -2.0238105904947683e-08, 3.5573710750977004e-06, -7.62839608015368e-08, -3.873436855521984e-07, -6.368884963250745e-07, -2.0238105904946594e-08, 0.0010375275550351887, -7.745072869753077e-07, -3.1878379910520824e-06, -4.533580458511484e-06, 5.382674299943151e-09, 3.5573710750977004e-06, -7.74507286975308e-07, 0.0036548269883231307)",0.07723719866146682,0.16808121047910718,-0.04659570368090155,-0.015057223438115623,-0.00986008794619248,-0.5322845052981682,"(0.18937455091592229, 2.66277322479651e-05, 0.0006435377359548296, 7.798682830350331e-09, -5.5964385718381324e-09, -1.8567789129206974e-06, 2.662773224796534e-05, 0.18931901417431324, -0.0011907619631096743, 6.3548178511556585e-09, 6.7731663812044255e-09, 1.5612498282762025e-06, 0.0006435377359548294, -0.001190761963109674, 0.08123785855402063, 1.1819078120746033e-07, -1.4443367421327367e-08, -1.0586238000242802e-08, 7.798682830350444e-09, 6.354817851155736e-09, 1.181907812074598e-07, 0.01773461515330354, -1.2238330704722394e-05, -0.0008268421080270002, -5.596438571838026e-09, 6.773166381204519e-09, -1.4443367421328075e-08, -1.22383307047224e-05, 0.017764112427298976, 0.0010323851830616976, -1.8567789129206993e-06, 1.5612498282762156e-06, -1.0586238000243763e-08, -0.0008268421080270002, 0.0010323851830616973, 0.24361217000714974)"
2025/09/16/13:26:45.413403,84230,1758047205,409306526,odom,base_link,-2.970986367315371,-0.022587051449414898,0.04819117885354109,-0.0018125567547414923,0.009967279966943451,0.6281947285441123,0.7779901998081084,"(9.99999267145366e-10, -7.838148711215684e-22, -7.142982342294917e-21, -1.2346848439591586e-23, 2.1133214469283533e-24, -1.7628161434384206e-22, -7.838148711208282e-22, 9.999992671488783e-10, -1.8392097412990319e-19, -4.351108413949083e-24, 2.1526461662154504e-24, -1.5063578854378147e-22, -7.14298234229493e-21, -1.8392097412990324e-19, 9.999987707719495e-10, 7.105988539370415e-23, -8.190084529226878e-24, 5.6156768098199635e-24, -1.2346848439591662e-23, -4.351108413949035e-24, 7.10598853937037e-23, 9.999975180711957e-10, -2.226881928833375e-20, 1.0113797577965303e-18, 2.113321446928385e-24, 2.152646166215435e-24, -8.1900845292273e-24, -2.2268819288333748e-20, 9.999975180580154e-10, -2.9676506770798737e-19, -1.7628161434384335e-22, -1.5063578854378097e-22, 5.615676809819815e-24, 1.0113797577965299e-18, -2.9676506770798737e-19, 9.999992716729646e-10)",0.0771298337066641,0.15934165768480088,-0.03293110658199602,-0.013328403978391825,-0.009523354785235624,-0.5493530569832542,"(0.17872772375251325, 2.2991228584868072e-05, 0.0006310458792646076, 9.363907226914989e-09, -5.909076001882946e-09, -1.8209248679594644e-06, 2.299122858486745e-05, 0.1786823406606365, -0.0010638903054273697, 7.299114995259039e-09, 7.724717647127068e-09, 1.4187388947658772e-06, 0.0006310458792646075, -0.0010638903054273694, 0.07779981357722537, 1.1564924597184305e-07, -9.01690923174206e-09, -1.0824469011560046e-08, 9.363907226915053e-09, 7.299114995259017e-09, 1.1564924597184225e-07, 0.01739613900606864, -1.1836325903940114e-05, -0.0008226594751855622, -5.9090760018829365e-09, 7.724717647127087e-09, -9.016909231742832e-09, -1.183632590394012e-05, 0.01742337806040277, 0.0009314951177983011, -1.8209248679594619e-06, 1.4187388947658911e-06, -1.0824469011561019e-08, -0.0008226594751855622, 0.0009314951177983009, 0.22681000567280313)"
2025/09/16/13:26:45.423381,84231,1758047205,419307947,odom,base_link,-2.971312285525759,-0.021699635118702803,0.049954314070236885,-0.0015253289169116823,0.010175963006733936,0.625468392712308,0.780181653761778,"(9.999990177297927e-10, -8.588577025489982e-22, -2.580419685133886e-20, -1.2247797073578378e-23, 2.4002567640614625e-24, -1.7128713218622958e-22, -8.588577025492304e-22, 9.999990177331749e-10, -1.8671660979416858e-19, -4.049607876589649e-24, 2.185832792800808e-24, -1.4377989823489715e-22, -2.580419685133887e-20, -1.8671660979416863e-19, 9.999983549910088e-10, 7.218956072322696e-23, -9.133775432917913e-24, 5.622653132402786e-24, -1.2247797073578438e-23, -4.0496078765896066e-24, 7.218956072322651e-23, 9.999966864255063e-10, -2.5352356999807402e-20, 1.0410024403836904e-18, 2.4002567640614948e-24, 2.1858327928007916e-24, -9.133775432918323e-24, -2.5352356999807402e-20, 9.999966864115228e-10, -3.56661694739372e-19, -1.712871321862308e-22, -1.4377989823489654e-22, 5.6226531324026396e-24, 1.0410024403836904e-18, -3.566616947393722e-19, 9.999990223282829e-10)",0.07700405808638056,0.1576978645103314,-0.030309436975695506,-0.012810271636150098,-0.009515050146727913,-0.5525785081302752,"(0.1787103781879049, 2.2437864505710524e-05, 0.0006311361881156278, 9.207970528493715e-09, -5.686822709574529e-09, -1.7521170350613849e-06, 2.2437864505709832e-05, 0.1786667675162316, -0.0010449863313776698, 7.119728726637056e-09, 7.479840637832302e-09, 1.365021374527297e-06, 0.0006311361881156277, -0.00104498633137767, 0.07779679588404442, 1.1379469293878283e-07, -8.796514649470154e-09, -1.0563257822332711e-08, 9.207970528493777e-09, 7.119728726637034e-09, 1.1379469293878205e-07, 0.017395946293945544, -1.1768374599796557e-05, -0.0008225011110414989, -5.686822709574519e-09, 7.479840637832322e-09, -8.796514649470913e-09, -1.1768374599796562e-05, 0.017422765027993198, 0.0009142555337479907, -1.7521170350613823e-06, 1.3650213745273103e-06, -1.0563257822333651e-08, -0.0008225011110414989, 0.0009142555337479905, 0.2267745612247214)"
2025/09/16/13:26:45.433399,84232,1758047205,433236599,odom,base_link,-2.973231426008198,-0.020181769888851602,0.049535165443057035,-0.0015930930665441993,0.010062927700696906,0.6224623624761897,0.7825834184552676,"(0.0014276158742200348, -1.8232859703940153e-09, -4.828030702940727e-08, -6.956551239814189e-12, 1.6687917733501111e-12, -3.3437724101811494e-10, -1.823285970393825e-09, 0.0014276225993107006, -2.2022502000447193e-07, -2.3737617769176886e-12, 1.6425835105064417e-12, -2.764919854111934e-10, -4.828030702940715e-08, -2.202250200044718e-07, 0.0008508944805117317, 2.4442192096411888e-11, -2.7900613774425294e-12, 6.732591898475753e-12, -6.956551239814228e-12, -2.3737617769176623e-12, 2.4442192096411727e-11, 0.00042124375633011233, -4.9551325798709614e-09, 6.231501188732495e-07, 1.6687917733501311e-12, 1.6425835105064324e-12, -2.790061377442675e-12, -4.955132579870961e-09, 0.0004212413947225164, -2.430987365945266e-07, -3.343772410181174e-10, -2.7649198541119236e-10, 6.732591898475587e-12, 6.231501188732495e-07, -2.4309873659452673e-07, 0.0014368754148755098)",0.07686785951610216,0.15804983769535433,-0.030419514057950722,-0.012810271636150098,-0.009515050146727913,-0.5525785081302752,"(0.18308429837831744, 2.253962356088524e-05, 0.0006354968007241516, 9.227116592743121e-09, -5.697725065526897e-09, -1.7562198862557027e-06, 2.2539623560884543e-05, 0.1830405094581035, -0.0010512500230689297, 7.135802448895588e-09, 7.491263255593554e-09, 1.368073592015609e-06, 0.0006354968007241514, -0.0010512500230689297, 0.07919761951690744, 1.1419461372622124e-07, -8.72242639560262e-09, -1.05903254665228e-08, 9.227116592743184e-09, 7.135802448895566e-09, 1.1419461372622046e-07, 0.01753523281204247, -1.1768374599796557e-05, -0.0008225011110414989, -5.697725065526887e-09, 7.491263255593575e-09, -8.722426395603383e-09, -1.1768374599796562e-05, 0.017562051546090123, 0.0009142555337479907, -1.7562198862557001e-06, 1.3680735920156223e-06, -1.0590325466523743e-08, -0.0008225011110414989, 0.0009142555337479905, 0.23373888712956759)"
2025/09/16/13:26:45.453382,84233,1758047205,453229427,odom,base_link,-2.9759782070720577,-0.017983291008803047,0.048930079408276685,-0.0016906100537479097,0.009900670288366496,0.6181314635843975,0.786010567545054,"(0.003600389566851091, -1.891592154682618e-09, -2.818949883166218e-07, -2.3730843331879142e-07, -5.9291315032167336e-08, -3.3005287120414347e-06, -1.8915921546939774e-09, 0.003600433507253283, -1.3212605300037296e-06, 7.73057658436898e-08, -2.487959335095292e-07, -4.1212466735666835e-06, -2.818949883166217e-07, -1.3212605300037292e-06, 0.0021262189119306664, 1.358144411631135e-06, -6.348132388376117e-07, 5.775675010415755e-09, -2.3730843331879142e-07, 7.730576584368981e-08, 1.3581444116311353e-06, 0.0010378181271311119, -3.063309704841061e-08, 3.7108335093681625e-06, -5.929131503216735e-08, -2.4879593350952936e-07, -6.348132388376119e-07, -3.0633097048411256e-08, 0.0010378038612615338, -1.4915404541212562e-06, -3.300528712041435e-06, -4.1212466735666835e-06, 5.775675010415756e-09, 3.710833509368163e-06, -1.4915404541212566e-06, 0.0036559542494566336)",0.07667236359324454,0.15855505094749453,-0.030577515869107556,-0.012810271636150098,-0.009515050146727913,-0.5525785081302752,"(0.18940056892047405, 2.268607065717749e-05, 0.0006417781852312961, 9.254598360663873e-09, -5.713374026700821e-09, -1.7621090132776763e-06, 2.2686070657176784e-05, 0.1893565233905201, -0.001060277379343191, 7.158874256185971e-09, 7.507658987179586e-09, 1.3724546664528813e-06, 0.0006417781852312959, -0.001060277379343191, 0.08123474912630221, 1.1476864973298996e-07, -8.616082022580663e-09, -1.0629177666437285e-08, 9.254598360663936e-09, 7.15887425618595e-09, 1.1476864973298918e-07, 0.017735161095733875, -1.1768374599796557e-05, -0.0008225011110414989, -5.713374026700811e-09, 7.507658987179608e-09, -8.61608202258143e-09, -1.1768374599796562e-05, 0.01776197982978153, 0.0009142555337479907, -1.7621090132776737e-06, 1.3724546664528946e-06, -1.0629177666438231e-08, -0.0008225011110414989, 0.0009142555337479905, 0.2437353013141379)"
2025/09/16/13:26:45.463377,84234,1758047205,463234901,odom,base_link,-2.9773445173024804,-0.01686850120084707,0.04862548193921885,-0.0017391603900383445,0.009819139500422236,0.6159569609990234,0.7877166889291204,"(0.004743826603366886, 5.9669775345729245e-09, -4.6448994692344857e-07, -5.3266637474288e-07, -1.3502220677698706e-07, -7.535770468797575e-06, 5.966977534567796e-09, 0.004743903989717844, -2.2296526345976507e-06, 1.731081228358449e-07, -5.552736005988116e-07, -9.310172827470919e-06, -4.64489946923449e-07, -2.22965263459765e-06, 0.0027889063804536875, 3.0337313487298066e-06, -1.4167030475049045e-06, 1.6634739763267426e-08, -5.3266637474288e-07, 1.7310812283584498e-07, 3.033731348729807e-06, 0.0013516863982691988, -5.1726505205595663e-08, 6.245253050407074e-06, -1.35022206776987e-07, -5.552736005988118e-07, -1.4167030475049052e-06, -5.172650520559839e-08, 0.0013516616618280105, -2.4974547346508675e-06, -7.535770468797574e-06, -9.31017282747092e-06, 1.6634739763267433e-08, 6.245253050407073e-06, -2.4974547346508683e-06, 0.004837677495255509)",0.07657452704131454,0.15880788651488764,-0.030656588374438215,-0.012810271636150098,-0.009515050146727913,-0.5525785081302752,"(0.19257844712477049, 2.27595308566775e-05, 0.0006449315815509401, 9.268351698201584e-09, -5.721205598736511e-09, -1.7650562454924747e-06, 2.2759530856676793e-05, 0.19253427283891175, -0.0010648113528614331, 7.170420615000465e-09, 7.515864282826164e-09, 1.3746471889895462e-06, 0.0006449315815509398, -0.0010648113528614331, 0.08226598714485842, 1.1505592786526501e-07, -8.562861645288168e-09, -1.0648621372571745e-08, 9.268351698201647e-09, 7.170420615000444e-09, 1.1505592786526423e-07, 0.017835215836639638, -1.1768374599796557e-05, -0.0008225011110414989, -5.721205598736502e-09, 7.515864282826186e-09, -8.562861645288938e-09, -1.1768374599796562e-05, 0.01786203457068729, 0.0009142555337479907, -1.7650562454924722e-06, 1.3746471889895596e-06, -1.0648621372572693e-08, -0.0008225011110414989, 0.0009142555337479905, 0.24873803835942598)"
2025/09/16/13:26:45.473392,84235,1758047205,469310999,odom,base_link,-2.9724702838748236,-0.017238491254173177,0.05897056074063566,0.00034877809223613464,0.012148843214888239,0.6113845954116272,0.7912402672107529,"(9.999983719086393e-10, -1.1493109025905839e-21, -9.207926197997749e-20, -1.359886091122342e-23, 4.631668563383732e-24, -1.9638175004051508e-22, -1.1493109025931137e-21, 9.999983719117503e-10, -1.7980004553501476e-19, -5.76537730006401e-24, 5.509300382430687e-24, -1.7871897677233627e-22, -9.207926197997757e-20, -1.7980004553501503e-19, 9.999972785125127e-10, 7.136532820743468e-23, -3.1286182487800212e-24, 7.593371498878122e-24, -1.3598860911223486e-23, -5.7653773000639976e-24, 7.136532820743455e-23, 9.999945333705723e-10, -3.6433017509343963e-20, 1.0803494573540177e-18, 4.631668563383778e-24, 5.5093003824306594e-24, -3.1286182487806997e-24, -3.643301750934396e-20, 9.9999453336193e-10, -5.804821385653325e-19, -1.9638175004051624e-22, -1.7871897677233704e-22, 7.593371498878057e-24, 1.0803494573540183e-18, -5.804821385653326e-19, 9.999983765985606e-10)",0.07669796587033952,0.14935707827313047,-0.017198717362355478,-0.009197655744935728,-0.008926090064409123,-0.5713059580982616,"(0.1787300236930463, 2.0021952426078092e-05, 0.0006313464446626806, 1.1087957004292382e-08, -7.095557636037527e-09, -2.1918721813672095e-06, 2.0021952426076642e-05, 0.17869436807023764, -0.0009602970086641002, 9.273384818186957e-09, 8.92138930322201e-09, 1.4896013412037334e-06, 0.0006313464446626803, -0.0009602970086641002, 0.07779441768891442, 1.2186337154513093e-07, -2.355354764933003e-09, -1.2775800894729476e-08, 1.108795700429256e-08, 9.27338481818696e-09, 1.2186337154513074e-07, 0.017396341547250307, -1.1451098346759668e-05, -0.0008215316148414433, -7.095557636037681e-09, 8.921389303221977e-09, -2.3553547649342348e-09, -1.1451098346759673e-05, 0.017421182699564438, 0.0008379285672716906, -2.191872181367219e-06, 1.4896013412037436e-06, -1.2775800894730142e-08, -0.0008215316148414433, 0.0008379285672716904, 0.22686021941504617)"
